mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
23	23	1/4	1/4	4/4	1	1	1/4		1/4	1		0	60		281
23	23	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	63		281
23	23	1/2	1/2	4/4	2	1	1/2		1/2	1		2	38		289
23	23	1/2	1/2	4/4	2	1	1/2		1/2	1		2	50		289
23	23	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	53		287
23	23	1/2	1/2	4/4	1	1	1/8		1/8	1		0	60		282
23	23	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63		282
23	23	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58		283
23	23	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62		283
23	23	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		284
23	23	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62		285
24	24	0	0	4/4	2	1	1/4		1/4	1		-3	39		300
24	24	0	0	4/4	2	1	1/4		1/4	1		-3	51		300
24	24	0	0	4/4	1	1	1/16		1/16	1		2	62		290
24	24	1/16	1/16	4/4	1	1	1/16		1/16	1		0	60		291
24	24	1/8	1/8	4/4	1	1	1/16		1/16	1		-3	63		292
24	24	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67		293
24	24	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	51		301
24	24	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65		294
24	24	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63		295
24	24	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62		296
24	24	7/16	7/16	4/4	1	1	1/16		1/16	1		0	60		297
24	24	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51		302
24	24	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	58		298
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	41		303
24	24	3/4	3/4	4/4	1	1	1/4		1/4	1		3	57		299
25	25	0	0	4/4	2	1	1/8		1/8	1		-2	46		313
25	25	0	0	4/4	1	1	1/4		1/4	1		-2	58		304
25	25	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		314
25	25	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		315
25	25	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	58		305
25	25	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		316
25	25	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	46		317
25	25	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-2	58		306
25	25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	57		307
25	25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58		308
25	25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	60		309
25	25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	57		310
25	25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	55		311
25	25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	53		312
26	26	0	0	4/4	2	1	1/8		1/8	1		-2	46		327
26	26	0	0	4/4	1	1	1/4		1/4	1		-2	58		318
26	26	0	0	4/4	1	1	1/4		1/4	1		2	62		318
26	26	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		328
26	26	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		329
26	26	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	58		319
26	26	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	62		319
26	26	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		330
26	26	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	46		331
26	26	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	62		320
26	26	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60		321
26	26	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62		322
26	26	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	63		323
26	26	13/16	13/16	4/4	1	1	1/16		1/16	1		0	60		324
26	26	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	58		325
26	26	15/16	15/16	4/4	1	1	1/16		1/16	1		3	57		326
27	27	0	0	4/4	2	1	1/2		1/2	1		-2	46		346
27	27	0	0	4/4	1	1	1/8		1/8	1		2	62		332
27	27	0	0	4/4	1	1	1/8		1/8	1		-1	65		332
27	27	1/8	1/8	4/4	1	1	1/8		1/8	1	1	2	62		333
27	27	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		333
27	27	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	2	62		334
27	27	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65		334
27	27	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	58		335
27	27	5/16	5/16	4/4	1	1	1/16		1/16	1		2	62		335
27	27	3/8	3/8	4/4	1	1	1/16		1/16	1		0	60		336
27	27	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63		336
27	27	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62		337
27	27	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65		337
27	27	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	46		347
27	27	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	63		338
27	27	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67		338
27	27	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62		339
27	27	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65		339
27	27	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60		340
27	27	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63		340
27	27	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	58		341
27	27	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62		341
27	27	3/4	3/4	4/4	1	1	1/16		1/16	1		0	60		342
27	27	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	63		342
27	27	13/16	13/16	4/4	1	1	1/16		1/16	1		2	62		343
27	27	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65		343
27	27	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63		344
27	27	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67		344
27	27	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60		345
27	27	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		345
28	28	0	0	4/4	2	1	1/8		1/8	1		-2	34		364
28	28	0	0	4/4	2	1	1/8		1/8	1		-2	46		364
28	28	0	0	4/4	1	1	1/16		1/16	1		2	62		348
28	28	0	0	4/4	1	1	1/16		1/16	1		-2	70		348
28	28	1/16	1/16	4/4	1	1	1/16		1/16	1		0	60		349
28	28	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69		349
28	28	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	34		365
28	28	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		365
28	28	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62		350
28	28	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70		350
28	28	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63		351
28	28	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72		351
28	28	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	34		366
28	28	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		366
28	28	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62		352
28	28	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70		352
28	28	5/16	5/16	4/4	1	1	1/16		1/16	1		2	62		353
28	28	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65		353
28	28	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	34		367
28	28	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		367
28	28	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63		354
28	28	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67		354
28	28	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65		355
28	28	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		355
28	28	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	34		368
28	28	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	46		368
28	28	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67		356
28	28	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70		356
28	28	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65		357
28	28	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69		357
28	28	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67		358
28	28	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70		358
28	28	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		359
28	28	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72		359
28	28	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70		360
28	28	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74		360
28	28	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		361
28	28	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72		361
28	28	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70		362
28	28	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		362
28	28	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		363
28	28	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75		363
29	29	0	0	4/4	2	1	1/2		1/2	1		-2	34		385
29	29	0	0	4/4	2	1	1/2		1/2	1		-2	46		385
29	29	0	0	4/4	1	1	1/16		1/16	1		2	74		369
29	29	0	0	4/4	1	1	1/16		1/16	1		-1	77		369
29	29	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72		370
29	29	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75		370
29	29	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74		371
29	29	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77		371
29	29	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75		372
29	29	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79		372
29	29	1/4	1/4	4/4	1	1	1/16		1/16	1		2	74		373
29	29	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77		373
29	29	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70		374
29	29	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74		374
29	29	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72		375
29	29	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75		375
29	29	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74		376
29	29	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77		376
29	29	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	34		386
29	29	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	46		386
29	29	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75		377
29	29	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79		377
29	29	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		378
29	29	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		378
29	29	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75		379
29	29	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79		379
29	29	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77		380
29	29	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81		380
29	29	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79		381
29	29	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	82		381
29	29	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77		382
29	29	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81		382
29	29	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79		383
29	29	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	82		383
29	29	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		384
29	29	15/16	15/16	4/4	1	1	1/16		1/16	1		0	84		384
30	30	0	0	4/4	2	1	1/4		1/4	1		-2	34		403
30	30	0	0	4/4	2	1	1/4		1/4	1		-2	46		403
30	30	0	0	4/4	1	1	1/16		1/16	1		-2	82		387
30	30	0	0	4/4	1	1	1/16		1/16	1		2	86		387
30	30	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86		388
30	30	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	89		389
30	30	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	87		390
30	30	1/4	1/4	4/4	1	1	1/16		1/16	1		2	86		391
30	30	5/16	5/16	4/4	1	1	1/16		1/16	1		0	84		392
30	30	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	82		393
30	30	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		394
30	30	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79		395
30	30	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		396
30	30	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75		397
30	30	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		398
30	30	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72		399
30	30	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70		400
30	30	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		401
30	30	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67		402
31	31	0	0	4/4	2	1	1/8		1/8	1		-1	53		406
31	31	0	0	4/4	2	1	1/8		1/8	1		-2	58		406
31	31	0	0	4/4	2	1	1/8		1/8	1		2	62		406
31	31	0	0	4/4	1	1	1/2		1/2	1		-1	65		404
31	31	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53		407
31	31	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		407
31	31	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		407
31	31	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		408
31	31	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		408
31	31	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		408
31	31	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53		409
31	31	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		409
31	31	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		409
31	31	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		410
31	31	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	56		410
31	31	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		410
31	31	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72		405
31	31	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53		411
31	31	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	56		411
31	31	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		411
31	31	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		412
31	31	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56		412
31	31	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		412
31	31	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53		413
31	31	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	56		413
31	31	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		413
32	32	0	0	4/4	2	1	1/4		1/4	1		-2	46		429
32	32	0	0	4/4	2	1	1/4		1/4	1		-2	58		429
32	32	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	82		414
32	32	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86		414
32	32	1/8	1/8	4/4	1	1	1/16		1/16	1		2	86		415
32	32	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	89		415
32	32	3/16	3/16	4/4	1	1	1/16		1/16	1		0	84		416
32	32	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	87		416
32	32	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82		417
32	32	1/4	1/4	4/4	1	1	1/16		1/16	1		2	86		417
32	32	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81		418
32	32	5/16	5/16	4/4	1	1	1/16		1/16	1		0	84		418
32	32	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79		419
32	32	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	82		419
32	32	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77		420
32	32	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		420
32	32	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75		421
32	32	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79		421
32	32	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		422
32	32	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		422
32	32	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72		423
32	32	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75		423
32	32	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70		424
32	32	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		424
32	32	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		425
32	32	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72		425
32	32	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67		426
32	32	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70		426
32	32	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65		427
32	32	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		427
32	32	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63		428
32	32	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67		428
33	33	0	0	4/4	2	1	1/8		1/8	1		-1	53		436
33	33	0	0	4/4	2	1	1/8		1/8	1		-2	58		436
33	33	0	0	4/4	2	1	1/8		1/8	1		2	62		436
33	33	0	0	4/4	1	1	1/4		1/4	1	1	-1	65		430
33	33	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53		437
33	33	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		437
33	33	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		437
33	33	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		438
33	33	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		438
33	33	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		438
33	33	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-1	65		431
33	33	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77		432
33	33	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53		439
33	33	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		439
33	33	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		439
33	33	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74		433
33	33	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70		434
33	33	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		440
33	33	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	56		440
33	33	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		440
33	33	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72		435
33	33	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53		441
33	33	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	56		441
33	33	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		441
33	33	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		442
33	33	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56		442
33	33	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		442
33	33	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53		443
33	33	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	56		443
33	33	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		443
34	34	0	0	4/4	2	1	1/8		1/8	1		-2	46		452
34	34	0	0	4/4	2	1	1/8		1/8	1		-2	58		452
34	34	0	0	4/4	1	1	3/16		1/8	3/2		-2	70		444
34	34	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46		453
34	34	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58		453
34	34	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74		445
34	34	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77		445
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		454
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		454
34	34	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-3	75		446
34	34	1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79		446
34	34	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46		455
34	34	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58		455
34	34	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72		447
34	34	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75		447
34	34	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		447
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		456
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		456
34	34	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74		448
34	34	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-2	82		448
34	34	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	34		457
34	34	11/16	11/16	4/4	2	1	1/16		1/16	1		-2	46		457
34	34	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62		449
34	34	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65		449
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	34		458
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		458
34	34	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-3	63		450
34	34	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	67		450
34	34	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	34		459
34	34	15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46		459
34	34	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60		451
34	34	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63		451
34	34	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		451
35	35	0	0	4/4	2	1	1/2		1/2	1		-2	34		462
35	35	0	0	4/4	2	1	1/2		1/2	1		-2	46		462
35	35	0	0	4/4	1	1	1/2		1/2	1		0	60		460
35	35	0	0	4/4	1	1	1/2		1/2	1		-3	63		460
35	35	0	0	4/4	1	1	1/2		1/2	1		3	69		460
35	35	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	34		463
35	35	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46		463
35	35	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62		461
35	35	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65		461
35	35	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		461
36	36	0	0	4/4	1	1	1/4		1/4	1		2	74		464
36	36	0	0	4/4	1	1	1/4		1/4	1		-1	77		464
36	36	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		468
36	36	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57		469
36	36	1/4	1/4	4/4	1	1	1/2		1/2	1		-1	65		465
36	36	1/4	1/4	4/4	1	1	1/2		1/2	1		2	74		465
36	36	1/4	1/4	4/4	1	1	1/2		1/2	1		-1	77		465
36	36	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		470
36	36	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		471
36	36	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		472
36	36	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		473
36	36	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74		466
36	36	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-1	77		466
36	36	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		474
36	36	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75		467
36	36	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79		467
37	37	0	0	4/4	1	1	0	appoggiatura	1/8	1		2	74		475
37	37	0	0	4/4	1	1	0	appoggiatura	1/8	1		-1	77		475
37	37	0	0	4/4	1	1	1/4		1/4	1		0	72		476
37	37	0	0	4/4	1	1	1/4		1/4	1		-3	75		476
37	37	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		480
37	37	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59		481
37	37	1/4	1/4	4/4	1	1	1/2		1/2	1		-1	65		477
37	37	1/4	1/4	4/4	1	1	1/2		1/2	1		0	72		477
37	37	1/4	1/4	4/4	1	1	1/2		1/2	1		-3	75		477
37	37	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		482
37	37	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		483
37	37	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57		484
37	37	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		485
37	37	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72		478
37	37	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-3	75		478
37	37	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		486
37	37	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		479
37	37	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77		479
38	38	0	0	4/4	1	1	0	appoggiatura	1/8	1		0	72		487
38	38	0	0	4/4	1	1	0	appoggiatura	1/8	1		-3	75		487
38	38	0	0	4/4	1	1	1/4		1/4	1		-2	70		488
38	38	0	0	4/4	1	1	1/4		1/4	1		2	74		488
38	38	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55		494
38	38	1/4	1/4	4/4	2	1	1/8		1/8	1		6	54		495
38	38	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	70		489
38	38	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		496
38	38	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		497
38	38	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53		498
38	38	3/4	3/4	4/4	1	1	0	grace16	1/16	1		1	79		490
38	38	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		499
38	38	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		491
38	38	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		500
38	38	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75		492
38	38	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		493
39	39	0	0	4/4	1	1	0	appoggiatura	1/8	1		2	74		501
39	39	0	0	4/4	1	1	1/4		1/4	1		0	72		502
39	39	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		508
39	39	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		509
39	39	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	70		503
39	39	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		510
39	39	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	53		514
39	39	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		511
39	39	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	74		504
39	39	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63		512
39	39	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		505
39	39	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		513
39	39	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70		506
39	39	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		507
40	40	0	0	4/4	1	2	1/2		1/2	1		2	74		522
40	40	0	0	4/4	1	1	1/4		1/4	1	1	-1	77		515
40	40	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		524
40	40	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		525
40	40	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-1	77		516
40	40	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79		517
40	40	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		526
