mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	17	195/2	195/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	252
18	17	98	98	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	34	Bb1	1	261
18	17	98	98	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	253
18	17	197/2	197/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		0	36	C2	2	262
18	17	197/2	197/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		3	69	A4	4	254
18	17	99	99	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-2	34	Bb1	1	263
18	17	99	99	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	255
18	17	199/2	199/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	33	A1	1	264
18	17	199/2	199/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		-1	65	F4	4	256
18	17	100	100	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		0	36	C2	2	265
18	17	201/2	201/2	0.5	1	1	12/8	2	1	1/8		1/8	1		-2	34	Bb1	1	266
18	17	101	101	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		3	33	A1	1	267
18	17	101	101	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	257
18	17	203/2	203/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	31	G1	1	268
18	17	102	102	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	29	F1	1	269
19	18	205/2	205/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		-2	34	Bb1	1	282
19	18	205/2	205/2	0.5	0	0	12/8	1	1	1/8		1/8	1		2	74	D5	5	270
19	18	103	103	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	271
19	18	207/2	207/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	272
19	18	104	104	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	283
19	18	104	104	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	273
19	18	209/2	209/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		1	67	G4	4	274
19	18	105	105	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-1	65	F4	4	275
19	18	211/2	211/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	284
19	18	211/2	211/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		1	67	G4	4	276
19	18	106	106	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		3	81	A5	5	277
19	18	213/2	213/2	0.5	1	1	12/8	1	1	1/8		1/8	1		1	79	G5	5	278
19	18	107	107	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		1	55	G3	3	285
19	18	107	107	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	279
19	18	215/2	215/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		4	76	E5	5	280
19	18	108	108	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	281
20	19	217/2	217/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		3	45	A2	2	298
20	19	217/2	217/2	0.5	0	0	12/8	1	1	1/8		1/8	1		0	72	C5	5	286
20	19	109	109	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	287
20	19	219/2	219/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	288
20	19	110	110	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		0	48	C3	3	299
20	19	110	110	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	289
20	19	221/2	221/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		-1	65	F4	4	290
20	19	111	111	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		4	64	E4	4	291
20	19	223/2	223/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		2	50	D3	3	300
20	19	223/2	223/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		-1	65	F4	4	292
20	19	112	112	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	293
20	19	225/2	225/2	0.5	1	1	12/8	1	1	1/8		1/8	1		-1	77	F5	5	294
20	19	113	113	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	301
20	19	113	113	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	295
20	19	227/2	227/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		2	74	D5	5	296
20	19	114	114	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	297
21	20	229/2	229/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		1	43	G2	2	314
21	20	229/2	229/2	0.5	0	0	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	302
21	20	115	115	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	303
21	20	231/2	231/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		1	67	G4	4	304
21	20	116	116	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	315
21	20	116	116	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		-1	65	F4	4	305
21	20	233/2	233/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		4	64	E4	4	306
21	20	117	117	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		2	62	D4	4	307
21	20	235/2	235/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		0	48	C3	3	316
21	20	235/2	235/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		4	64	E4	4	308
21	20	118	118	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	309
21	20	237/2	237/2	0.5	1	1	12/8	1	1	1/8		1/8	1		0	72	C5	5	310
21	20	119	119	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	317
21	20	119	119	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	311
21	20	239/2	239/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	312
21	20	120	120	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	313
22	21	241/2	241/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	330
22	21	241/2	241/2	0.5	0	0	12/8	1	1	1/8		1/8	1		3	69	A4	4	318
22	21	121	121	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	319
22	21	243/2	243/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	320
22	21	122	122	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	331
22	21	122	122	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	321
22	21	245/2	245/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		1	67	G4	4	322
22	21	123	123	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	323
22	21	247/2	247/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	332
22	21	247/2	247/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	324
22	21	124	124	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		3	81	A5	5	325
22	21	249/2	249/2	0.5	1	1	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	326
22	21	125	125	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	333
22	21	125	125	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		0	84	C6	6	327
22	21	251/2	251/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		1	79	G5	5	328
22	21	126	126	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	329
23	22	253/2	253/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	346
23	22	253/2	253/2	0.5	0	0	12/8	1	1	1/8		1/8	1		3	81	A5	5	334
23	22	127	127	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	335
23	22	255/2	255/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	336
23	22	128	128	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	347
23	22	128	128	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	347
23	22	128	128	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	337
23	22	257/2	257/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		1	67	G4	4	338
23	22	129	129	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	339
23	22	259/2	259/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	348
23	22	259/2	259/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	348
23	22	259/2	259/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	340
23	22	130	130	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		3	81	A5	5	341
23	22	261/2	261/2	0.5	1	1	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	342
23	22	131	131	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		4	52	E3	3	349
23	22	131	131	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	349
23	22	131	131	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		0	84	C6	6	343
23	22	263/2	263/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		1	79	G5	5	344
23	22	132	132	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	345
24	23	265/2	265/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		-1	53	F3	3	362
24	23	265/2	265/2	1.5	0	0	12/8	2	1	3/8		1/4	3/2		0	60	C4	4	362
24	23	265/2	265/2	0.5	0	0	12/8	1	1	1/8		1/8	1		3	81	A5	5	350
24	23	133	133	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	351
24	23	267/2	267/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-1	77	F5	5	352
24	23	134	134	1.5	3/8	3/8	12/8	2	1	3/8		1/4	3/2		3	57	A3	3	363
24	23	134	134	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		0	84	C6	6	353
24	23	269/2	269/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	354
24	23	135	135	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		3	81	A5	5	355
24	23	271/2	271/2	1.5	3/4	3/4	12/8	2	1	3/8		1/4	3/2		-2	58	Bb3	3	364
24	23	271/2	271/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		2	86	D6	6	356
24	23	136	136	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		0	84	C6	6	357
24	23	273/2	273/2	0.5	1	1	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	358
24	23	137	137	1.5	9/8	9/8	12/8	2	1	3/8		1/4	3/2		5	59	B3	3	365
24	23	137	137	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		3	81	A5	5	359
24	23	275/2	275/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		1	79	G5	5	360
24	23	138	138	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	361
25	24	277/2	277/2	0.5	0	0	12/8	2	1	1/8		1/8	1		0	60	C4	4	373
25	24	277/2	277/2	0.5	0	0	12/8	1	1	1/8		1/8	1		4	76	E5	5	366
25	24	139	139	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	374
25	24	139	139	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		2	74	D5	5	367
25	24	279/2	279/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	67	G4	4	375
25	24	279/2	279/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	368
25	24	140	140	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	376
25	24	140	140	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		0	72	C5	5	369
25	24	281/2	281/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64	E4	4	377
25	24	141	141	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	67	G4	4	378
25	24	283/2	283/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		4	52	E3	3	379
25	24	283/2	283/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-2	70	Bb4	4	370
25	24	283/2	283/2	3.0	3/4	3/4	12/8	1	2	3/4		1/2	3/2		0	72	C5	5	372
25	24	142	142	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	380
25	24	285/2	285/2	0.5	1	1	12/8	2	1	1/8		1/8	1		0	60	C4	4	381
25	24	143	143	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	382
25	24	143	143	1.5	9/8	9/8	12/8	1	1	3/8		1/4	3/2		1	67	G4	4	371
25	24	287/2	287/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	383
25	24	144	144	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	384
26	25	289/2	289/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-1	53	F3	3	392
26	25	289/2	289/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		3	69	A4	4	385
26	25	289/2	289/2	3.0	0	0	12/8	1	2	3/4		1/2	3/2		0	72	C5	5	391
26	25	145	145	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	393
26	25	291/2	291/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	394
26	25	146	146	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	395
26	25	146	146	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-1	65	F4	4	386
26	25	293/2	293/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	396
26	25	147	147	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	397
26	25	295/2	295/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		0	48	C3	3	398
26	25	295/2	295/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	387
26	25	148	148	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	399
26	25	297/2	297/2	0.5	1	1	12/8	2	1	1/8		1/8	1		0	60	C4	4	400
26	25	149	149	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		0	48	C3	3	401
26	25	149	149	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	4	76	E5	5	388
26	25	299/2	299/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	402
26	25	299/2	299/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	389
26	25	150	150	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	403
26	25	150	150	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	390
27	26	301/2	301/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-1	53	F3	3	411
27	26	301/2	301/2	0.5	0	0	12/8	1	1	1/8		1/8	1		-1	77	F5	5	404
27	26	151	151	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	412
27	26	151	151	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	405
27	26	303/2	303/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	413
27	26	303/2	303/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		-1	77	F5	5	406
27	26	152	152	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	414
27	26	152	152	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		0	72	C5	5	407
27	26	305/2	305/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	415
27	26	153	153	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	416
27	26	307/2	307/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		4	52	E3	3	417
27	26	307/2	307/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		-2	70	Bb4	4	408
27	26	307/2	307/2	3.0	3/4	3/4	12/8	1	2	3/4		1/2	3/2		0	72	C5	5	410
27	26	154	154	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	418
27	26	309/2	309/2	0.5	1	1	12/8	2	1	1/8		1/8	1		0	60	C4	4	419
27	26	155	155	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	420
27	26	155	155	1.5	9/8	9/8	12/8	1	1	3/8		1/4	3/2		1	67	G4	4	409
27	26	311/2	311/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	421
27	26	156	156	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	422
28	27	313/2	313/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-1	53	F3	3	430
28	27	313/2	313/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		3	69	A4	4	423
28	27	313/2	313/2	3.0	0	0	12/8	1	2	3/4		1/2	3/2		0	72	C5	5	429
28	27	157	157	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	431
28	27	315/2	315/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	432
28	27	158	158	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	433
28	27	158	158	1.5	3/8	3/8	12/8	1	1	3/8		1/4	3/2		-1	65	F4	4	424
28	27	317/2	317/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	434
28	27	159	159	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	435
28	27	319/2	319/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		0	48	C3	3	436
28	27	319/2	319/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	425
28	27	160	160	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	437
28	27	321/2	321/2	0.5	1	1	12/8	2	1	1/8		1/8	1		0	60	C4	4	438
28	27	161	161	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		0	48	C3	3	439
28	27	161	161	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	4	76	E5	5	426
28	27	323/2	323/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	440
28	27	323/2	323/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		-2	82	Bb5	5	427
28	27	162	162	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		0	60	C4	4	441
28	27	162	162	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		1	79	G5	5	428
29	28	325/2	325/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	447
29	28	325/2	325/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2		-1	77	F5	5	442
29	28	163	163	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	448
29	28	327/2	327/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	449
29	28	164	164	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	450
29	28	329/2	329/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	53	F3	3	451
29	28	165	165	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	452
29	28	331/2	331/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	453
29	28	166	166	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	454
29	28	333/2	333/2	0.5	1	1	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	455
29	28	167	167	0.0	9/8	9/8	12/8	1	1	0	grace16	1/16	1		1	79	G5	5	443
29	28	167	167	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	456
29	28	167	167	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	444
29	28	335/2	335/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	53	F3	3	457
29	28	335/2	335/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		4	76	E5	5	445
29	28	168	168	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	458
29	28	168	168	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	446
30	29	337/2	337/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	463
30	29	337/2	337/2	0.5	0	0	12/8	1	1	1/8		1/8	1		-4	80	Ab5	5	459
30	29	169	169	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	464
30	29	339/2	339/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	465
30	29	170	170	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	466
30	29	170	170	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1		-1	77	F5	5	460
30	29	341/2	341/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		-1	53	F3	3	467
30	29	171	171	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	468
30	29	343/2	343/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	469
30	29	343/2	343/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		-4	80	Ab5	5	461
30	29	172	172	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	470
30	29	345/2	345/2	0.5	1	1	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	471
30	29	173	173	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		-5	49	Db3	3	472
30	29	173	173	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		5	71	B4	4	462
30	29	347/2	347/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	53	F3	3	473
30	29	174	174	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-4	56	Ab3	3	474
31	30	349/2	349/2	0.5	0	0	12/8	2	1	1/8		1/8	1		0	48	C3	3	480
31	30	349/2	349/2	0.5	0	0	12/8	1	1	1/8		1/8	1		0	72	C5	5	475
31	30	175	175	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	481
31	30	351/2	351/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	482
31	30	176	176	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		0	48	C3	3	483
31	30	353/2	353/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	52	E3	3	484
31	30	177	177	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	485
31	30	355/2	355/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	45	A2	2	486
31	30	355/2	355/2	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2	1	0	60	C4	4	476
31	30	178	178	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		0	48	C3	3	487
31	30	357/2	357/2	0.5	1	1	12/8	2	1	1/8		1/8	1		-1	53	F3	3	488
31	30	179	179	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		3	45	A2	2	489
31	30	179	179	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1	-1	0	60	C4	4	477
31	30	359/2	359/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		0	48	C3	3	490
31	30	359/2	359/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		3	69	A4	4	478
31	30	180	180	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	491
31	30	180	180	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-1	65	F4	4	479
32	31	361/2	361/2	0.5	0	0	12/8	2	1	1/8		1/8	1		-2	46	Bb2	2	502
32	31	361/2	361/2	1.5	0	0	12/8	1	1	3/8		1/4	3/2	1	2	62	D4	4	492
32	31	181	181	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	50	D3	3	503
32	31	363/2	363/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		1	55	G3	3	504
32	31	182	182	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	46	Bb2	2	505
32	31	182	182	0.5	3/8	3/8	12/8	1	1	1/8		1/8	1	-1	2	62	D4	4	493
32	31	365/2	365/2	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	50	D3	3	506
32	31	365/2	365/2	0.5	1/2	1/2	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	494
32	31	183	183	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	507
32	31	183	183	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		1	67	G4	4	495
32	31	367/2	367/2	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		0	48	C3	3	508
32	31	367/2	367/2	0.5	3/4	3/4	12/8	1	1	1/8		1/8	1		4	64	E4	4	496
32	31	184	184	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		4	52	E3	3	509
32	31	184	184	0.5	7/8	7/8	12/8	1	1	1/8		1/8	1		0	72	C5	5	497
32	31	369/2	369/2	0.5	1	1	12/8	2	1	1/8		1/8	1		3	57	A3	3	510
32	31	369/2	369/2	0.5	1	1	12/8	1	1	1/8		1/8	1		3	69	A4	4	498
32	31	185	185	0.5	9/8	9/8	12/8	2	1	1/8		1/8	1		2	50	D3	3	511
32	31	185	185	0.5	9/8	9/8	12/8	1	1	1/8		1/8	1		-1	65	F4	4	499
32	31	371/2	371/2	0.5	5/4	5/4	12/8	2	1	1/8		1/8	1		-1	53	F3	3	512
32	31	371/2	371/2	0.5	5/4	5/4	12/8	1	1	1/8		1/8	1		2	74	D5	5	500
32	31	186	186	0.5	11/8	11/8	12/8	2	1	1/8		1/8	1		-2	58	Bb3	3	513
32	31	186	186	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		-2	70	Bb4	4	501
33	32	373/2	373/2	0.5	0	0	12/8	2	1	1/8		1/8	1		4	52	E3	3	526
33	32	373/2	373/2	0.5	0	0	12/8	1	1	1/8		1/8	1		1	67	G4	4	514
33	32	187	187	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		1	55	G3	3	527
33	32	187	187	0.5	1/8	1/8	12/8	1	1	1/8		1/8	1		4	76	E5	5	515
33	32	375/2	375/2	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		0	60	C4	4	528
33	32	375/2	375/2	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		0	72	C5	5	516
33	32	188	188	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-1	53	F3	3	529
