mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
24	24	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	53		367
24	24	1/12	1/12	4/4	1	1	1/12		1/8	2/3		1	67		361
24	24	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		368
24	24	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	65		362
24	24	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		369
24	24	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65		363
24	24	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52		370
24	24	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	53		371
24	24	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	41		372
24	24	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-1	53		373
24	24	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52		374
24	24	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	53		375
24	24	3/4	3/4	4/4	1	2	1/8		1/8	1		3	69		365
24	24	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		364
24	24	5/6	5/6	4/4	2	1	1/12		1/8	2/3		4	52		376
24	24	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-1	53		377
25	25	0	0	4/4	2	1	1/12		1/8	2/3		-1	41		386
25	25	0	0	4/4	1	2	1/8		1/8	1		-2	70		382
25	25	0	0	4/4	1	1	1/8		1/8	1		2	74		378
25	25	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	53		387
25	25	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		388
25	25	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		389
25	25	1/4	1/4	4/4	1	2	1/8		1/8	1		2	74		383
25	25	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82		379
25	25	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52		390
25	25	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	53		391
25	25	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	41		392
25	25	1/2	1/2	4/4	1	2	1/8		1/8	1		-2	70		384
25	25	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		380
25	25	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-1	53		393
25	25	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52		394
25	25	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	53		395
25	25	3/4	3/4	4/4	1	2	1/8		1/8	1		1	67		385
25	25	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		381
25	25	5/6	5/6	4/4	2	1	1/12		1/8	2/3		4	52		396
25	25	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-1	53		397
26	26	0	0	4/4	2	1	1/12		1/8	2/3		-1	41		405
26	26	0	0	4/4	1	2	1/4		1/4	1		3	69		403
26	26	0	0	4/4	1	1	1/12		1/8	2/3		-1	77		398
26	26	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	53		406
26	26	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	81		399
26	26	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		407
26	26	1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	79		400
26	26	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		408
26	26	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77		401
26	26	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52		409
26	26	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	53		410
26	26	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	41		411
26	26	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-1	53		412
26	26	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52		413
26	26	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	53		414
26	26	3/4	3/4	4/4	1	2	1/8		1/8	1		3	69		404
26	26	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		402
26	26	5/6	5/6	4/4	2	1	1/12		1/8	2/3		4	52		415
26	26	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-1	53		416
27	27	0	0	4/4	2	1	1/12		1/8	2/3		-1	41		425
27	27	0	0	4/4	1	2	1/8		1/8	1		-2	70		421
27	27	0	0	4/4	1	1	1/8		1/8	1		2	74		417
27	27	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-1	53		426
27	27	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52		427
27	27	1/4	1/4	4/4	2	1	1/12		1/8	2/3		-1	53		428
27	27	1/4	1/4	4/4	1	2	1/8		1/8	1		2	74		422
27	27	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	82		418
27	27	1/3	1/3	4/4	2	1	1/12		1/8	2/3		4	52		429
27	27	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-1	53		430
27	27	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	41		431
27	27	1/2	1/2	4/4	1	2	1/8		1/8	1		-2	70		423
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		419
27	27	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-1	53		432
27	27	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	52		433
27	27	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-1	53		434
27	27	3/4	3/4	4/4	1	2	1/8		1/8	1		1	67		424
27	27	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		420
27	27	5/6	5/6	4/4	2	1	1/12		1/8	2/3		4	52		435
27	27	11/12	11/12	4/4	2	1	1/12		1/8	2/3		-1	53		436
28	28	0	0	4/4	2	1	1/4		1/4	1		-1	41		444
28	28	0	0	4/4	1	1	1/12		1/8	2/3		3	69		437
28	28	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	77		438
28	28	1/6	1/6	4/4	1	1	1/12		1/8	2/3		0	72		439
28	28	1/4	1/4	4/4	1	1	1/12		1/8	2/3		3	69		440
28	28	1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	72		441
28	28	5/12	5/12	4/4	1	1	1/12		1/8	2/3		3	69		442
28	28	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	53		445
28	28	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65		443
28	28	7/12	7/12	4/4	2	1	1/12		1/8	2/3		3	57		446
28	28	2/3	2/3	4/4	2	1	1/12		1/8	2/3		0	60		447
28	28	3/4	3/4	4/4	2	1	1/12		1/8	2/3		-3	63		448
28	28	5/6	5/6	4/4	2	1	1/12		1/8	2/3		2	62		449
28	28	11/12	11/12	4/4	2	1	1/12		1/8	2/3		0	60		450
29	29	0	0	4/4	2	1	1/8		1/8	1		-2	58		456
29	29	0	0	4/4	1	1	3/8		1/4	3/2		-1	77		451
29	29	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		457
29	29	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		458
29	29	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		459
29	29	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75		452
29	29	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77		453
29	29	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		460
29	29	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79		454
29	29	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		461
29	29	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		462
29	29	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81		455
29	29	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		463
30	30	0	0	4/4	2	1	1/8		1/8	1		-2	58		468
30	30	0	0	4/4	1	1	1/4		1/4	1		-2	82		464
30	30	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		469
30	30	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		470
30	30	1/4	1/4	4/4	1	1	1/16		1/16	1		2	86		465
30	30	5/16	5/16	4/4	1	1	3/16		1/8	3/2		-2	82		466
30	30	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		471
30	30	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		472
30	30	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		467
30	30	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		473
30	30	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		474
30	30	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		475
31	31	0	0	4/4	2	1	1/4		1/4	1		-2	58		488
31	31	0	0	4/4	1	2	3/8		1/4	3/2		2	74		482
31	31	0	0	4/4	1	1	3/8		1/4	3/2		-1	77		476
31	31	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46		489
31	31	3/8	3/8	4/4	1	2	1/8		1/8	1		-3	75		483
31	31	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79		477
31	31	1/2	1/2	4/4	1	2	1/8		1/8	1		-3	75		484
31	31	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79		478
31	31	5/8	5/8	4/4	1	2	1/8		1/8	1		2	74		485
31	31	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77		479
31	31	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		490
31	31	3/4	3/4	4/4	1	2	1/8		1/8	1		0	72		486
31	31	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75		480
31	31	7/8	7/8	4/4	1	2	1/8		1/8	1		-2	70		487
31	31	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		481
32	32	0	0	4/4	2	1	1/2		1/2	1	1	-1	53		497
32	32	0	0	4/4	1	2	3/8		1/4	3/2		2	74		494
32	32	0	0	4/4	1	1	3/8		1/4	3/2		-1	77		491
32	32	3/8	3/8	4/4	1	2	1/8		1/8	1		-2	70		495
32	32	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		492
32	32	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-1	53		498
32	32	1/2	1/2	4/4	1	2	1/4		1/4	1		3	69		496
32	32	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72		493
32	32	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		499
32	32	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		500
32	32	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		501
33	33	0	0	4/4	2	1	1/8		1/8	1		-2	58		507
33	33	0	0	4/4	1	1	3/8		1/4	3/2		-1	77		502
33	33	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		508
33	33	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		509
33	33	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		510
33	33	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75		503
33	33	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77		504
33	33	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		511
33	33	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79		505
33	33	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	63		512
33	33	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		513
33	33	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81		506
33	33	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		514
34	34	0	0	4/4	2	1	1/8		1/8	1		-2	58		520
34	34	0	0	4/4	1	1	1/4		1/4	1		-2	82		515
34	34	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		521
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		522
34	34	1/4	1/4	4/4	1	1	1/16		1/16	1		2	86		516
34	34	5/16	5/16	4/4	1	1	3/16		1/8	3/2		-2	82		517
34	34	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		523
34	34	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58		524
34	34	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		518
34	34	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		525
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		526
34	34	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		527
34	34	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		519
35	35	0	0	4/4	2	1	1/4		1/4	1		-2	58		537
35	35	0	0	4/4	2	2	1/4		1/4	1		2	62		541
35	35	0	0	4/4	1	1	1/8		1/8	1		1	79		528
35	35	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77		529
35	35	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58		538
35	35	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75		530
35	35	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		531
35	35	1/2	1/2	4/4	1	1	0	grace16	1/16	1		2	74		532
35	35	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	53		539
35	35	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		533
35	35	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70		534
35	35	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53		540
35	35	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		535
35	35	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		536
36	36	0	0	4/4	2	1	1/4		1/4	1		-2	46		555
36	36	0	0	4/4	1	1	1/4		1/4	1		-2	70		542
36	36	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77		543
36	36	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79		544
36	36	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77		545
36	36	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74		546
36	36	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77		547
36	36	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79		548
36	36	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77		549
36	36	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		550
36	36	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		551
36	36	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79		552
36	36	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		553
36	36	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		554
37	37	0	0	4/4	1	1	1/16		1/16	1		-1	77		556
37	37	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79		557
37	37	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77		558
37	37	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74		559
37	37	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46		572
37	37	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	82		560
37	37	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81		561
37	37	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79		562
37	37	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77		563
37	37	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50		573
37	37	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	75		564
37	37	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		565
37	37	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72		566
37	37	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70		567
37	37	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53		574
37	37	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		568
37	37	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67		569
37	37	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65		570
37	37	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63		571
38	38	0	0	4/4	2	1	1/4		1/4	1		-2	46		588
38	38	0	0	4/4	1	1	1/4		1/4	1		2	62		575
38	38	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77		576
38	38	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79		577
38	38	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77		578
38	38	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74		579
38	38	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77		580
38	38	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79		581
38	38	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77		582
38	38	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		583
38	38	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		584
38	38	13/16	13/16	4/4	1	1	1/16		1/16	1		1	79		585
38	38	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		586
38	38	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		587
39	39	0	0	4/4	1	1	1/16		1/16	1		-1	77		589
39	39	1/16	1/16	4/4	1	1	1/16		1/16	1		1	79		590
39	39	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77		591
39	39	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74		592
39	39	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46		605
39	39	1/4	1/4	4/4	1	1	1/16		1/16	1		2	86		593
39	39	5/16	5/16	4/4	1	1	1/16		1/16	1		0	84		594
39	39	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	82		595
39	39	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		596
39	39	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51		606
39	39	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79		597
39	39	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		598
39	39	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75		599
39	39	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		600
39	39	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52		607
39	39	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72		601
39	39	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70		602
39	39	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		603
39	39	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67		604
40	40	0	0	4/4	2	1	1/8		1/8	1		-1	53		610
40	40	0	0	4/4	1	1	1/2		1/2	1		-1	65		608
40	40	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		611
40	40	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		612
40	40	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		613
40	40	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		614
40	40	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72		609
40	40	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57		615
40	40	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		616
40	40	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57		617
41	41	0	0	4/4	2	1	1/8		1/8	1		-2	46		629
41	41	0	0	4/4	1	1	1/4		1/4	1		-2	70		618
41	41	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		630
41	41	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		631
41	41	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		632
41	41	3/8	3/8	4/4	1	2	1/8		1/8	1		1	79		624
41	41	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	82		619
41	41	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		633
41	41	1/2	1/2	4/4	1	2	1/8		1/8	1		-1	77		625
41	41	1/2	1/2	4/4	1	1	1/8		1/8	1		3	81		620
41	41	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		634
41	41	5/8	5/8	4/4	1	2	1/8		1/8	1		-3	75		626
41	41	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		621
41	41	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		635
41	41	3/4	3/4	4/4	1	2	1/8		1/8	1		2	74		627
41	41	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		622
41	41	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		636
41	41	7/8	7/8	4/4	1	2	1/8		1/8	1		0	72		628
41	41	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	75		623
42	42	0	0	4/4	2	1	1/8		1/8	1		-2	46		644
42	42	0	0	4/4	1	2	1/4		1/4	1		-2	70		643
42	42	0	0	4/4	1	1	1/4		1/4	1		2	74		637
42	42	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		645
42	42	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		646
42	42	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		647
42	42	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67		638
42	42	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75		638
42	42	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		648
42	42	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	65		639
42	42	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		639
42	42	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		649
42	42	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	63		640
42	42	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72		640
42	42	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		650
42	42	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		641
42	42	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70		641
42	42	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		651
42	42	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60		642
42	42	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69		642
43	43	0	0	4/4	2	1	1/4		1/4	1		-2	46		659
43	43	0	0	4/4	1	1	1/4		1/4	1		2	62		652
43	43	0	0	4/4	1	1	1/4		1/4	1		-2	70		652
43	43	1/4	1/4	4/4	1	1	0	grace16	1/16	1		0	72		653
43	43	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	34		660
43	43	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46		660
43	43	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70		654
43	43	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		655
43	43	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70		656
43	43	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72		657
43	43	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	34		661
43	43	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		661
43	43	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70		658
44	44	0	0	4/4	2	1	1		1	1	1	-2	34		673
44	44	0	0	4/4	2	1	1		1	1	1	-2	46		673
44	44	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	50		662
44	44	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	53		663
44	44	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-2	58		664
44	44	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	53		665
44	44	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	50		666
44	44	1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	62		667
44	44	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-2	58		668
44	44	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	53		669
44	44	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65		670
44	44	5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	62		671
44	44	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	58		672
45	45	0	0	4/4	2	1	1		1	1	-1	-2	34		686
45	45	0	0	4/4	2	1	1		1	1	-1	-2	46		686
45	45	0	0	4/4	1	1	1/12		1/8	2/3		-2	70		674
45	45	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	65		675
45	45	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62		676
45	45	1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	74		677
45	45	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-2	70		678
45	45	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-1	65		679
45	45	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-1	77		680
45	45	7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74		681
45	45	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-2	70		682
45	45	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-2	82		683
45	45	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	77		684
45	45	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		685
46	46	0	0	4/4	2	1	1		1	1	1	-4	32		698
46	46	0	0	4/4	2	1	1		1	1	1	-4	44		698
46	46	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	50		687
46	46	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-1	53		688
46	46	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-2	58		689
46	46	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	53		690
46	46	5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	50		691
46	46	1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	62		692
46	46	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-2	58		693
46	46	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	53		694
46	46	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65		695
46	46	5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	62		696
46	46	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	58		697
47	47	0	0	4/4	2	1	1		1	1	-1	-4	32		711
47	47	0	0	4/4	2	1	1		1	1	-1	-4	44		711
47	47	0	0	4/4	1	1	1/12		1/8	2/3		-2	70		699
47	47	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	65		700
47	47	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62		701
47	47	1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	74		702
47	47	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-2	70		703
47	47	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-1	65		704
47	47	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-1	77		705
47	47	7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74		706
47	47	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-2	70		707
47	47	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-2	82		708
47	47	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	77		709
47	47	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		710
48	48	0	0	4/4	2	1	1/8		1/8	1		1	67		720
48	48	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-3	75		712
48	48	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-2	70		713
48	48	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	70		721
48	48	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	79		714
48	48	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-2	70		715
48	48	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	75		722
48	48	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-2	82		716
48	48	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-2	70		717
48	48	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70		723
48	48	5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	79		718
48	48	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	70		719
49	49	0	0	4/4	2	1	1/8		1/8	1		-1	65		732
49	49	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	74		724
49	49	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-2	70		725
49	49	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	68		733
49	49	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	77		726
