mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
21	21	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	70		385
21	21	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56		391
21	21	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		379
21	21	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72		386
21	21	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	75		387
21	21	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-4	80		388
21	21	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		392
21	21	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68		380
22	22	0	0	4/4	2	1	1/4	1/4	1		-2	58		405
22	22	0	0	4/4	1	1	1/8	1/8	1		-5	73		393
22	22	0	0	4/4	1	2	1/4	1/4	1	-1	-4	80		400
22	22	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73		394
22	22	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63		406
22	22	1/4	1/4	4/4	1	1	1/8	1/8	1		-5	73		395
22	22	1/4	1/4	4/4	1	2	1/4	1/4	1		1	79		401
22	22	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72		396
22	22	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70		397
22	22	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-4	56		407
22	22	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72		398
22	22	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	80		402
22	22	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72		403
22	22	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	77		404
22	22	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55		408
22	22	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		399
22	22	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53		409
23	23	0	0	4/4	2	1	1/4	1/4	1		1	55		422
23	23	0	0	4/4	1	1	1/8	1/8	1		-2	70		410
23	23	0	0	4/4	1	2	1/4	1/4	1	-1	-1	77		417
23	23	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70		411
23	23	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		423
23	23	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		412
23	23	1/4	1/4	4/4	1	2	1/4	1/4	1		4	76		418
23	23	3/8	3/8	4/4	1	1	1/16	1/16	1		-4	68		413
23	23	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		414
23	23	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		424
23	23	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		415
23	23	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	77		419
23	23	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68		420
23	23	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-5	73		421
23	23	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65		425
23	23	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68		416
24	24	0	0	4/4	2	2	1/8	1/8	1		-3	63		439
24	24	0	0	4/4	2	1	1/8	1/8	1		1	67		429
24	24	0	0	4/4	1	2	1/4	1/4	1	-1	-5	73		426
24	24	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	63		440
24	24	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67		430
24	24	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	63		441
24	24	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67		431
24	24	1/4	1/4	4/4	1	2	1/2	1/2	1		0	72		427
24	24	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62		442
24	24	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65		432
24	24	7/16	7/16	4/4	2	2	1/16	1/16	1		0	60		443
24	24	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63		433
24	24	1/2	1/2	4/4	2	2	1/8	1/8	1		-5	61		444
24	24	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		434
24	24	5/8	5/8	4/4	2	2	1/8	1/8	1		-5	61		445
24	24	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		435
24	24	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	61		446
24	24	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65		436
24	24	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-2	70		428
24	24	7/8	7/8	4/4	2	2	1/16	1/16	1		0	60		447
24	24	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	63		437
24	24	15/16	15/16	4/4	2	2	1/16	1/16	1		-2	58		448
24	24	15/16	15/16	4/4	2	1	1/16	1/16	1		-5	61		438
25	25	0	0	4/4	2	1	1/8	1/8	1		0	60		463
25	25	0	0	4/4	1	1	1/8	1/8	1		-3	63		449
25	25	0	0	4/4	1	2	1/4	1/4	1	-1	-2	70		456
25	25	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		464
25	25	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	63		450
25	25	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		465
25	25	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	63		451
25	25	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68		457
25	25	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58		466
25	25	3/8	3/8	4/4	1	1	1/16	1/16	1		-5	61		452
25	25	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56		467
25	25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	60		453
25	25	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58		468
25	25	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61		454
25	25	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68		458
25	25	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68		459
25	25	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62		455
25	25	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68		460
25	25	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67		461
25	25	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	65		462
26	26	0	0	4/4	2	1	1/4	1/4	1		-3	39		476
26	26	0	0	4/4	2	1	1/4	1/4	1		-3	51		476
26	26	0	0	4/4	2	1	1/4	1/4	1		-2	58		476
26	26	0	0	4/4	1	1	1/8	1/8	1		-3	63		469
26	26	0	0	4/4	1	1	1/8	1/8	1		1	67		469
26	26	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70		470
26	26	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79		470
26	26	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43		477
26	26	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		477
26	26	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		471
26	26	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		471
26	26	3/8	3/8	4/4	1	1	1/16	1/16	1		-4	68		472
26	26	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77		472
26	26	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		473
26	26	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75		473
26	26	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46		478
26	26	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		478
26	26	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65		474
26	26	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74		474
26	26	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	58		479
26	26	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58		480
26	26	7/8	7/8	4/4	2	2	1/16	1/16	1		-4	56		481
26	26	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		475
26	26	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76		475
26	26	15/16	15/16	4/4	2	2	1/16	1/16	1		1	55		482
27	27	0	0	4/4	2	1	1/4	1/4	1		-1	41		490
27	27	0	0	4/4	2	1	1/4	1/4	1		-1	53		490
27	27	0	0	4/4	1	1	1/8	1/8	1		-4	68		483
27	27	0	0	4/4	1	1	1/8	1/8	1		-1	77		483
27	27	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		484
27	27	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	80		484
27	27	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	44		491
27	27	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56		491
27	27	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		485
27	27	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	80		485
27	27	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70		486
27	27	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		486
27	27	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68		487
27	27	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		487
27	27	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48		492
27	27	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		492
27	27	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67		488
27	27	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76		488
27	27	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60		493
27	27	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60		494
27	27	7/8	7/8	4/4	2	2	1/16	1/16	1		-2	58		495
27	27	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69		489
27	27	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78		489
27	27	15/16	15/16	4/4	2	2	1/16	1/16	1		3	57		496
28	28	0	0	4/4	2	1	1/4	1/4	1		1	43		510
28	28	0	0	4/4	2	1	1/4	1/4	1		1	55		510
28	28	0	0	4/4	1	1	1/8	1/8	1		-2	70		497
28	28	0	0	4/4	1	1	1/8	1/8	1		1	79		497
28	28	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		498
28	28	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	82		498
28	28	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46		511
28	28	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58		511
28	28	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		499
28	28	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	82		499
28	28	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72		500
28	28	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81		500
28	28	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70		501
28	28	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		501
28	28	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50		512
28	28	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		512
28	28	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69		504
28	28	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78		502
28	28	5/8	5/8	4/4	1	2	1/16	1/16	1		2	74		505
28	28	11/16	11/16	4/4	1	2	1/16	1/16	1		0	72		506
28	28	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70		507
28	28	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		503
28	28	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55		513
28	28	7/8	7/8	4/4	1	2	1/16	1/16	1		-2	70		508
28	28	15/16	15/16	4/4	1	2	1/16	1/16	1		3	69		509
29	29	0	0	4/4	2	1	1/8	1/8	1		-3	63		530
29	29	0	0	4/4	1	2	1/2	1/2	1		1	67		523
29	29	0	0	4/4	1	1	1/8	1/8	1	-1	2	74		514
29	29	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63		531
29	29	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		515
29	29	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70		516
29	29	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		532
29	29	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		517
29	29	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		533
29	29	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60		534
29	29	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		535
29	29	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66		524
29	29	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72		518
29	29	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55		536
29	29	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67		525
29	29	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70		519
29	29	11/16	11/16	4/4	1	2	1/16	1/16	1		3	69		526
29	29	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72		520
29	29	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70		527
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		521
29	29	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43		537
29	29	7/8	7/8	4/4	1	2	1/16	1/16	1		3	69		528
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1	1	1	79		522
29	29	15/16	15/16	4/4	1	2	1/16	1/16	1		-2	70		529
30	30	0	0	4/4	2	1	1/8	1/8	1		-3	51		550
30	30	0	0	4/4	1	2	3/8	1/4	3/2		0	72		546
30	30	0	0	4/4	1	1	1/8	1/8	1	-1	1	79		538
30	30	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	51		551
30	30	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		539
30	30	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	51		552
30	30	1/4	1/4	4/4	1	1	1/4	1/4	1	1	0	72		540
30	30	3/8	3/8	4/4	2	1	1/16	1/16	1		2	50		553
30	30	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60		547
30	30	7/16	7/16	4/4	2	1	1/16	1/16	1		0	48		554
30	30	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		555
30	30	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66		548
30	30	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	0	72		541
30	30	5/8	5/8	4/4	2	1	1/8	1/8	1		1	43		556
30	30	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70		542
30	30	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69		543
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55		557
30	30	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		549
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70		544
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		545
31	31	0	0	4/4	2	1	1/4	1/4	1	-1	1	55		572
31	31	0	0	4/4	1	2	1/4	1/4	1		-2	70		565
31	31	0	0	4/4	1	1	1/8	1/8	1		-3	75		558
31	31	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	75		559
31	31	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		573
31	31	1/4	1/4	4/4	1	2	1/4	1/4	1	1	0	72		566
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75		560
31	31	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		561
31	31	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		562
31	31	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58		574
31	31	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	0	72		567
31	31	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74		563
31	31	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70		568
31	31	11/16	11/16	4/4	1	2	1/16	1/16	1		3	69		569
31	31	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70		570
31	31	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57		575
31	31	7/8	7/8	4/4	1	2	1/8	1/8	1		0	72		571
31	31	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		564
32	32	0	0	4/4	2	1	1/4	1/4	1		1	55		589
32	32	0	0	4/4	1	2	1/4	1/4	1		-2	70		583
32	32	0	0	4/4	1	1	1/8	1/8	1		1	79		576
32	32	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79		577
32	32	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49		590
32	32	1/4	1/4	4/4	1	2	1/4	1/4	1	1	3	69		584
32	32	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		578
32	32	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77		579
32	32	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76		580
32	32	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50		591
32	32	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69		585
32	32	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		581
32	32	5/8	5/8	4/4	2	1	1/4	1/4	1		2	62		592
32	32	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70		586
32	32	11/16	11/16	4/4	1	2	1/16	1/16	1		3	69		587
32	32	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67		588
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76		582
32	32	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61		593
33	33	0	0	4/4	2	1	1/4	1/4	1		2	62		608
33	33	0	0	4/4	1	2	1/4	1/4	1		6	66		597
33	33	0	0	4/4	1	1	1/4	1/4	1		2	74		594
33	33	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78		595
33	33	1/2	1/2	4/4	1	1	1/4	1/4	1		3	81		596
33	33	5/8	5/8	4/4	1	3	1/16	1/16	1		2	62		603
33	33	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66		598
33	33	11/16	11/16	4/4	1	3	1/16	1/16	1		4	64		604
33	33	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67		599
33	33	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		609
33	33	3/4	3/4	4/4	1	3	1/8	1/8	1		6	66		605
33	33	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69		600
33	33	7/8	7/8	4/4	1	3	1/16	1/16	1		4	64		606
33	33	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67		601
33	33	15/16	15/16	4/4	1	3	1/16	1/16	1		6	66		607
33	33	15/16	15/16	4/4	1	2	1/16	1/16	1		3	69		602
34	34	0	0	4/4	2	1	1/4	1/4	1		2	38		625
34	34	0	0	4/4	1	2	1/4	1/4	1		1	67		613
34	34	0	0	4/4	1	3	1/4	1/4	1		-2	70		619
34	34	0	0	4/4	1	1	1/4	1/4	1		2	74		610
34	34	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79		611
34	34	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	82		612
34	34	5/8	5/8	4/4	1	3	1/16	1/16	1		1	67		620
34	34	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70		614
34	34	11/16	11/16	4/4	1	3	1/16	1/16	1		3	69		621
34	34	11/16	11/16	4/4	1	2	1/16	1/16	1		0	72		615
34	34	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		626
34	34	3/4	3/4	4/4	1	3	1/8	1/8	1		-2	70		622
34	34	3/4	3/4	4/4	1	2	1/8	1/8	1		2	74		616
34	34	7/8	7/8	4/4	1	3	1/16	1/16	1		3	69		623
34	34	7/8	7/8	4/4	1	2	1/16	1/16	1		0	72		617
34	34	15/16	15/16	4/4	1	3	1/16	1/16	1		1	67		624
34	34	15/16	15/16	4/4	1	2	1/16	1/16	1		-2	70		618
35	35	0	0	4/4	2	1	1/4	1/4	1		2	38		641
35	35	0	0	4/4	1	2	1/4	1/4	1		6	66		632
35	35	0	0	4/4	1	3	1/4	1/4	1		3	69		636
35	35	0	0	4/4	1	1	1/4	1/4	1		2	74		627
35	35	1/4	1/4	4/4	1	1	1/4	1/4	1		3	81		628
35	35	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		642
35	35	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	84		629
35	35	5/8	5/8	4/4	1	3	1/16	1/16	1		6	66		637
35	35	5/8	5/8	4/4	1	2	1/16	1/16	1		2	74		633
35	35	11/16	11/16	4/4	1	3	1/16	1/16	1		1	67		638
35	35	11/16	11/16	4/4	1	2	1/16	1/16	1		4	76		634
35	35	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62		643
35	35	3/4	3/4	4/4	1	3	1/8	1/8	1		3	69		639
35	35	3/4	3/4	4/4	1	2	1/4	1/4	1		6	78		635
35	35	7/8	7/8	4/4	1	3	1/8	1/8	1		0	72		640
35	35	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	82		630
35	35	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81		631
36	36	0	0	4/4	2	1	1/4	1/4	1		1	55		659
36	36	0	0	4/4	1	2	1/4	1/4	1		1	67		650
36	36	0	0	4/4	1	3	1/4	1/4	1		-2	70		657
36	36	0	0	4/4	1	1	1/4	1/4	1		1	79		644
36	36	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70		651
36	36	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		660
36	36	1/2	1/2	4/4	1	3	1/4	1/4	1		2	74		658
36	36	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70		652
36	36	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79		645
36	36	11/16	11/16	4/4	1	2	1/16	1/16	1		0	72		653
36	36	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81		646
36	36	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		661
36	36	3/4	3/4	4/4	1	2	1/8	1/8	1		2	74		654
36	36	3/4	3/4	4/4	1	1	1/8	1/8	1		5	83		647
36	36	7/8	7/8	4/4	1	2	1/16	1/16	1		0	72		655
36	36	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81		648
36	36	15/16	15/16	4/4	1	2	1/16	1/16	1		2	74		656
36	36	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83		649
37	37	0	0	4/4	2	1	1/4	1/4	1		1	55		676
37	37	0	0	4/4	1	2	1/4	1/4	1		1	67		668
37	37	0	0	4/4	1	2	1/4	1/4	1		-3	75		668
37	37	0	0	4/4	1	1	1/4	1/4	1		0	84		662
37	37	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72		663
37	37	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75		664
37	37	5/8	5/8	4/4	1	3	1/16	1/16	1		0	72		674
37	37	5/8	5/8	4/4	1	2	1/16	1/16	1		-3	75		669
37	37	11/16	11/16	4/4	1	3	1/16	1/16	1		2	74		675
37	37	11/16	11/16	4/4	1	2	1/16	1/16	1		-1	77		670
37	37	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		677
37	37	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	75		671
37	37	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79		665
37	37	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	77		672
37	37	7/8	7/8	4/4	1	1	1/16	1/16	1		-4	80		666
37	37	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	75		673
37	37	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79		667
38	38	0	0	4/4	2	1	1/4	1/4	1		1	55		689
38	38	0	0	4/4	1	2	1/4	1/4	1		1	67		685
38	38	0	0	4/4	1	1	1/4	1/4	1		5	71		678
38	38	0	0	4/4	1	1	1/4	1/4	1		2	74		678
38	38	0	0	4/4	1	1	1/4	1/4	1		-1	77		678
38	38	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		679
38	38	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	77		686
38	38	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71		680
38	38	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72		681
38	38	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55		690
38	38	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74		682
38	38	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		683
38	38	7/8	7/8	4/4	1	2	1/16	1/16	1		-3	75		687
38	38	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		684
38	38	15/16	15/16	4/4	1	2	1/16	1/16	1		2	74		688
39	39	0	0	4/4	2	1	1/8	1/8	1		0	48		697
39	39	0	0	4/4	1	2	1/4	1/4	1		0	72		694
39	39	0	0	4/4	1	1	1/4	1/4	1		-3	75		691
39	39	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60		698
39	39	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62		699
39	39	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		700
39	39	1/4	1/4	4/4	1	2	1/2	1/2	1		0	72		695
39	39	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		692
39	39	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62		701
39	39	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63		702
39	39	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65		703
39	39	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		693
39	39	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	63		704
39	39	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	65		705
39	39	3/4	3/4	4/4	2	1	1/16	1/16	1		1	67		706
39	39	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71		696
39	39	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68		707
39	39	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67		708
39	39	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	65		709
40	40	0	0	4/4	2	1	1/4	1/4	1		-3	63		726
40	40	0	0	4/4	1	1	1/8	1/8	1		0	72		710
40	40	0	0	4/4	1	2	1/4	1/4	1		0	72		723
40	40	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	75		711
40	40	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77		712
40	40	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60		727
40	40	1/4	1/4	4/4	1	2	1/2	1/2	1		-3	75		724
40	40	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79		713
40	40	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77		714
40	40	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79		715
40	40	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		728
40	40	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	80		716
40	40	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79		717
40	40	11/16	11/16	4/4	1	1	1/16	1/16	1		-4	80		718
40	40	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		729
40	40	3/4	3/4	4/4	1	2	1/4	1/4	1		2	74		725
40	40	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	82		719
40	40	13/16	13/16	4/4	1	1	1/16	1/16	1		0	84		720
40	40	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	82		721
40	40	15/16	15/16	4/4	1	1	1/16	1/16	1		-4	80		722
41	41	0	0	4/4	2	1	1/2	1/2	1		-3	63		744
41	41	0	0	4/4	1	2	1/8	1/8	1		-3	75		737
41	41	0	0	4/4	1	1	1/2	1/2	1	1	1	79		730
41	41	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	70		738
41	41	3/16	3/16	4/4	1	2	1/16	1/16	1		0	72		739
41	41	1/4	1/4	4/4	1	2	1/8	1/8	1		-5	73		740
41	41	3/8	3/8	4/4	1	2	1/16	1/16	1		-3	75		741
41	41	7/16	7/16	4/4	1	2	1/16	1/16	1		-5	73		742
41	41	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64		745
41	41	1/2	1/2	4/4	1	2	1/2	1/2	1		0	72		743
41	41	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	79		731
