mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	56	56	0.5	0	0	4/4	1	2	1/8	1/8	1		2	74	D5	5	279
15	15	113/2	113/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	267
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	280
15	15	227/4	227/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	268
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	284
15	15	57	57	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	269
15	15	57	57	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-3	75	Eb5	5	281
15	15	115/2	115/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	270
15	15	231/4	231/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	271
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	285
15	15	58	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	272
15	15	117/2	117/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	273
15	15	235/4	235/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	274
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	286
15	15	59	59	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	275
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	74	D5	5	282
15	15	237/4	237/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	276
15	15	119/2	119/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	277
15	15	239/4	239/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	278
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	303
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	287
16	16	60	60	0.5	0	0	4/4	1	3	1/8	1/8	1		1	67	G4	4	295
16	16	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	75	Eb5	5	291
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	3	1/8	1/8	1		-2	70	Bb4	4	296
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	288
16	16	61	61	1.0	1/4	1/4	4/4	1	3	1/4	1/4	1	1	-3	75	Eb5	5	297
16	16	123/2	123/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	79	G5	5	292
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	289
16	16	62	62	0.5	1/2	1/2	4/4	1	3	1/8	1/8	1	-1	-3	75	Eb5	5	298
16	16	62	62	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	77	F5	5	293
16	16	125/2	125/2	0.25	5/8	5/8	4/4	1	3	1/16	1/16	1		2	74	D5	5	299
16	16	251/4	251/4	0.25	11/16	11/16	4/4	1	3	1/16	1/16	1		0	72	C5	5	300
16	16	63	63	0.5	3/4	3/4	4/4	1	3	1/8	1/8	1		2	74	D5	5	301
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	290
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	3	1/8	1/8	1		-3	75	Eb5	5	302
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	79	G5	5	294
17	17	64	64	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	304
17	17	64	64	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	75	Eb5	5	314
17	17	129/2	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	305
17	17	129/2	129/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	75	Eb5	5	315
17	17	65	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	306
17	17	65	65	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-4	80	Ab5	5	316
17	17	131/2	131/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	307
17	17	263/4	263/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	308
17	17	66	66	0.5	1/2	1/2	4/4	1	3	1/8	1/8	1		-2	70	Bb4	4	318
17	17	133/2	133/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	309
17	17	133/2	133/2	0.5	5/8	5/8	4/4	1	3	1/8	1/8	1		-3	63	Eb4	4	319
17	17	267/4	267/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	310
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	311
17	17	67	67	1.0	3/4	3/4	4/4	1	3	1/4	1/4	1	1	-3	75	Eb5	5	320
17	17	67	67	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	79	G5	5	317
17	17	135/2	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	312
17	17	271/4	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	313
18	18	68	68	0.5	0	0	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	321
18	18	68	68	1.0	0	0	4/4	1	3	1/4	1/4	1	-1	-3	75	Eb5	5	337
18	18	68	68	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	77	F5	5	335
18	18	137/2	137/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	322
18	18	275/4	275/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	323
18	18	69	69	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	324
18	18	69	69	2.0	1/4	1/4	4/4	1	3	1/2	1/2	1		2	74	D5	5	338
18	18	277/4	277/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	325
18	18	139/2	139/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	326
18	18	279/4	279/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	327
18	18	70	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	328
18	18	70	70	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	75	Eb5	5	336
18	18	141/2	141/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	329
18	18	283/4	283/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	330
18	18	71	71	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	331
18	18	71	71	1.0	3/4	3/4	4/4	1	3	1/4	1/4	1	1	0	72	C5	5	339
18	18	285/4	285/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	332
18	18	143/2	143/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	333
18	18	287/4	287/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	334
19	19	72	72	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	340
19	19	72	72	1.0	0	0	4/4	1	3	1/4	1/4	1	-1	0	72	C5	5	353
19	19	72	72	2.0	0	0	4/4	1	2	1/2	1/2	1		2	74	D5	5	351
19	19	145/2	145/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	341
19	19	291/4	291/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	342
19	19	73	73	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	67	G4	4	343
19	19	73	73	2.0	1/4	1/4	4/4	1	3	1/2	1/2	1		-2	70	Bb4	4	354
19	19	293/4	293/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	344
19	19	147/2	147/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	345
19	19	295/4	295/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	346
19	19	74	74	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	347
19	19	74	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	0	72	C5	5	352
19	19	149/2	149/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	348
19	19	299/4	299/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	349
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	350
19	19	75	75	1.0	3/4	3/4	4/4	1	3	1/4	1/4	1		-4	68	Ab4	4	355
19	19	151/2	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	356
20	20	76	76	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	367
20	20	76	76	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	357
20	20	76	76	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	0	72	C5	5	361
20	20	153/2	153/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	368
20	20	153/2	153/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	362
20	20	307/4	307/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-4	68	Ab4	4	363
20	20	77	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	369
20	20	77	77	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-2	70	Bb4	4	364
20	20	155/2	155/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	370
20	20	155/2	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	358
20	20	311/4	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	371
20	20	78	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	372
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	359
20	20	157/2	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	373
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	360
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	374
20	20	79	79	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	365
20	20	159/2	159/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	366
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	389
21	21	80	80	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	375
21	21	80	80	0.5	0	0	4/4	1	2	1/8	1/8	1		-5	73	Db5	5	381
21	21	161/2	161/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	376
21	21	161/2	161/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-5	73	Db5	5	382
21	21	323/4	323/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	377
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	390
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	378
21	21	81	81	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-5	73	Db5	5	383
21	21	163/2	163/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		0	72	C5	5	384
21	21	327/4	327/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	385
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	391
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	379
21	21	82	82	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	386
21	21	165/2	165/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	75	Eb5	5	387
21	21	83	83	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-4	80	Ab5	5	388
21	21	167/2	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	392
21	21	167/2	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	380
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	405
22	22	84	84	0.5	0	0	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	393
22	22	84	84	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-4	80	Ab5	5	400
22	22	169/2	169/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	394
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	406
22	22	85	85	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	395
22	22	85	85	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	79	G5	5	401
22	22	171/2	171/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	396
22	22	343/4	343/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	397
22	22	86	86	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-4	56	Ab3	3	407
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	398
22	22	86	86	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	80	Ab5	5	402
22	22	173/2	173/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	403
22	22	87	87	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-1	77	F5	5	404
22	22	175/2	175/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	408
22	22	175/2	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	399
22	22	351/4	351/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	409
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	422
23	23	88	88	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	410
23	23	88	88	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-1	77	F5	5	417
23	23	177/2	177/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	411
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	423
23	23	89	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	412
23	23	89	89	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	76	E5	5	418
23	23	179/2	179/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	413
23	23	359/4	359/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	414
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	424
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	415
23	23	90	90	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	77	F5	5	419
23	23	181/2	181/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	420
23	23	91	91	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-5	73	Db5	5	421
23	23	183/2	183/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	425
23	23	183/2	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	416
24	24	92	92	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	439
24	24	92	92	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	429
24	24	92	92	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-5	73	Db5	5	426
24	24	185/2	185/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	440
24	24	185/2	185/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	430
24	24	93	93	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	441
24	24	93	93	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	431
24	24	93	93	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		0	72	C5	5	427
24	24	187/2	187/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	442
24	24	187/2	187/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	432
24	24	375/4	375/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		0	60	C4	4	443
24	24	375/4	375/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	433
24	24	94	94	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-5	61	Db4	4	444
24	24	94	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	434
24	24	189/2	189/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-5	61	Db4	4	445
24	24	189/2	189/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	435
24	24	95	95	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	61	Db4	4	446
24	24	95	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	436
24	24	95	95	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-2	70	Bb4	4	428
24	24	191/2	191/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	447
24	24	191/2	191/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	437
24	24	383/4	383/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	448
24	24	383/4	383/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	438
25	25	96	96	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	463
25	25	96	96	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	449
25	25	96	96	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-2	70	Bb4	4	456
25	25	193/2	193/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	464
25	25	193/2	193/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	450
25	25	97	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	465
25	25	97	97	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	451
25	25	97	97	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	457
25	25	195/2	195/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	466
25	25	195/2	195/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	452
25	25	391/4	391/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	467
25	25	391/4	391/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	453
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	468
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	454
25	25	98	98	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	458
25	25	197/2	197/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	459
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	455
25	25	99	99	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	460
25	25	199/2	199/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	461
25	25	399/4	399/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	462
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	39	Eb2	2	476
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	476
26	26	100	100	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	476
26	26	100	100	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	469
26	26	100	100	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	469
26	26	201/2	201/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	470
26	26	201/2	201/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	470
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	477
26	26	101	101	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	477
26	26	101	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	471
26	26	101	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	471
26	26	203/2	203/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	472
26	26	203/2	203/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	472
26	26	407/4	407/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	473
26	26	407/4	407/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	473
26	26	102	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	478
26	26	102	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	478
26	26	102	102	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	474
26	26	102	102	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	474
26	26	205/2	205/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	479
26	26	103	103	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	480
26	26	207/2	207/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		-4	56	Ab3	3	481
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	475
26	26	207/2	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	475
26	26	415/4	415/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	55	G3	3	482
27	27	104	104	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	490
27	27	104	104	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	490
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	483
27	27	104	104	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	483
27	27	209/2	209/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	484
27	27	209/2	209/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	484
27	27	105	105	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	491
27	27	105	105	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	491
27	27	105	105	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	485
27	27	105	105	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	485
27	27	211/2	211/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	486
27	27	211/2	211/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	486
27	27	423/4	423/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	487
27	27	423/4	423/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	487
27	27	106	106	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	492
27	27	106	106	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	492
27	27	106	106	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	488
27	27	106	106	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	76	E5	5	488
27	27	213/2	213/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	493
27	27	107	107	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	494
27	27	215/2	215/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	495
27	27	215/2	215/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	489
27	27	215/2	215/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	489
27	27	431/4	431/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		3	57	A3	3	496
28	28	108	108	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	510
28	28	108	108	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	510
28	28	108	108	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	497
28	28	108	108	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	497
28	28	217/2	217/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	498
28	28	217/2	217/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	498
28	28	109	109	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	511
28	28	109	109	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	511
28	28	109	109	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	499
28	28	109	109	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	499
28	28	219/2	219/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	500
28	28	219/2	219/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	500
28	28	439/4	439/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	501
28	28	439/4	439/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	501
28	28	110	110	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	512
28	28	110	110	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	512
28	28	110	110	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	504
28	28	110	110	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	502
