mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52		88
5	5	7/8	7/8	4/4	2	1	1/16		1/16	1		9	51		89
5	5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		74
5	5	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52		90
6	6	0	0	4/4	2	1	1/16		1/16	1		4	40		103
6	6	0	0	4/4	1	2	1/4		1/4	1		4	64		102
6	6	0	0	4/4	1	1	1/8		1/8	1		7	73		91
6	6	1/16	1/16	4/4	2	1	1/16		1/16	1		4	52		104
6	6	1/8	1/8	4/4	2	1	1/16		1/16	1		9	51		105
6	6	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69		92
6	6	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52		106
6	6	1/4	1/4	4/4	2	1	1/16		1/16	1		3	57		107
6	6	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52		108
6	6	5/16	5/16	4/4	1	1	1/16		1/16	1		4	64		93
6	6	3/8	3/8	4/4	2	1	1/16		1/16	1		9	51		109
6	6	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66		94
6	6	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52		110
6	6	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68		95
6	6	1/2	1/2	4/4	2	1	1/16		1/16	1		4	40		111
6	6	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		96
6	6	9/16	9/16	4/4	2	1	1/16		1/16	1		4	52		112
6	6	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71		97
6	6	5/8	5/8	4/4	2	1	1/16		1/16	1		9	51		113
6	6	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		98
6	6	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52		114
6	6	11/16	11/16	4/4	1	1	1/16		1/16	1		9	75		99
6	6	3/4	3/4	4/4	2	1	1/16		1/16	1		3	57		115
6	6	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		100
6	6	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52		116
6	6	7/8	7/8	4/4	2	1	1/16		1/16	1		9	51		117
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73		101
6	6	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52		118
7	7	0	0	4/4	2	1	1/16		1/16	1		4	40		134
7	7	0	0	4/4	1	2	1/8		1/8	1		8	68		132
7	7	0	0	4/4	1	1	1/8		1/8	1		5	71		119
7	7	1/16	1/16	4/4	2	1	1/16		1/16	1		4	52		135
7	7	1/8	1/8	4/4	2	1	1/16		1/16	1		9	51		136
7	7	1/8	1/8	4/4	1	2	1/8		1/8	1		4	64		133
7	7	1/8	1/8	4/4	1	1	1/8		1/8	1		8	68		120
7	7	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52		137
7	7	1/4	1/4	4/4	2	1	1/16		1/16	1		8	56		138
7	7	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52		139
7	7	5/16	5/16	4/4	1	1	1/16		1/16	1		4	64		121
7	7	3/8	3/8	4/4	2	1	1/16		1/16	1		9	51		140
7	7	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66		122
7	7	7/16	7/16	4/4	2	1	1/16		1/16	1		4	52		141
7	7	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68		123
7	7	1/2	1/2	4/4	2	1	1/16		1/16	1		4	40		142
7	7	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		124
7	7	9/16	9/16	4/4	2	1	1/16		1/16	1		4	52		143
7	7	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71		125
7	7	5/8	5/8	4/4	2	1	1/16		1/16	1		9	51		144
7	7	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		126
7	7	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52		145
7	7	11/16	11/16	4/4	1	1	1/16		1/16	1		9	75		127
7	7	3/4	3/4	4/4	2	1	1/16		1/16	1		8	56		146
7	7	3/4	3/4	4/4	1	1	1/16		1/16	1		4	76		128
7	7	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52		147
7	7	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76		129
7	7	7/8	7/8	4/4	2	1	1/16		1/16	1		9	51		148
7	7	7/8	7/8	4/4	1	1	1/16		1/16	1		8	80		130
7	7	15/16	15/16	4/4	2	1	1/16		1/16	1		4	52		149
7	7	15/16	15/16	4/4	1	1	1/16		1/16	1		5	83		131
8	8	0	0	4/4	2	1	1/8		1/8	1		6	54		166
8	8	0	0	4/4	1	1	1/16		1/16	1		3	81		150
8	8	1/16	1/16	4/4	1	1	1/16		1/16	1		5	83		151
8	8	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52		167
8	8	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		152
8	8	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		153
8	8	1/4	1/4	4/4	2	1	1/8		1/8	1		9	51		168
8	8	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78		154
8	8	5/16	5/16	4/4	1	1	1/16		1/16	1		8	80		155
8	8	3/8	3/8	4/4	2	1	1/8		1/8	1		7	49		169
8	8	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		156
8	8	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78		157
8	8	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47		170
8	8	1/2	1/2	4/4	1	1	1/16		1/16	1		9	75		158
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		159
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57		171
8	8	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		160
8	8	11/16	11/16	4/4	1	1	1/16		1/16	1		9	75		161
8	8	3/4	3/4	4/4	2	1	1/8		1/8	1		8	56		172
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71		162
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73		163
8	8	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54		173
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		164
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71		165
9	9	0	0	4/4	2	1	1/16		1/16	1		4	52		178
9	9	0	0	4/4	1	1	1/4		1/4	1		8	68		174
9	9	1/16	1/16	4/4	2	1	1/16		1/16	1		6	54		179
9	9	1/8	1/8	4/4	2	1	1/16		1/16	1		8	56		180
9	9	3/16	3/16	4/4	2	1	1/16		1/16	1		3	57		181
9	9	1/4	1/4	4/4	2	1	1/16		1/16	1		5	59		182
9	9	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57		183
9	9	3/8	3/8	4/4	2	1	1/16		1/16	1		8	56		184
9	9	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71		175
9	9	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54		185
9	9	1/2	1/2	4/4	2	1	1/16		1/16	1		4	52		186
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		8	68		176
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71		176
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76		176
9	9	9/16	9/16	4/4	2	1	1/16		1/16	1		6	54		187
9	9	5/8	5/8	4/4	2	1	1/16		1/16	1		8	56		188
9	9	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57		189
9	9	3/4	3/4	4/4	2	1	1/16		1/16	1		5	59		190
9	9	13/16	13/16	4/4	2	1	1/16		1/16	1		3	57		191
9	9	7/8	7/8	4/4	2	1	1/16		1/16	1		8	56		192
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		177
9	9	15/16	15/16	4/4	2	1	1/16		1/16	1		6	54		193
10	10	0	0	4/4	2	1	1/16		1/16	1		4	52		202
10	10	0	0	4/4	1	1	1/4		1/4	1		5	71		194
10	10	0	0	4/4	1	1	1/4		1/4	1		4	76		194
10	10	0	0	4/4	1	1	1/4		1/4	1		8	80		194
10	10	1/16	1/16	4/4	2	1	1/16		1/16	1		6	54		203
10	10	1/8	1/8	4/4	2	1	1/16		1/16	1		8	56		204
10	10	3/16	3/16	4/4	2	1	1/16		1/16	1		3	57		205
10	10	1/4	1/4	4/4	2	1	1/16		1/16	1		5	59		206
10	10	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57		207
10	10	3/8	3/8	4/4	2	1	1/16		1/16	1		8	56		208
10	10	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		195
10	10	7/16	7/16	4/4	2	1	1/16		1/16	1		6	54		209
10	10	1/2	1/2	4/4	2	1	1/16		1/16	1		4	52		210
10	10	1/2	1/2	4/4	1	2	1/4		1/4	1		8	80		200
10	10	1/2	1/2	4/4	1	1	1/4		1/4	1		5	83		196
10	10	9/16	9/16	4/4	2	1	1/16		1/16	1		6	54		211
10	10	5/8	5/8	4/4	2	1	1/16		1/16	1		8	56		212
10	10	11/16	11/16	4/4	2	1	1/16		1/16	1		3	57		213
10	10	3/4	3/4	4/4	2	1	1/16		1/16	1		5	59		214
10	10	3/4	3/4	4/4	1	2	1/4		1/4	1		4	76		201
10	10	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80		197
10	10	13/16	13/16	4/4	2	1	1/16		1/16	1		7	61		215
10	10	7/8	7/8	4/4	2	1	1/16		1/16	1		9	63		216
10	10	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64		217
10	10	15/16	15/16	4/4	1	1	1/32		1/32	1		6	78		198
10	10	31/32	31/32	4/4	1	1	1/32		1/32	1		8	80		199
11	11	0	0	4/4	2	1	1/16		1/16	1		5	47		223
11	11	0	0	4/4	1	1	1/4		1/4	1		6	78		218
11	11	0	0	4/4	1	2	1/4		1/4	1		3	81		222
11	11	1/16	1/16	4/4	2	1	1/16		1/16	1		7	49		224
11	11	1/8	1/8	4/4	2	1	1/16		1/16	1		9	51		225
11	11	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52		226
11	11	1/4	1/4	4/4	2	1	1/16		1/16	1		6	54		227
11	11	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52		228
11	11	3/8	3/8	4/4	2	1	1/16		1/16	1		9	51		229
11	11	3/8	3/8	4/4	1	1	1/8		1/8	1		5	71		219
11	11	7/16	7/16	4/4	2	1	1/16		1/16	1		7	49		230
11	11	1/2	1/2	4/4	2	1	1/16		1/16	1		5	47		231
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		6	66		220
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71		220
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		9	75		220
11	11	9/16	9/16	4/4	2	1	1/16		1/16	1		7	49		232
11	11	5/8	5/8	4/4	2	1	1/16		1/16	1		9	51		233
11	11	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52		234
11	11	3/4	3/4	4/4	2	1	1/16		1/16	1		6	54		235
11	11	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52		236
11	11	7/8	7/8	4/4	2	1	1/16		1/16	1		9	51		237
11	11	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		221
11	11	15/16	15/16	4/4	2	1	1/16		1/16	1		7	49		238
12	12	0	0	4/4	2	1	1/16		1/16	1		5	47		249
12	12	0	0	4/4	1	2	1/4		1/4	1		5	71		245
12	12	0	0	4/4	1	1	1/4		1/4	1		9	75		239
12	12	0	0	4/4	1	1	1/4		1/4	1		6	78		239
12	12	1/16	1/16	4/4	2	1	1/16		1/16	1		7	49		250
12	12	1/8	1/8	4/4	2	1	1/16		1/16	1		9	51		251
12	12	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52		252
12	12	1/4	1/4	4/4	2	1	1/16		1/16	1		6	54		253
12	12	5/16	5/16	4/4	2	1	1/16		1/16	1		4	52		254
12	12	3/8	3/8	4/4	2	1	1/16		1/16	1		9	51		255
12	12	3/8	3/8	4/4	1	2	1/8		1/8	1		9	75		246
12	12	3/8	3/8	4/4	1	1	1/8		1/8	1		6	78		240
12	12	7/16	7/16	4/4	2	1	1/16		1/16	1		7	49		256
12	12	1/2	1/2	4/4	2	1	1/16		1/16	1		5	47		257
12	12	1/2	1/2	4/4	1	2	1/4		1/4	1		5	71		247
12	12	1/2	1/2	4/4	1	1	1/4		1/4	1		9	75		241
12	12	1/2	1/2	4/4	1	1	1/4		1/4	1		6	78		241
12	12	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81		241
12	12	9/16	9/16	4/4	2	1	1/16		1/16	1		7	49		258
12	12	5/8	5/8	4/4	2	1	1/16		1/16	1		9	51		259
12	12	11/16	11/16	4/4	2	1	1/16		1/16	1		4	52		260
12	12	3/4	3/4	4/4	2	1	1/16		1/16	1		6	54		261
12	12	3/4	3/4	4/4	1	2	1/4		1/4	1		9	75		248
12	12	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78		242
12	12	13/16	13/16	4/4	2	1	1/16		1/16	1		8	56		262
12	12	7/8	7/8	4/4	2	1	1/16		1/16	1		10	58		263
12	12	15/16	15/16	4/4	2	1	1/16		1/16	1		5	59		264
12	12	15/16	15/16	4/4	1	1	1/32		1/32	1		4	76		243
12	12	31/32	31/32	4/4	1	1	1/32		1/32	1		6	78		244
13	13	0	0	4/4	2	1	1/16		1/16	1		4	52		277
13	13	0	0	4/4	1	1	1/16		1/16	1		8	80		265
13	13	1/16	1/16	4/4	2	1	1/16		1/16	1		9	51		278
13	13	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78		266
13	13	1/8	1/8	4/4	2	1	1/16		1/16	1		4	52		279
13	13	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		267
13	13	3/16	3/16	4/4	2	1	1/16		1/16	1		6	54		280
13	13	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		268
13	13	1/4	1/4	4/4	2	1	1/16		1/16	1		8	56		281
13	13	1/4	1/4	4/4	1	1	1/8		1/8	1		5	83		269
13	13	5/16	5/16	4/4	2	1	1/16		1/16	1		6	54		282
13	13	3/8	3/8	4/4	2	1	1/16		1/16	1		8	56		283
13	13	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		270
13	13	7/16	7/16	4/4	2	1	1/16		1/16	1		10	58		284
13	13	1/2	1/2	4/4	2	1	1/16		1/16	1		5	59		285
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1		9	75		271
13	13	9/16	9/16	4/4	2	1	1/16		1/16	1		10	58		286
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		7	73		272
13	13	5/8	5/8	4/4	2	1	1/16		1/16	1		5	59		287
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		9	75		273
13	13	11/16	11/16	4/4	2	1	1/16		1/16	1		7	61		288
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		274
13	13	3/4	3/4	4/4	2	1	1/16		1/16	1		9	63		289
13	13	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78		275
13	13	13/16	13/16	4/4	2	1	1/16		1/16	1		5	59		290
13	13	7/8	7/8	4/4	2	1	1/16		1/16	1		7	61		291
13	13	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81		276
13	13	15/16	15/16	4/4	2	1	1/16		1/16	1		9	63		292
14	14	0	0	4/4	2	1	1/16		1/16	1		4	64		305
14	14	0	0	4/4	1	1	1/16		1/16	1		8	80		293
14	14	1/16	1/16	4/4	2	1	1/16		1/16	1		9	63		306
14	14	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78		294
14	14	1/8	1/8	4/4	2	1	1/16		1/16	1		4	64		307
14	14	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		295
14	14	3/16	3/16	4/4	2	1	1/16		1/16	1		6	66		308
14	14	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		296
14	14	1/4	1/4	4/4	2	1	1/16		1/16	1		8	68		309
14	14	1/4	1/4	4/4	1	1	1/8		1/8	1		5	83		297
14	14	5/16	5/16	4/4	2	1	1/16		1/16	1		6	66		310
14	14	3/8	3/8	4/4	2	1	1/16		1/16	1		8	68		311
14	14	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		298
14	14	7/16	7/16	4/4	2	1	1/16		1/16	1		10	70		312
14	14	1/2	1/2	4/4	2	1	1/16		1/16	1		5	71		313
14	14	1/2	1/2	4/4	1	1	1/16		1/16	1		9	75		299
14	14	9/16	9/16	4/4	2	1	1/16		1/16	1		10	70		314
14	14	9/16	9/16	4/4	1	1	1/16		1/16	1		7	73		300
14	14	5/8	5/8	4/4	2	1	1/16		1/16	1		5	71		315
14	14	5/8	5/8	4/4	1	1	1/16		1/16	1		9	75		301
14	14	11/16	11/16	4/4	2	1	1/16		1/16	1		7	73		316
14	14	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		302
14	14	3/4	3/4	4/4	2	1	1/16		1/16	1		9	75		317
14	14	3/4	3/4	4/4	1	1	1/8		1/8	1		6	78		303
14	14	13/16	13/16	4/4	2	1	1/16		1/16	1		5	71		318
14	14	7/8	7/8	4/4	2	1	1/16		1/16	1		7	73		319
14	14	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81		304
14	14	15/16	15/16	4/4	2	1	1/16		1/16	1		9	75		320
15	15	0	0	4/4	2	1	1/16		1/16	1		4	76		337
15	15	0	0	4/4	1	1	1/16		1/16	1		8	80		321
15	15	1/16	1/16	4/4	2	1	1/16		1/16	1		9	75		338
15	15	1/16	1/16	4/4	1	1	1/16		1/16	1		6	78		322
15	15	1/8	1/8	4/4	2	1	1/16		1/16	1		4	76		339
15	15	1/8	1/8	4/4	1	1	1/16		1/16	1		8	80		323
15	15	3/16	3/16	4/4	2	1	1/16		1/16	1		7	73		340
15	15	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		324
15	15	1/4	1/4	4/4	2	1	1/16		1/16	1		9	75		341
15	15	1/4	1/4	4/4	1	1	1/16		1/16	1		6	78		325
15	15	5/16	5/16	4/4	2	1	1/16		1/16	1		7	73		342
15	15	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76		326
15	15	3/8	3/8	4/4	2	1	1/16		1/16	1		9	75		343
15	15	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78		327
15	15	7/16	7/16	4/4	2	1	1/16		1/16	1		5	71		344
15	15	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80		328
15	15	1/2	1/2	4/4	2	1	1/16		1/16	1		7	73		345
15	15	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76		329
15	15	9/16	9/16	4/4	2	1	1/16		1/16	1		5	71		346
15	15	9/16	9/16	4/4	1	1	1/16		1/16	1		9	75		330
15	15	5/8	5/8	4/4	2	1	1/16		1/16	1		7	73		347
15	15	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76		331
15	15	11/16	11/16	4/4	2	1	1/16		1/16	1		3	69		348
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78		332
15	15	3/4	3/4	4/4	2	1	1/16		1/16	1		5	71		349
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		9	75		333
15	15	13/16	13/16	4/4	2	1	1/16		1/16	1		3	69		350
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73		334
15	15	7/8	7/8	4/4	2	1	1/16		1/16	1		5	71		351
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		9	75		335
15	15	15/16	15/16	4/4	2	1	1/16		1/16	1		8	68		352
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76		336
16	16	0	0	4/4	2	1	1/16		1/16	1		3	69		369
16	16	0	0	4/4	1	1	1/16		1/16	1		7	73		353
16	16	1/16	1/16	4/4	2	1	1/16		1/16	1		8	68		370
16	16	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		354
16	16	1/8	1/8	4/4	2	1	1/16		1/16	1		3	69		371
16	16	1/8	1/8	4/4	1	1	1/16		1/16	1		7	73		355
16	16	3/16	3/16	4/4	2	1	1/16		1/16	1		6	66		372
16	16	3/16	3/16	4/4	1	1	1/16		1/16	1		9	75		356
16	16	1/4	1/4	4/4	2	1	1/16		1/16	1		8	68		373
16	16	1/4	1/4	4/4	1	1	1/16		1/16	1		5	71		357
16	16	5/16	5/16	4/4	2	1	1/16		1/16	1		6	66		374
16	16	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		358
16	16	3/8	3/8	4/4	2	1	1/16		1/16	1		8	68		375
16	16	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71		359
16	16	7/16	7/16	4/4	2	1	1/16		1/16	1		4	64		376
16	16	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		360
16	16	1/2	1/2	4/4	2	1	1/16		1/16	1		6	66		377
16	16	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		361
16	16	9/16	9/16	4/4	2	1	1/16		1/16	1		4	64		378
16	16	9/16	9/16	4/4	1	1	1/16		1/16	1		8	68		362
16	16	5/8	5/8	4/4	2	1	1/16		1/16	1		6	66		379
16	16	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		363
16	16	11/16	11/16	4/4	2	1	1/16		1/16	1		9	63		380
16	16	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71		364
16	16	3/4	3/4	4/4	2	1	1/16		1/16	1		4	64		381
16	16	3/4	3/4	4/4	1	1	1/16		1/16	1		8	68		365
