mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
37	35	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		382
38	36	0	0	2/4	1	2	1/4		1/4	1		-2	70		392
38	36	0	0	2/4	1	1	1/4		1/4	1		2	74		387
38	36	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53		393
38	36	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		394
38	36	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		395
38	36	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77		388
38	36	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		389
38	36	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70		390
38	36	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		391
39	37	0	0	2/4	1	1	1/16		1/16	1		0	72		396
39	37	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		397
39	37	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		404
39	37	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		398
39	37	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65		399
39	37	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		405
39	37	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70		400
39	37	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67		401
39	37	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48		406
39	37	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65		402
39	37	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64		403
40	38	0	0	2/4	2	1	1/4		1/4	1		-1	41		415
40	38	0	0	2/4	1	1	1/16		1/16	1		-1	65		407
40	38	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64		408
40	38	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	65		409
40	38	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67		410
40	38	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		411
40	38	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		412
40	38	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		413
40	38	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		414
41	39	0	0	2/4	1	2	1/4		1/4	1		3	69		421
41	39	0	0	2/4	1	1	1/4		1/4	1		0	72		416
41	39	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53		422
41	39	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		423
41	39	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		424
41	39	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77		417
41	39	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		418
41	39	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		419
41	39	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		420
42	40	0	0	2/4	1	2	1/4		1/4	1		-2	70		430
42	40	0	0	2/4	1	1	1/4		1/4	1		2	74		425
42	40	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53		431
42	40	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		432
42	40	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		433
42	40	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53		434
42	40	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77		426
42	40	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		427
42	40	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70		428
42	40	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		429
43	41	0	0	2/4	1	1	1/16		1/16	1		0	72		435
43	41	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		436
43	41	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		443
43	41	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67		437
43	41	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65		438
43	41	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		444
43	41	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70		439
43	41	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67		440
43	41	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48		445
43	41	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65		441
43	41	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64		442
44	42	0	0	2/4	2	1	1/4		1/4	1		-1	41		453
44	42	0	0	2/4	1	1	1/8		1/8	1		-1	65		446
44	42	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69		447
44	42	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65		448
44	42	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		449
44	42	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		450
44	42	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77		451
44	42	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		452
45	43	0	0	2/4	2	1	1/16		1/16	1		0	48		458
45	43	0	0	2/4	1	1	1/4		1/4	1		0	72		454
45	43	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57		459
45	43	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48		460
45	43	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		461
45	43	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48		462
45	43	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70		455
45	43	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		463
45	43	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48		464
45	43	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		465
45	43	7/16	7/16	2/4	1	1	1/32		1/32	1		3	69		456
45	43	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		457
46	44	0	0	2/4	2	1	1/8		1/8	1		-1	53		472
46	44	0	0	2/4	1	1	1/8		1/8	1		3	69		466
46	44	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41		473
46	44	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		467
46	44	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		468
46	44	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77		469
46	44	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81		470
46	44	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84		471
47	45	0	0	2/4	2	1	1/16		1/16	1		0	48		478
47	45	0	0	2/4	1	1	1/4		1/4	1		0	72		474
47	45	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57		479
47	45	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48		480
47	45	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		481
47	45	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48		482
47	45	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70		475
47	45	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		483
47	45	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48		484
47	45	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55		485
47	45	7/16	7/16	2/4	1	1	1/32		1/32	1		3	69		476
47	45	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		477
48	46	0	0	2/4	2	1	1/8		1/8	1		-1	53		492
48	46	0	0	2/4	1	1	1/8		1/8	1		3	69		486
48	46	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41		493
48	46	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65		487
48	46	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		488
48	46	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		489
48	46	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77		490
48	46	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		491
49	47	0	0	2/4	1	1	0	appoggiatura	1/8	1		-2	70		494
49	47	0	0	2/4	1	1	1/4		1/4	1		3	69		495
49	47	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51		499
49	47	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53		500
49	47	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		501
49	47	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	51		502
49	47	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77		496
49	47	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		497
49	47	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		498
50	48	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72		503
50	48	0	0	2/4	1	1	1/4		1/4	1		-2	70		504
50	48	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		508
50	48	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53		509
50	48	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58		510
50	48	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50		511
50	48	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65		505
50	48	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70		506
50	48	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		507
51	49	0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74		512
51	49	0	0	2/4	1	1	1/4		1/4	1		0	72		513
51	49	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		517
51	49	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		518
51	49	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		519
51	49	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50		520
51	49	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		514
51	49	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81		515
51	49	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		516
52	50	0	0	2/4	2	1	1/8		1/8	1		1	55		529
52	50	0	0	2/4	1	1	1/16		1/16	1		-2	70		521
52	50	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		522
52	50	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43		530
52	50	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		523
52	50	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		524
52	50	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		525
52	50	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		526
52	50	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		531
52	50	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		527
52	50	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		528
53	51	0	0	2/4	2	1	1/8		1/8	1		2	62		540
53	51	0	0	2/4	1	1	1/16		1/16	1		1	79		532
53	51	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78		533
53	51	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		541
53	51	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81		534
53	51	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75		535
53	51	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		536
53	51	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		537
53	51	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		542
53	51	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70		538
53	51	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		539
54	52	0	0	2/4	2	1	1/8		1/8	1		1	55		551
54	52	0	0	2/4	1	1	1/16		1/16	1		-2	70		543
54	52	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		544
54	52	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43		552
54	52	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		545
54	52	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		546
54	52	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		547
54	52	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		548
54	52	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		553
54	52	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		549
54	52	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		550
55	53	0	0	2/4	2	1	1/8		1/8	1		-1	53		562
55	53	0	0	2/4	1	1	1/16		1/16	1		5	71		554
55	53	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		555
55	53	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41		563
55	53	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		556
55	53	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		557
55	53	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		558
55	53	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		559
55	53	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53		564
55	53	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		560
55	53	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		561
56	54	0	0	2/4	2	1	1/8		1/8	1		-3	51		573
56	54	0	0	2/4	1	1	1/16		1/16	1		0	72		565
56	54	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67		566
56	54	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	39		574
56	54	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75		567
56	54	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75		568
56	54	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		569
56	54	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72		570
56	54	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51		575
56	54	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		571
56	54	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		572
57	55	0	0	2/4	2	1	1/2		1/2	1		4	52		584
57	55	0	0	2/4	2	1	1/2		1/2	1		1	55		584
57	55	0	0	2/4	2	1	1/2		1/2	1		-2	58		584
57	55	0	0	2/4	1	1	1/16		1/16	1		-5	73		576
57	55	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70		577
57	55	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79		578
57	55	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		579
57	55	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82		580
57	55	5/16	5/16	2/4	1	1	1/16		1/16	1		-5	73		581
57	55	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		582
57	55	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70		583
58	56	0	0	2/4	2	1	1/8		1/8	1		-1	53		592
58	56	0	0	2/4	1	1	1/8		1/8	1		3	69		585
58	56	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63		593
58	56	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77		586
58	56	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		587
58	56	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		594
58	56	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		588
58	56	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		589
58	56	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		595
58	56	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		590
58	56	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		591
59	57	0	0	2/4	2	1	1/8		1/8	1		-2	58		606
59	57	0	0	2/4	1	1	1/16		1/16	1		-3	75		596
59	57	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		597
59	57	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		607
59	57	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82		598
59	57	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77		599
59	57	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-1	77		600
59	57	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51		608
59	57	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		601
59	57	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		602
59	57	3/8	3/8	2/4	1	1	0	grace16	1/16	1		2	74		603
59	57	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		609
59	57	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		604
59	57	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70		605
60	58	0	0	2/4	2	1	1/8		1/8	1		-1	53		617
60	58	0	0	2/4	1	1	1/8		1/8	1		3	69		610
60	58	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63		618
60	58	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77		611
60	58	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		612
60	58	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		619
60	58	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		613
60	58	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70		614
60	58	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		620
60	58	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		615
60	58	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		616
61	59	0	0	2/4	2	1	1/8		1/8	1		-2	58		631
61	59	0	0	2/4	1	1	1/16		1/16	1		-3	75		621
61	59	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		622
61	59	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		632
61	59	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82		623
61	59	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77		624
61	59	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-1	77		625
61	59	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51		633
61	59	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75		626
61	59	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		627
61	59	3/8	3/8	2/4	1	1	0	grace16	1/16	1		2	74		628
61	59	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		634
61	59	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		629
61	59	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70		630
62	60	0	0	2/4	2	1	1/4		1/4	1		-1	53		643
62	60	0	0	2/4	1	1	1/16		1/16	1		-1	77		635
62	60	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77		636
62	60	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76		637
62	60	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77		638
62	60	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72		639
62	60	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77		640
62	60	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69		641
62	60	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		642
63	61	0	0	2/4	1	1	1/4		1/4	1		-1	65		644
63	61	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53		647
63	61	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52		648
63	61	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53		649
63	61	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48		650
63	61	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		645
63	61	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53		651
63	61	3/8	3/8	2/4	2	1	1/16		1/16	1		3	45		652
63	61	7/16	7/16	2/4	2	1	1/16		1/16	1		0	48		653
63	61	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65		646
64	62	0	0	2/4	2	1	1/4		1/4	1		-1	41		657
64	62	0	0	2/4	1	1	3/16		1/8	3/2		-1	65		654
64	62	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64		655
64	62	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		656
65	63	0	0	2/4	2	1	1/16		1/16	1		-2	46		663
65	63	0	0	2/4	1	1	1/4		1/4	1		-1	65		658
65	63	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		664
65	63	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46		665
65	63	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50		666
65	63	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	64		659
65	63	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46		667
65	63	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		660
65	63	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50		668
65	63	3/8	3/8	2/4	1	1	0	grace16	1/16	1		4	64		661
65	63	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46		669
65	63	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		662
65	63	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50		670
66	64	0	0	2/4	2	1	1/16		1/16	1		-2	46		674
66	64	0	0	2/4	1	1	3/16		1/8	3/2		1	67		671
66	64	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51		675
66	64	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46		676
66	64	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51		677
66	64	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		672
66	64	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46		678
66	64	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		673
66	64	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51		679
66	64	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46		680
66	64	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51		681
67	65	0	0	2/4	2	1	1/16		1/16	1		3	45		687
67	65	0	0	2/4	1	1	1/4		1/4	1		0	72		682
67	65	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53		688
67	65	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45		689
67	65	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53		690
67	65	1/4	1/4	2/4	1	1	0	grace16	1/16	1		5	71		683
67	65	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45		691
67	65	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		684
67	65	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53		692
67	65	3/8	3/8	2/4	1	1	0	grace16	1/16	1		5	71		685
67	65	3/8	3/8	2/4	2	1	1/16		1/16	1		3	45		693
67	65	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		686
67	65	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53		694
68	66	0	0	2/4	2	1	1/16		1/16	1		-2	46		698
68	66	0	0	2/4	1	1	3/16		1/8	3/2		2	74		695
68	66	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53		699
68	66	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46		700
68	66	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53		701
68	66	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75		696
68	66	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46		702
68	66	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		697
68	66	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53		703
68	66	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46		704
68	66	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53		705
69	67	0	0	2/4	2	1	1/16		1/16	1		2	50		714
69	67	0	0	2/4	1	1	1/4		1/4	1		-1	65		706
69	67	0	0	2/4	1	2	1/8		1/8	1		-1	77		708
69	67	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58		715
69	67	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53		716
69	67	1/8	1/8	2/4	1	2	1/16		1/16	1		2	74		709
69	67	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58		717
69	67	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	70		710
69	67	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50		718
69	67	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65		707
69	67	1/4	1/4	2/4	1	2	1/8		1/8	1		-1	77		711
69	67	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58		719
69	67	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53		720
69	67	3/8	3/8	2/4	1	2	1/16		1/16	1		2	74		712
69	67	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58		721
69	67	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70		713
70	68	0	0	2/4	2	1	1/16		1/16	1		-3	51		728
70	68	0	0	2/4	1	1	1/4		1/4	1		1	67		722
70	68	0	0	2/4	1	2	1/8		1/8	1		1	79		725
70	68	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60		729
70	68	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55		730
70	68	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	75		726
70	68	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60		731
70	68	3/16	3/16	2/4	1	2	1/16		1/16	1		0	72		727
70	68	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51		732
70	68	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		723
70	68	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60		733
70	68	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55		734
70	68	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60		735
70	68	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75		724
71	69	0	0	2/4	2	1	1/16		1/16	1		-1	53		742
71	69	0	0	2/4	1	1	1/8		1/8	1		2	74		736
71	69	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62		743
71	69	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		744
71	69	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77		737
71	69	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		745
71	69	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70		738
71	69	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53		746
71	69	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	72		739
71	69	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60		747
71	69	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		748
71	69	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60		749
71	69	7/16	7/16	2/4	1	1	1/32		1/32	1		-2	70		740
71	69	15/32	15/32	2/4	1	1	1/32		1/32	1		0	72		741
72	70	0	0	2/4	2	1	1/16		1/16	1		-2	46		754
72	70	0	0	2/4	1	1	1/4		1/4	1		-2	70		750
72	70	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		755
72	70	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53		756
72	70	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50		757
72	70	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		758
72	70	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77		751
72	70	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		752
72	70	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70		753
73	71	0	0	2/4	2	1	1/16		1/16	1		-2	58		764
73	71	0	0	2/4	1	1	1/4		1/4	1		-1	65		759
73	71	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62		765
73	71	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		766
73	71	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		767
73	71	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	64		760
73	71	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58		768
73	71	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		761
73	71	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62		769
73	71	3/8	3/8	2/4	1	1	0	grace16	1/16	1		4	64		762
73	71	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58		770
73	71	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		763
73	71	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62		771
74	72	0	0	2/4	2	1	1/16		1/16	1		-2	58		775
