mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	9	73/2	73/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	153
11	9	37	37	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	167
11	9	37	37	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		-1	65	F4	4	161
11	9	37	37	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	154
11	9	75/2	75/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		-3	63	Eb4	4	162
11	9	75/2	75/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	155
12	10	38	38	2.0	0	0	2/2	2	1	1/2		1/2	1		-2	58	Bb3	3	176
12	10	38	38	1.0	0	0	2/2	1	2	1/4		1/4	1		-3	63	Eb4	4	172
12	10	38	38	1.0	0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	168
12	10	39	39	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		2	62	D4	4	173
12	10	39	39	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	169
12	10	40	40	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	177
12	10	40	40	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		-3	75	Eb5	5	174
12	10	81/2	81/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	170
12	10	41	41	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	178
12	10	41	41	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		2	74	D5	5	175
12	10	83/2	83/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	171
13	11	42	42	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	187
13	11	42	42	1.0	0	0	2/2	1	2	1/4		1/4	1		0	72	C5	5	183
13	11	85/2	85/2	1.0	1/8	1/8	2/2	1	1	1/4		1/4	1		-1	77	F5	5	179
13	11	43	43	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	188
13	11	43	43	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		-2	70	Bb4	4	184
13	11	87/2	87/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	180
13	11	44	44	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	189
13	11	44	44	1.0	1/2	1/2	2/2	1	2	1/4		1/4	1		-4	68	Ab4	4	185
13	11	89/2	89/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		2	74	D5	5	181
13	11	45	45	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	190
13	11	45	45	1.0	3/4	3/4	2/2	1	2	1/4		1/4	1		1	67	G4	4	186
13	11	91/2	91/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	182
14	12	46	46	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	200
14	12	46	46	1.0	0	0	2/2	1	2	1/4		1/4	1		-3	63	Eb4	4	198
14	12	46	46	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	191
14	12	47	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	201
14	12	47	47	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		2	62	D4	4	199
14	12	47	47	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-1	65	F4	4	192
14	12	48	48	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		1	67	G4	4	193
14	12	97/2	97/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	194
14	12	49	49	0.0	3/4	3/4	2/2	1	1	0	grace16	1/16	1		1	67	G4	4	195
14	12	49	49	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		-2	46	Bb2	2	203
14	12	49	49	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	202
14	12	49	49	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	196
14	12	99/2	99/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	197
15	13	50	50	1.0	0	0	2/2	2	2	1/4		1/4	1		0	48	C3	3	222
15	13	50	50	1.0	0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	218
15	13	50	50	0.5	0	0	2/2	1	1	1/8		1/8	1	1	-3	63	Eb4	4	204
15	13	101/2	101/2	0.125	1/8	1/8	2/2	1	1	1/32		1/32	1	-1	-3	63	Eb4	4	205
15	13	405/8	405/8	0.125	5/32	5/32	2/2	1	1	1/32		1/32	1		-1	65	F4	4	206
15	13	203/4	203/4	0.125	3/16	3/16	2/2	1	1	1/32		1/32	1		1	67	G4	4	207
15	13	407/8	407/8	0.125	7/32	7/32	2/2	1	1	1/32		1/32	1		-4	68	Ab4	4	208
15	13	51	51	1.0	1/4	1/4	2/2	2	2	1/4		1/4	1		1	43	G2	2	223
15	13	51	51	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	219
15	13	51	51	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	209
15	13	207/4	207/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	210
15	13	52	52	1.0	1/2	1/2	2/2	2	2	1/4		1/4	1		-4	44	Ab2	2	224
15	13	52	52	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	220
15	13	52	52	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		0	72	C5	5	211
15	13	105/2	105/2	0.125	5/8	5/8	2/2	1	1	1/32		1/32	1		2	74	D5	5	212
15	13	421/8	421/8	0.125	21/32	21/32	2/2	1	1	1/32		1/32	1		-3	75	Eb5	5	213
15	13	211/4	211/4	0.125	11/16	11/16	2/2	1	1	1/32		1/32	1		-1	77	F5	5	214
15	13	423/8	423/8	0.125	23/32	23/32	2/2	1	1	1/32		1/32	1		1	79	G5	5	215
15	13	53	53	1.0	3/4	3/4	2/2	2	2	1/4		1/4	1		-4	56	Ab3	3	225
15	13	53	53	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	221
15	13	53	53	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	216
15	13	215/4	215/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	217
16	14	54	54	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	238
16	14	54	54	0.5	0	0	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	226
16	14	109/2	109/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	227
16	14	55	55	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	239
16	14	55	55	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	228
16	14	111/2	111/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	229
16	14	56	56	0.25	1/2	1/2	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	230
16	14	225/4	225/4	0.25	9/16	9/16	2/2	1	1	1/16		1/16	1		0	84	C6	6	231
16	14	113/2	113/2	0.25	5/8	5/8	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	232
16	14	227/4	227/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	233
16	14	57	57	0.25	3/4	3/4	2/2	1	1	1/16		1/16	1		1	79	G5	5	234
16	14	229/4	229/4	0.25	13/16	13/16	2/2	1	1	1/16		1/16	1		-4	80	Ab5	5	235
16	14	115/2	115/2	0.25	7/8	7/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	236
16	14	231/4	231/4	0.25	15/16	15/16	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	237
17	15	58	58	1.0	0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	256
17	15	58	58	0.25	0	0	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	240
17	15	233/4	233/4	0.25	1/16	1/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	241
17	15	117/2	117/2	0.25	1/8	1/8	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	242
17	15	235/4	235/4	0.25	3/16	3/16	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	243
17	15	59	59	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	257
17	15	59	59	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	244
17	15	237/4	237/4	0.25	5/16	5/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	245
17	15	119/2	119/2	0.25	3/8	3/8	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	246
17	15	239/4	239/4	0.25	7/16	7/16	2/2	1	1	1/16		1/16	1		1	67	G4	4	247
17	15	60	60	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	258
17	15	60	60	0.5	1/2	1/2	2/2	1	2	1/8		1/8	1		-3	63	Eb4	4	252
17	15	60	60	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		1	67	G4	4	248
17	15	121/2	121/2	0.5	5/8	5/8	2/2	1	2	1/8		1/8	1		1	67	G4	4	253
17	15	121/2	121/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	249
17	15	61	61	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	46	Bb2	2	259
17	15	61	61	0.5	3/4	3/4	2/2	1	2	1/8		1/8	1		2	62	D4	4	254
17	15	61	61	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	250
17	15	123/2	123/2	0.5	7/8	7/8	2/2	1	2	1/8		1/8	1		-1	65	F4	4	255
17	15	123/2	123/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	251
18	16	62	62	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	272
18	16	62	62	1.0	0	0	2/2	1	2	1/4		1/4	1		-1	65	F4	4	270
18	16	62	62	1.0	0	0	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	260
18	16	63	63	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	39	Eb2	2	273
18	16	63	63	1.0	1/4	1/4	2/2	1	2	1/4		1/4	1		-3	63	Eb4	4	271
18	16	63	63	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	261
18	16	64	64	0.25	1/2	1/2	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	262
18	16	257/4	257/4	0.25	9/16	9/16	2/2	1	1	1/16		1/16	1		0	84	C6	6	263
18	16	129/2	129/2	0.25	5/8	5/8	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	264
18	16	259/4	259/4	0.25	11/16	11/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	265
