mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
25	23	0	0	2/2	1	2	1/4		1/4	1		-3	75		390
25	23	0	0	2/2	1	1	1/4		1/4	1		1	79		382
25	23	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		397
25	23	1/4	1/4	2/2	1	2	1/4		1/4	1		4	76		391
25	23	1/4	1/4	2/2	1	1	3/16		1/8	3/2		1	79		383
25	23	7/16	7/16	2/2	1	1	1/32		1/32	1		-1	77		384
25	23	15/32	15/32	2/2	1	1	1/32		1/32	1		1	79		385
25	23	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	56		398
25	23	1/2	1/2	2/2	1	2	1/4		1/4	1		-1	77		392
25	23	1/2	1/2	2/2	1	1	1/4		1/4	1		0	84		386
25	23	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		399
25	23	3/4	3/4	2/2	1	2	1/16		1/16	1		1	79		393
25	23	3/4	3/4	2/2	1	1	1/16		1/16	1		-2	82		387
25	23	13/16	13/16	2/2	1	2	1/16		1/16	1		-1	77		394
25	23	13/16	13/16	2/2	1	1	1/16		1/16	1		-4	80		388
25	23	7/8	7/8	2/2	1	2	1/8		1/8	1		4	76		395
25	23	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79		389
26	24	0	0	2/2	2	1	1/4		1/4	1		-1	53		410
26	24	0	0	2/2	1	2	1/4		1/4	1		4	76		405
26	24	0	0	2/2	1	1	1/4		1/4	1		1	79		400
26	24	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	41		411
26	24	1/4	1/4	2/2	1	2	1/4		1/4	1		-1	77		406
26	24	1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80		401
26	24	1/2	1/2	2/2	1	2	3/8		1/4	3/2		5	71		407
26	24	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	74		402
26	24	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59		412
26	24	7/8	7/8	2/2	1	2	1/16		1/16	1		0	72		408
26	24	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		403
26	24	15/16	15/16	2/2	1	2	1/16		1/16	1		2	74		409
26	24	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77		404
27	25	0	0	2/2	1	1	0	grace16	1/16	1		-1	77		413
27	25	0	0	2/2	2	1	1/4		1/4	1		0	60		429
27	25	0	0	2/2	1	2	1/4		1/4	1		0	72		423
27	25	0	0	2/2	1	1	1/8		1/8	1		-3	75		414
27	25	1/8	1/8	2/2	1	1	1/16		1/16	1		2	74		415
27	25	3/16	3/16	2/2	1	1	1/16		1/16	1		-3	75		416
27	25	1/4	1/4	2/2	1	1	0	grace16	1/16	1		1	79		417
27	25	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53		430
27	25	1/4	1/4	2/2	1	2	1/8		1/8	1		-4	68		424
27	25	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77		418
27	25	3/8	3/8	2/2	1	2	1/16		1/16	1		1	67		425
27	25	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	75		419
27	25	7/16	7/16	2/2	1	2	1/16		1/16	1		-1	65		426
27	25	7/16	7/16	2/2	1	1	1/16		1/16	1		2	74		420
27	25	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55		431
27	25	1/2	1/2	2/2	1	2	1/4		1/4	1		-3	63		427
27	25	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72		421
27	25	3/4	3/4	2/2	2	1	1/4		1/4	1		1	43		432
27	25	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62		428
27	25	3/4	3/4	2/2	1	1	1/4		1/4	1		5	71		422
28	26	0	0	2/2	2	1	1/4		1/4	1		0	48		441
28	26	0	0	2/2	1	2	1/2		1/2	1		-3	63		440
28	26	0	0	2/2	1	1	1/2		1/2	1		0	72		433
28	26	1/4	1/4	2/2	2	1	1/4		1/4	1		0	36		442
28	26	1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	67		434
28	26	7/12	7/12	2/2	1	1	1/12		1/8	2/3		0	72		435
28	26	2/3	2/3	2/2	1	1	1/12		1/8	2/3		-3	75		436
28	26	3/4	3/4	2/2	2	2	1/4		1/4	1		1	55		444
28	26	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		443
28	26	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63		443
28	26	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	79		437
28	26	5/6	5/6	2/2	1	1	1/12		1/8	2/3		1	67		438
28	26	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	79		439
29	27	0	0	2/2	1	1	1/12		1/8	2/3		1	67		445
29	27	1/12	1/12	2/2	1	1	1/12		1/8	2/3		5	71		446
29	27	1/6	1/6	2/2	1	1	1/12		1/8	2/3		2	74		447
29	27	1/4	1/4	2/2	2	2	1/4		1/4	1		1	55		460
29	27	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59		457
29	27	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62		457
29	27	1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77		448
29	27	1/3	1/3	2/2	1	1	1/12		1/8	2/3		1	67		449
29	27	5/12	5/12	2/2	1	1	1/12		1/8	2/3		-1	77		450
29	27	1/2	1/2	2/2	2	2	1/4		1/4	1		1	55		461
29	27	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60		458
29	27	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63		458
29	27	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-3	75		451
29	27	7/12	7/12	2/2	1	1	1/12		1/8	2/3		0	72		452
29	27	2/3	2/3	2/2	1	1	1/12		1/8	2/3		1	67		453
29	27	3/4	3/4	2/2	2	2	1/4		1/4	1		-1	53		462
29	27	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65		459
29	27	3/4	3/4	2/2	1	1	1/12		1/8	2/3		-4	68		454
29	27	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74		455
29	27	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72		456
30	28	0	0	2/2	2	2	1/4		1/4	1		1	55		477
30	28	0	0	2/2	2	1	1/4		1/4	1		2	62		475
30	28	0	0	2/2	1	1	1/12		1/8	2/3		5	71		463
30	28	1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74		464
30	28	1/6	1/6	2/2	1	1	1/12		1/8	2/3		0	72		465
30	28	1/4	1/4	2/2	1	1	1/12		1/8	2/3		5	71		466
30	28	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-4	68		467
30	28	5/12	5/12	2/2	1	1	1/12		1/8	2/3		1	67		468
30	28	1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	55		469
30	28	7/12	7/12	2/2	1	1	1/12		1/8	2/3		0	60		470
30	28	2/3	2/3	2/2	1	1	1/12		1/8	2/3		-3	63		471
30	28	3/4	3/4	2/2	2	2	1/4		1/4	1		1	43		478
30	28	3/4	3/4	2/2	2	1	1/4		1/4	1		0	48		476
30	28	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	51		476
30	28	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	67		472
30	28	5/6	5/6	2/2	1	1	1/12		1/8	2/3		1	55		473
30	28	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67		474
31	29	0	0	2/2	1	1	1/12		1/8	2/3		1	55		479
31	29	1/12	1/12	2/2	1	1	1/12		1/8	2/3		5	59		480
31	29	1/6	1/6	2/2	1	1	1/12		1/8	2/3		2	62		481
31	29	1/4	1/4	2/2	2	2	1/4		1/4	1		1	43		494
31	29	1/4	1/4	2/2	2	1	1/4		1/4	1		5	47		491
31	29	1/4	1/4	2/2	2	1	1/4		1/4	1		2	50		491
31	29	1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	65		482
31	29	1/3	1/3	2/2	1	1	1/12		1/8	2/3		1	55		483
31	29	5/12	5/12	2/2	1	1	1/12		1/8	2/3		-1	65		484
31	29	1/2	1/2	2/2	2	2	1/4		1/4	1		1	43		495
31	29	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48		492
31	29	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	51		492
31	29	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-3	63		485
31	29	7/12	7/12	2/2	1	1	1/12		1/8	2/3		1	67		486
31	29	2/3	2/3	2/2	1	1	1/12		1/8	2/3		5	71		487
31	29	3/4	3/4	2/2	2	2	1/4		1/4	1		-1	41		496
31	29	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	53		493
31	29	3/4	3/4	2/2	1	1	1/12		1/8	2/3		0	72		488
31	29	5/6	5/6	2/2	1	1	1/12		1/8	2/3		1	67		489
31	29	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	60		490
31	29	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-3	63		490
32	30	0	0	2/2	2	1	1/4		1/4	1		1	55		505
32	30	0	0	2/2	1	1	1/4		1/4	1		0	60		497
32	30	0	0	2/2	1	1	1/4		1/4	1		-3	63		497
32	30	1/4	1/4	2/2	2	1	1/4		1/4	1		1	43		506
32	30	1/4	1/4	2/2	1	1	1/4		1/4	1		5	59		498
32	30	1/4	1/4	2/2	1	1	1/4		1/4	1		2	62		498
32	30	1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	67		499
32	30	7/12	7/12	2/2	1	1	1/12		1/8	2/3		5	71		500
32	30	2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74		501
32	30	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59		507
32	30	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	79		502
32	30	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74		503
32	30	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-1	77		504
33	31	0	0	2/2	1	1	0	grace16	1/16	2/3		-1	77		508
33	31	0	0	2/2	2	1	1/4		1/4	1		0	60		523
33	31	0	0	2/2	1	1	1/12		1/8	2/3		-3	75		509
33	31	1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74		510
33	31	1/6	1/6	2/2	1	1	1/12		1/8	2/3		-3	75		511
33	31	1/4	1/4	2/2	1	1	0	grace16	1/16	2/3		2	74		512
33	31	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57		524
33	31	1/4	1/4	2/2	1	1	1/12		1/8	2/3		0	72		513
33	31	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-2	70		514
33	31	5/12	5/12	2/2	1	1	1/12		1/8	2/3		0	72		515
33	31	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54		525
33	31	1/2	1/2	2/2	1	1	1/12		1/8	2/3		3	69		516
33	31	7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	74		517
33	31	2/3	2/3	2/2	1	1	1/12		1/8	2/3		0	72		518
33	31	3/4	3/4	2/2	1	1	0	grace16	1/16	2/3		0	72		519
33	31	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55		526
33	31	3/4	3/4	2/2	1	1	1/12		1/8	2/3		-2	70		520
33	31	5/6	5/6	2/2	1	1	1/12		1/8	2/3		3	69		521
33	31	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67		522
34	32	0	0	2/2	2	1	1/4		1/4	1		2	50		540
34	32	0	0	2/2	1	1	1/12		1/8	2/3		6	66		527
34	32	1/12	1/12	2/2	1	1	1/12		1/8	2/3		3	69		528
34	32	1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	67		529
34	32	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	2/3		1	67		530
34	32	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60		541
34	32	1/4	1/4	2/2	1	1	1/12		1/8	2/3		6	66		531
34	32	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-3	63		532
34	32	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	62		533
34	32	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58		542
34	32	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-2	82		534
34	32	7/12	7/12	2/2	1	1	1/12		1/8	2/3		6	78		535
34	32	2/3	2/3	2/2	1	1	1/12		1/8	2/3		3	81		536
34	32	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	46		543
34	32	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	79		537
34	32	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74		538
34	32	11/12	11/12	2/2	1	1	1/12		1/8	2/3		6	78		539
35	33	0	0	2/2	2	1	1/4		1/4	1		0	48		556
35	33	0	0	2/2	1	1	1/12		1/8	2/3		-3	75		544
35	33	1/12	1/12	2/2	1	1	1/12		1/8	2/3		-3	75		545
35	33	1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	79		546
35	33	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60		557
35	33	1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	69		547
35	33	1/3	1/3	2/2	1	1	1/12		1/8	2/3		3	69		548
35	33	5/12	5/12	2/2	1	1	1/12		1/8	2/3		0	72		549
35	33	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62		558
35	33	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-2	70		550
35	33	7/12	7/12	2/2	1	1	1/12		1/8	2/3		-2	70		551
35	33	2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	74		552
35	33	3/4	3/4	2/2	2	2	1/4		1/4	1		2	50		560
35	33	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		559
35	33	3/4	3/4	2/2	1	1	1/12		1/8	2/3		6	66		553
35	33	5/6	5/6	2/2	1	1	1/12		1/8	2/3		6	66		554
35	33	11/12	11/12	2/2	1	1	1/12		1/8	2/3		3	69		555
36	34	0	0	2/2	2	2	1/2		1/2	1		-3	51		572
36	34	0	0	2/2	2	1	1/2		1/2	1		-2	58		570
36	34	0	0	2/2	1	1	3/16		1/8	3/2		3	69		561
36	34	3/16	3/16	2/2	1	1	1/16		1/16	1		6	66		562
36	34	1/4	1/4	2/2	1	1	1/4		1/4	1		1	67		563
36	34	1/2	1/2	2/2	1	1	1/12		1/8	2/3		-2	82		564
36	34	7/12	7/12	2/2	1	1	1/12		1/8	2/3		6	78		565
36	34	2/3	2/3	2/2	1	1	1/12		1/8	2/3		3	81		566
36	34	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	46		571
36	34	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	79		567
36	34	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	74		568
36	34	11/12	11/12	2/2	1	1	1/12		1/8	2/3		-1	77		569
37	35	0	0	2/2	2	1	1/4		1/4	1		0	48		588
37	35	0	0	2/2	1	1	1/12		1/8	2/3		-3	75		573
37	35	1/12	1/12	2/2	1	1	1/12		1/8	2/3		-3	75		574
37	35	1/12	1/12	2/2	1	2	1/12		1/8	2/3		1	79		581
37	35	1/6	1/6	2/2	1	1	1/12		1/8	2/3		2	74		575
37	35	1/6	1/6	2/2	1	2	1/12		1/8	2/3		-1	77		582
37	35	1/4	1/4	2/2	2	1	1/4		1/4	1		0	48		589
37	35	1/4	1/4	2/2	1	1	1/12		1/8	2/3		0	72		576
37	35	1/4	1/4	2/2	1	2	1/12		1/8	2/3		-3	75		583
37	35	1/3	1/3	2/2	1	1	1/12		1/8	2/3		-2	70		577
37	35	1/3	1/3	2/2	1	2	1/12		1/8	2/3		2	74		584
37	35	5/12	5/12	2/2	1	1	1/12		1/8	2/3		3	69		578
37	35	5/12	5/12	2/2	1	2	1/12		1/8	2/3		0	72		585
37	35	1/2	1/2	2/2	2	1	1/4		1/4	1		2	50		590
37	35	1/2	1/2	2/2	1	2	1/4		1/4	1		1	67		586
37	35	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70		579
37	35	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50		591
37	35	3/4	3/4	2/2	1	2	1/4		1/4	1		6	66		587
37	35	3/4	3/4	2/2	1	1	1/4		1/4	1		3	69		580
38	36	0	0	2/2	2	1	1/8		1/8	1		1	55		602
38	36	0	0	2/2	1	1	1/2		1/2	1		1	67		592
38	36	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	53		603
38	36	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51		604
38	36	3/8	3/8	2/2	2	1	1/8		1/8	1		2	50		605
38	36	1/2	1/2	2/2	1	1	0	appoggiatura	1/8	1		-4	80		593
38	36	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48		606
38	36	1/2	1/2	2/2	1	2	1/8		1/8	1		-3	75		598
38	36	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79		594
38	36	5/8	5/8	2/2	1	2	1/8		1/8	1		2	74		599
38	36	5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77		595
38	36	3/4	3/4	2/2	2	1	1/4		1/4	1		0	48		607
38	36	3/4	3/4	2/2	1	2	1/8		1/8	1		-3	75		600
38	36	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		596
38	36	7/8	7/8	2/2	1	2	1/8		1/8	1		-1	77		601
38	36	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80		597
39	37	0	0	2/2	2	1	1/4		1/4	1		0	60		622
39	37	0	0	2/2	1	2	1/4		1/4	1		-3	75		616
39	37	0	0	2/2	1	1	1/4		1/4	1		1	79		608
39	37	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		623
39	37	1/4	1/4	2/2	1	2	1/4		1/4	1		4	76		617
39	37	1/4	1/4	2/2	1	1	3/16		1/8	3/2		1	79		609
39	37	7/16	7/16	2/2	1	1	1/32		1/32	1		-1	77		610
39	37	15/32	15/32	2/2	1	1	1/32		1/32	1		1	79		611
39	37	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	56		624
39	37	1/2	1/2	2/2	1	2	1/4		1/4	1		-1	77		618
39	37	1/2	1/2	2/2	1	1	1/4		1/4	1		0	84		612
39	37	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		625
39	37	3/4	3/4	2/2	1	2	1/16		1/16	1		1	79		619
39	37	3/4	3/4	2/2	1	1	1/16		1/16	1		-2	82		613
39	37	13/16	13/16	2/2	1	2	1/16		1/16	1		-1	77		620
39	37	13/16	13/16	2/2	1	1	1/16		1/16	1		-4	80		614
39	37	7/8	7/8	2/2	1	2	1/8		1/8	1		4	76		621
39	37	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79		615
40	38	0	0	2/2	2	1	1/4		1/4	1		-1	53		640
40	38	0	0	2/2	1	2	1/4		1/4	1		4	76		634
40	38	0	0	2/2	1	1	1/4		1/4	1		1	79		626
40	38	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	41		641
40	38	1/4	1/4	2/2	1	2	1/4		1/4	1		-1	77		635
40	38	1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80		627
40	38	1/2	1/2	2/2	1	1	0	appoggiatura	1/8	1		-2	82		628
40	38	1/2	1/2	2/2	1	2	1/8		1/8	1		-1	77		636
40	38	1/2	1/2	2/2	1	1	1/8		1/8	1		-4	80		629
40	38	5/8	5/8	2/2	1	2	1/8		1/8	1		4	76		637
40	38	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79		630
40	38	3/4	3/4	2/2	1	1	0	appoggiatura	1/8	1		-4	80		631
40	38	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59		642
40	38	3/4	3/4	2/2	1	2	1/8		1/8	1		4	76		638
40	38	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		632
40	38	7/8	7/8	2/2	1	2	1/8		1/8	1		2	74		639
40	38	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77		633
41	39	0	0	2/2	1	1	0	appoggiatura	1/8	1		1	79		643
41	39	0	0	2/2	2	1	1/4		1/4	1		0	60		662
41	39	0	0	2/2	1	2	1/8		1/8	1		2	74		654
41	39	0	0	2/2	1	1	1/8		1/8	1		-1	77		644
41	39	1/8	1/8	2/2	1	2	1/8		1/8	1		0	72		655
41	39	1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75		645
41	39	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	51		663
41	39	1/4	1/4	2/2	1	2	1/8		1/8	1		0	72		656
41	39	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75		646
41	39	3/8	3/8	2/2	1	2	1/8		1/8	1		-3	75		657
41	39	3/8	3/8	2/2	1	1	1/8		1/8	1		1	79		647
41	39	1/2	1/2	2/2	1	1	0	appoggiatura	1/8	1		-4	80		648
41	39	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53		664
41	39	1/2	1/2	2/2	1	2	1/8		1/8	1		-3	75		658
41	39	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79		649
41	39	5/8	5/8	2/2	1	2	1/8		1/8	1		2	74		659
41	39	5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77		650
41	39	3/4	3/4	2/2	1	1	0	appoggiatura	1/8	1		1	79		651
41	39	3/4	3/4	2/2	2	1	1/4		1/4	1		0	48		665
41	39	3/4	3/4	2/2	1	2	1/8		1/8	1		2	74		660
41	39	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77		652
41	39	7/8	7/8	2/2	1	2	1/8		1/8	1		0	72		661
41	39	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	75		653
42	40	0	0	2/2	2	1	1/4		1/4	1		1	43		679
42	40	0	0	2/2	1	2	1/4		1/4	1		0	72		673
42	40	0	0	2/2	1	1	1/4		1/4	1		-3	75		666
42	40	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55		680
42	40	1/4	1/4	2/2	1	2	1/4		1/4	1		5	71		674
42	40	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74		667
42	40	1/2	1/2	2/2	1	1	0	appoggiatura	1/8	1		-4	80		668
42	40	1/2	1/2	2/2	1	2	1/8		1/8	1		-3	75		675
42	40	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79		669
42	40	5/8	5/8	2/2	1	2	1/8		1/8	1		2	74		676
42	40	5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77		670
42	40	3/4	3/4	2/2	2	1	1/4		1/4	1		0	48		681
42	40	3/4	3/4	2/2	1	2	1/8		1/8	1		-3	75		677
42	40	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		671
42	40	7/8	7/8	2/2	1	2	1/8		1/8	1		-1	77		678
42	40	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80		672
43	41	0	0	2/2	2	1	1/4		1/4	1		0	60		696
43	41	0	0	2/2	1	2	1/4		1/4	1		-3	75		690
43	41	0	0	2/2	1	1	1/4		1/4	1		1	79		682
43	41	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		697
43	41	1/4	1/4	2/2	1	2	1/4		1/4	1		4	76		691
43	41	1/4	1/4	2/2	1	1	3/16		1/8	3/2		1	79		683
43	41	7/16	7/16	2/2	1	1	1/32		1/32	1		-1	77		684
43	41	15/32	15/32	2/2	1	1	1/32		1/32	1		1	79		685
43	41	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	56		698
43	41	1/2	1/2	2/2	1	2	1/4		1/4	1		-1	77		692
43	41	1/2	1/2	2/2	1	1	1/4		1/4	1		0	84		686
43	41	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		699
43	41	3/4	3/4	2/2	1	2	1/16		1/16	1		1	79		693
43	41	3/4	3/4	2/2	1	1	1/16		1/16	1		-2	82		687
43	41	13/16	13/16	2/2	1	2	1/16		1/16	1		-1	77		694
43	41	13/16	13/16	2/2	1	1	1/16		1/16	1		-4	80		688
43	41	7/8	7/8	2/2	1	2	1/8		1/8	1		4	76		695
43	41	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79		689
44	42	0	0	2/2	2	1	1/4		1/4	1		-1	53		710
44	42	0	0	2/2	1	2	1/4		1/4	1		4	76		705
44	42	0	0	2/2	1	1	1/4		1/4	1		1	79		700
44	42	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	41		711
44	42	1/4	1/4	2/2	1	2	1/4		1/4	1		-1	77		706
44	42	1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80		701
44	42	1/2	1/2	2/2	1	2	3/8		1/4	3/2		5	71		707
44	42	1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	74		702
44	42	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59		712
44	42	7/8	7/8	2/2	1	2	1/16		1/16	1		0	72		708
44	42	7/8	7/8	2/2	1	1	1/16		1/16	1		4	76		703
44	42	15/16	15/16	2/2	1	2	1/16		1/16	1		2	74		709
44	42	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77		704
45	43	0	0	2/2	1	1	0	appoggiatura	1/8	1		-1	77		713
45	43	0	0	2/2	2	1	1/4		1/4	1		0	60		729
45	43	0	0	2/2	1	2	1/4		1/4	1		0	72		723
45	43	0	0	2/2	1	1	1/8		1/8	1		-3	75		714
45	43	1/8	1/8	2/2	1	1	1/16		1/16	1		2	74		715
45	43	3/16	3/16	2/2	1	1	1/16		1/16	1		-3	75		716
45	43	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	1		1	79		717
45	43	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	53		730
45	43	1/4	1/4	2/2	1	2	1/8		1/8	1		-4	68		724
45	43	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77		718
45	43	3/8	3/8	2/2	1	2	1/16		1/16	1		1	67		725
45	43	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	75		719
45	43	7/16	7/16	2/2	1	2	1/16		1/16	1		-1	65		726
45	43	7/16	7/16	2/2	1	1	1/16		1/16	1		2	74		720
45	43	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55		731
45	43	1/2	1/2	2/2	1	2	1/4		1/4	1		-3	63		727
45	43	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72		721
45	43	3/4	3/4	2/2	2	1	1/4		1/4	1		1	43		732
45	43	3/4	3/4	2/2	1	2	1/4		1/4	1		2	62		728
45	43	3/4	3/4	2/2	1	1	1/4		1/4	1		5	71		722
46	44	0	0	2/2	2	1	1/4		1/4	1		0	48		735
46	44	0	0	2/2	1	2	1/2		1/2	1		-3	63		734
46	44	0	0	2/2	1	1	1/2		1/2	1		0	72		733
46	44	1/4	1/4	2/2	2	1	1/4		1/4	1		0	36		736
47	44	0	1/2	2/2	2	2	1/4		1/4	1		1	43		743
47	44	0	1/2	2/2	2	1	1/4		1/4	1		5	47		741
47	44	0	1/2	2/2	2	1	1/4		1/4	1		2	50		741
47	44	0	1/2	2/2	2	1	1/4		1/4	1		1	55		741
47	44	0	1/2	2/2	1	2	1/4		1/4	1		2	74		740
47	44	0	1/2	2/2	1	2	1/4		1/4	1		1	79		740
47	44	0	1/2	2/2	1	1	3/8		1/4	3/2		5	83		737
47	44	1/4	3/4	2/2	2	2	1/4		1/4	1		-1	41		744
47	44	1/4	3/4	2/2	2	1	1/4		1/4	1		-1	53		742
47	44	3/8	7/8	2/2	1	1	1/16		1/16	1		0	84		738
47	44	7/16	15/16	2/2	1	1	1/16		1/16	1		2	86		739
48	45	0	0	2/2	2	1	1/4		1/4	1		-3	39		759
48	45	0	0	2/2	2	1	1/4		1/4	1		-3	51		759
48	45	0	0	2/2	1	1	1/8		1/8	1		-3	75		745
48	45	0	0	2/2	1	1	1/8		1/8	1		1	79		745
48	45	0	0	2/2	1	1	1/8		1/8	1		0	84		745
48	45	1/8	1/8	2/2	1	1	1/16		1/16	1		1	79		746
48	45	3/16	3/16	2/2	1	1	1/16		1/16	1		0	84		747
48	45	1/4	1/4	2/2	1	1	0	appoggiatura	1/8	1		-2	82		748
