mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
40	8	0	0	2/4	2	1	1/4		1/4	1		2	50		385
40	8	0	0	2/4	1	2	1/16		1/16	1		1	67		380
40	8	0	0	2/4	1	1	1/16		1/16	1		5	71		375
40	8	1/16	1/16	2/4	1	2	1/16		1/16	1		6	66		381
40	8	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		376
40	8	1/8	1/8	2/4	1	2	1/16		1/16	1		4	64		382
40	8	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68		377
40	8	3/16	3/16	2/4	1	2	1/16		1/16	1		6	66		383
40	8	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		378
40	8	1/4	1/4	2/4	2	1	1/8		1/8	1		2	38		386
40	8	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66		384
40	8	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		379
41	9	0	0	2/4	1	1	1/8		1/8	1		3	69		387
41	9	0	0	2/4	1	1	1/8		1/8	1		2	74		387
41	9	0	0	2/4	1	1	1/8		1/8	1		6	78		387
41	9	0	0	2/4	1	1	1/8		1/8	1		3	81		387
41	9	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		391
41	9	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54		392
41	9	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57		393
41	9	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	78		388
41	9	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50		394
41	9	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54		395
41	9	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57		396
41	9	7/16	7/16	2/4	1	1	1/32		1/32	1		4	76		389
41	9	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74		390
42	10	0	0	2/4	1	1	1/8		1/8	1		7	73		397
42	10	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52		401
42	10	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55		402
42	10	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61		403
42	10	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79		398
42	10	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52		404
42	10	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55		405
42	10	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61		406
42	10	7/16	7/16	2/4	1	1	1/32		1/32	1		6	78		399
42	10	15/32	15/32	2/4	1	1	1/32		1/32	1		4	76		400
43	11	0	0	2/4	1	1	1/8		1/8	1		3	69		407
43	11	0	0	2/4	1	1	1/8		1/8	1		0	72		407
43	11	0	0	2/4	1	1	1/8		1/8	1		6	78		407
43	11	0	0	2/4	1	1	1/8		1/8	1		3	81		407
43	11	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54		411
43	11	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57		412
43	11	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		413
43	11	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	72		408
43	11	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54		414
43	11	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		415
43	11	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62		416
43	11	7/16	7/16	2/4	1	1	1/32		1/32	1		5	71		409
43	11	15/32	15/32	2/4	1	1	1/32		1/32	1		3	69		410
44	12	0	0	2/4	1	1	1/8		1/8	1		5	71		417
44	12	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		421
44	12	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59		422
44	12	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62		423
44	12	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74		418
44	12	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55		424
44	12	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59		425
44	12	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62		426
44	12	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72		419
44	12	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71		420
45	13	0	0	2/4	1	1	1/8		1/8	1		1	67		427
45	13	0	0	2/4	1	1	1/8		1/8	1		5	71		427
45	13	0	0	2/4	1	1	1/8		1/8	1		2	74		427
45	13	0	0	2/4	1	1	1/8		1/8	1		1	79		427
45	13	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47		431
45	13	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		432
45	13	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		433
45	13	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59		434
45	13	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		428
45	13	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		429
45	13	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67		430
46	14	0	0	2/4	1	1	1/4		1/4	1	1	6	66		435
46	14	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48		440
46	14	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52		441
46	14	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55		442
46	14	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		443
46	14	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	6	66		436
46	14	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64		437
46	14	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		438
46	14	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		439
47	15	0	0	2/4	1	1	1/8		1/8	1		5	71		444
47	15	0	0	2/4	1	1	1/8		1/8	1		2	74		444
47	15	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		448
47	15	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55		449
47	15	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		445
47	15	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		445
47	15	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59		450
47	15	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		446
47	15	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		446
47	15	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50		451
47	15	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57		452
47	15	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		447
47	15	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		447
47	15	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60		453
48	16	0	0	2/4	1	1	1/8		1/8	1		5	59		454
48	16	0	0	2/4	1	1	1/8		1/8	1		2	62		454
48	16	0	0	2/4	1	1	1/8		1/8	1		1	67		454
48	16	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55		455
48	16	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		456
48	16	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47		457
48	16	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43		458
49	1	0	0	2/4	2	1	1/8		1/8	1		1	55		472
49	1	0	0	2/4	1	1	1/24		1/16	2/3		5	71		459
49	1	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74		460
49	1	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		461
49	1	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62		473
49	1	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71		462
49	1	1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	69		463
49	1	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	67		464
49	1	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		474
49	1	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69		465
49	1	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67		466
49	1	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69		467
49	1	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		0	72		468
49	1	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		475
49	1	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71		469
49	1	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69		470
49	1	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71		471
50	2	0	0	2/4	1	1	0	grace16	1/16	2/3		2	74		476
50	2	0	0	2/4	2	1	1/8		1/8	1		4	52		489
50	2	0	0	2/4	1	1	1/24		1/16	2/3		0	72		477
50	2	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		478
50	2	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		479
50	2	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		490
50	2	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76		480
50	2	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74		481
50	2	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72		482
50	2	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		491
50	2	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	79		483
50	2	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76		484
50	2	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72		485
50	2	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50		492
50	2	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79		486
50	2	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74		487
50	2	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71		488
51	3	0	0	2/4	2	1	1/8		1/8	1		4	52		505
51	3	0	0	2/4	1	1	1/24		1/16	2/3		4	76		493
51	3	1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	67		494
51	3	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		495
51	3	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		506
51	3	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76		496
51	3	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74		497
51	3	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72		498
51	3	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		507
51	3	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74		499
51	3	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76		500
51	3	1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78		501
51	3	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		508
51	3	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79		502
51	3	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81		503
51	3	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83		504
52	4	0	0	2/4	1	1	0	grace16	1/16	2/3		2	74		509
52	4	0	0	2/4	2	1	1/8		1/8	1		3	45		522
52	4	0	0	2/4	1	1	1/24		1/16	2/3		0	72		510
52	4	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		511
52	4	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		512
52	4	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		523
52	4	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81		513
52	4	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78		514
52	4	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72		515
52	4	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		524
52	4	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71		516
52	4	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74		517
52	4	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72		518
52	4	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43		525
52	4	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71		519
52	4	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69		520
52	4	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67		521
53	5	0	0	2/4	1	1	0	grace16	1/16	2/3		6	78		526
53	5	0	0	2/4	1	1	1/24		1/16	2/3		4	76		527
53	5	1/24	1/24	2/4	1	1	1/24		1/16	2/3		9	75		528
53	5	1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76		529
53	5	1/8	1/8	2/4	1	1	0	grace16	1/16	2/3		9	75		530
53	5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48		541
53	5	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	72		531
53	5	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71		532
53	5	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72		533
53	5	1/4	1/4	2/4	1	1	0	grace16	1/16	2/3		5	71		534
53	5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		542
53	5	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69		535
53	5	7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	68		536
53	5	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69		537
53	5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		543
53	5	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	64		538
53	5	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66		539
53	5	11/24	11/24	2/4	1	1	1/24		1/16	2/3		8	68		540
54	6	0	0	2/4	1	1	1/24		1/16	2/3		1	67		544
54	6	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		545
54	6	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69		546
54	6	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		556
54	6	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	67		547
54	6	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	66		548
54	6	5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	64		549
54	6	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		557
54	6	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	66		550
54	6	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	67		551
54	6	1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	66		552
54	6	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		558
54	6	3/8	3/8	2/4	2	2	1/8		1/8	1		1	55		559
54	6	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	64		553
54	6	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	62		554
54	6	11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	61		555
55	7	0	0	2/4	2	1	1/8		1/8	1		6	54		574
55	7	0	0	2/4	2	2	1/8		1/8	1		3	57		578
55	7	0	0	2/4	1	1	1/24		1/16	2/3		2	62		560
55	7	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	66		561
55	7	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69		562
55	7	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		575
55	7	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74		563
55	7	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78		564
55	7	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	81		565
55	7	1/4	1/4	2/4	1	1	0	grace16	1/16	2/3		2	74		566
55	7	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		576
55	7	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72		567
55	7	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71		568
55	7	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69		569
55	7	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		5	71		570
55	7	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		577
55	7	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71		571
55	7	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69		572
55	7	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67		573
56	8	0	0	2/4	2	1	1/4		1/4	1		6	54		586
56	8	0	0	2/4	1	1	1/24		1/16	2/3		6	66		579
56	8	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74		580
56	8	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69		581
56	8	1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	66		582
56	8	1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	69		583
56	8	5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	66		584
56	8	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		585
57	9	0	0	2/4	1	1	1/24		1/16	2/3		2	74		587
57	9	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69		588
57	9	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74		589
57	9	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		600
57	9	1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	78		590
57	9	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74		591
57	9	5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78		592
57	9	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		601
57	9	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81		593
57	9	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79		594
57	9	1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78		595
57	9	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		1	79		596
57	9	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		602
57	9	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78		597
57	9	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76		598
57	9	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74		599
58	10	0	0	2/4	1	1	0	grace16	1/16	2/3		2	74		603
58	10	0	0	2/4	1	1	1/24		1/16	2/3		7	73		604
58	10	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		605
58	10	1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73		606
58	10	1/8	1/8	2/4	1	1	0	grace16	1/16	2/3		6	78		607
58	10	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52		617
58	10	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76		608
58	10	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74		609
58	10	5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76		610
58	10	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		618
58	10	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	79		611
58	10	7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78		612
58	10	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76		613
58	10	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61		619
58	10	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74		614
58	10	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76		615
58	10	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72		616
59	11	0	0	2/4	1	1	1/24		1/16	2/3		0	72		620
59	11	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69		621
59	11	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		622
59	11	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		632
59	11	1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	78		623
59	11	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72		624
59	11	5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78		625
59	11	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		633
59	11	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81		626
59	11	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79		627
59	11	1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78		628
59	11	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		634
59	11	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76		629
59	11	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74		630
59	11	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72		631
60	12	0	0	2/4	1	1	1/24		1/16	2/3		0	72		635
60	12	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		636
60	12	1/12	1/12	2/4	1	1	1/24		1/16	2/3		10	70		637
60	12	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		649
60	12	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71		638
60	12	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74		639
60	12	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72		640
60	12	1/4	1/4	2/4	1	1	0	grace16	1/16	2/3		0	72		641
60	12	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		650
60	12	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	71		642
60	12	7/24	7/24	2/4	1	1	1/24		1/16	2/3		10	70		643
60	12	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67		644
60	12	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		10	70		645
60	12	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		651
60	12	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67		646
60	12	5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66		647
60	12	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67		648
61	13	0	0	2/4	1	1	1/24		1/16	2/3		2	74		652
61	13	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71		653
61	13	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67		654
61	13	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47		664
61	13	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	62		655
61	13	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	67		656
61	13	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71		657
61	13	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		665
61	13	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74		658
61	13	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72		659
61	13	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	71		660
61	13	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47		666
61	13	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	69		661
61	13	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67		662
61	13	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	66		663
62	14	0	0	2/4	1	1	1/24		1/16	2/3		6	66		667
62	14	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	64		668
62	14	1/12	1/12	2/4	1	1	1/24		1/16	2/3		9	63		669
62	14	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48		680
62	14	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	64		670
62	14	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	67		671
62	14	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72		672
62	14	1/4	1/4	2/4	1	1	0	grace16	1/16	2/3		2	74		673
62	14	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		681
62	14	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72		674
62	14	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71		675
62	14	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72		676
62	14	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		682
62	14	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76		677
62	14	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74		678
62	14	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72		679
63	15	0	0	2/4	2	2	1/4		1/4	1		2	50		699
63	15	0	0	2/4	2	1	1/8		1/8	1		1	55		695
63	15	0	0	2/4	1	1	1/24		1/16	2/3		5	71		683
63	15	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74		684
63	15	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71		685
63	15	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		696
63	15	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	67		686
63	15	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71		687
63	15	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	67		688
63	15	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50		700
63	15	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		697
63	15	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69		689
63	15	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72		690
63	15	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69		691
63	15	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		698
63	15	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	66		692
63	15	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69		693
63	15	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	66		694
64	16	0	0	2/4	2	2	1/4		1/4	1		1	55		708
64	16	0	0	2/4	2	1	1/4		1/4	1		5	59		707
64	16	1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	67		701
64	16	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	62		702
64	16	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	59		703
64	16	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	62		704
64	16	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	59		705
64	16	1/4	1/4	2/4	1	1	1/8		1/8	1		1	55		706
65	1	0	0	2/4	2	1	1/24		1/16	2/3		1	55		716
65	1	0	0	2/4	1	1	1/16		1/16	1		5	71		709
65	1	1/24	1/24	2/4	2	1	1/24		1/16	2/3		5	59		717
65	1	1/16	1/16	2/4	1	1	1/32		1/32	1		0	72		710
65	1	1/12	1/12	2/4	2	1	1/24		1/16	2/3		2	62		718
65	1	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74		711
65	1	1/8	1/8	2/4	2	1	1/24		1/16	2/3		1	55		719
65	1	1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	59		720
65	1	5/24	5/24	2/4	2	1	1/24		1/16	2/3		2	62		721
65	1	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76		712
65	1	1/4	1/4	2/4	2	1	1/24		1/16	2/3		6	54		722
65	1	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		713
65	1	7/24	7/24	2/4	2	1	1/24		1/16	2/3		3	57		723
65	1	5/16	5/16	2/4	1	1	1/32		1/32	1		7	73		714
65	1	1/3	1/3	2/4	2	1	1/24		1/16	2/3		2	62		724
65	1	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74		715
65	1	3/8	3/8	2/4	2	1	1/24		1/16	2/3		6	54		725
65	1	5/12	5/12	2/4	2	1	1/24		1/16	2/3		3	57		726
65	1	11/24	11/24	2/4	2	1	1/24		1/16	2/3		2	62		727
66	2	0	0	2/4	1	1	0	grace16	1/16	1		2	74		728
66	2	0	0	2/4	2	1	1/24		1/16	2/3		4	52		736
66	2	0	0	2/4	1	1	1/16		1/16	1		0	72		729
66	2	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	55		737
66	2	1/16	1/16	2/4	1	1	1/32		1/32	1		5	71		730
66	2	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	60		738
66	2	3/32	3/32	2/4	1	1	1/32		1/32	1		0	72		731
66	2	1/8	1/8	2/4	2	1	1/24		1/16	2/3		4	52		739
66	2	1/6	1/6	2/4	2	1	1/24		1/16	2/3		1	55		740
66	2	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	60		741
66	2	1/4	1/4	2/4	1	1	0	grace16	1/16	1		0	72		732
66	2	1/4	1/4	2/4	2	1	1/24		1/16	2/3		2	50		742
