mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	0	0	3/8	1	1	3/8		1/4	3/2		-2	58		70
10	10	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	50		72
10	10	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-1	53		72
10	10	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-3	51		73
10	10	1/12	1/12	3/8	2	1	1/24		1/16	2/3		1	55		73
10	10	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53		74
10	10	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	56		74
10	10	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		75
10	10	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		75
11	11	0	0	3/8	2	1	1/8		1/8	1		-3	51		78
11	11	0	0	3/8	1	1	1/8		1/8	1		-2	58		76
11	11	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48		79
11	11	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		80
11	11	1/4	1/4	3/8	2	2	1/8		1/8	1		3	57		81
11	11	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63		77
12	12	0	0	3/8	2	1	3/8		1/4	3/2		-2	46		88
12	12	0	0	3/8	2	2	1/8		1/8	1		-2	58		89
12	12	0	0	3/8	1	1	1/16		1/16	1		-3	63		82
12	12	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		83
12	12	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60		84
12	12	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	58		85
12	12	1/4	1/4	3/8	1	1	1/16		1/16	1		-4	56		86
12	12	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55		87
13	13	0	0	3/8	2	1	3/8		1/4	3/2		-4	44		91
13	13	0	0	3/8	1	1	3/8		1/4	3/2		0	60		90
13	13	1/8	1/8	3/8	2	2	1/8		1/8	1		0	48		92
13	13	1/8	1/8	3/8	2	2	1/8		1/8	1		-3	51		92
13	13	1/4	1/4	3/8	2	2	1/8		1/8	1		2	50		93
13	13	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	53		93
14	14	0	0	3/8	2	1	1/8		1/8	1		1	43		100
14	14	0	0	3/8	2	2	1/4		1/4	1		-3	51		103
14	14	0	0	3/8	2	2	1/4		1/4	1		1	55		103
14	14	0	0	3/8	1	1	1/16		1/16	1		-2	58		94
14	14	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	63		95
14	14	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	41		101
14	14	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62		96
14	14	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		97
14	14	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43		102
14	14	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	63		98
14	14	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	58		99
15	15	0	0	3/8	2	1	1/8		1/8	1		2	38		108
15	15	0	0	3/8	1	1	1/16		1/16	1		-2	58		104
15	15	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70		105
15	15	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		109
15	15	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65		106
15	15	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	68		106
15	15	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51		110
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63		107
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67		107
16	16	0	0	3/8	2	1	1/8		1/8	1		-2	46		113
16	16	0	0	3/8	1	1	1/8		1/8	1		-3	63		111
16	16	0	0	3/8	1	1	1/8		1/8	1		1	67		111
16	16	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		114
16	16	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62		112
16	16	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65		112
16	16	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53		115
17	17	0	0	3/8	2	1	1/4		1/4	1		-2	58		125
17	17	0	0	3/8	1	1	1/24		1/16	2/3		2	86		116
17	17	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	89		117
17	17	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-3	87		118
17	17	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	86		119
17	17	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	84		120
17	17	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	82		121
17	17	1/4	1/4	3/8	1	1	1/24		1/16	2/3		3	81		122
17	17	7/24	7/24	3/8	1	1	1/24		1/16	2/3		1	79		123
17	17	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-1	77		124
18	18	0	0	3/8	1	1	1/24		1/16	2/3		-3	75		126
18	18	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	79		127
18	18	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77		128
18	18	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-3	75		129
18	18	1/6	1/6	3/8	1	1	1/24		1/16	2/3		2	74		130
18	18	5/24	5/24	3/8	1	1	1/24		1/16	2/3		0	72		131
18	18	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74		132
18	18	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72		133
18	18	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70		134
19	19	0	0	3/8	2	1	1/24		1/16	2/3		-2	58		136
19	19	0	0	3/8	1	1	3/8		1/4	3/2		-1	77		135
19	19	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-1	65		137
19	19	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-3	63		138
19	19	1/8	1/8	3/8	2	1	1/24		1/16	2/3		2	62		139
19	19	1/6	1/6	3/8	2	1	1/24		1/16	2/3		0	60		140
19	19	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-2	58		141
19	19	1/4	1/4	3/8	2	1	1/24		1/16	2/3		3	57		142
19	19	7/24	7/24	3/8	2	1	1/24		1/16	2/3		1	55		143
19	19	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-1	53		144
20	20	0	0	3/8	2	1	1/24		1/16	2/3		-3	51		146
20	20	0	0	3/8	1	1	3/8		1/4	3/2		-1	77		145
20	20	1/24	1/24	3/8	2	1	1/24		1/16	2/3		1	55		147
20	20	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	53		148
20	20	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-3	51		149
20	20	1/6	1/6	3/8	2	1	1/24		1/16	2/3		2	50		150
20	20	5/24	5/24	3/8	2	1	1/24		1/16	2/3		0	48		151
20	20	1/4	1/4	3/8	2	1	1/24		1/16	2/3		2	50		152
20	20	7/24	7/24	3/8	2	1	1/24		1/16	2/3		0	48		153
20	20	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-2	46		154
21	21	0	0	3/8	2	1	3/8		1/4	3/2		-3	51		164
21	21	0	0	3/8	1	1	1/24		1/16	2/3		1	79		155
21	21	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	75		156
21	21	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77		157
21	21	1/8	1/8	3/8	1	1	1/24		1/16	2/3		1	79		158
21	21	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-1	77		159
21	21	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-3	75		160
21	21	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74		161
21	21	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72		162
21	21	1/3	1/3	3/8	1	1	1/24		1/16	2/3		5	71		163
22	22	0	0	3/8	2	1	1/24		1/16	2/3		-3	51		166
22	22	0	0	3/8	1	1	1/8		1/8	1		0	72		165
22	22	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-3	51		167
22	22	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	53		168
22	22	1/8	1/8	3/8	2	1	1/24		1/16	2/3		1	55		169
22	22	1/6	1/6	3/8	2	1	1/24		1/16	2/3		3	57		170
22	22	5/24	5/24	3/8	2	1	1/24		1/16	2/3		5	59		171
22	22	1/4	1/4	3/8	2	1	1/24		1/16	2/3		0	60		172
22	22	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	62		173
22	22	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-3	63		174
23	23	0	0	3/8	2	1	3/8		1/4	3/2		2	50		184
23	23	0	0	3/8	1	1	1/24		1/16	2/3		-1	77		175
23	23	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	74		176
23	23	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-3	75		177
23	23	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-1	77		178
23	23	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	75		179
23	23	5/24	5/24	3/8	1	1	1/24		1/16	2/3		2	74		180
23	23	1/4	1/4	3/8	1	1	1/24		1/16	2/3		0	72		181
23	23	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-2	70		182
23	23	1/3	1/3	3/8	1	1	1/24		1/16	2/3		3	69		183
24	24	0	0	3/8	2	1	1/24		1/16	2/3		2	50		186
24	24	0	0	3/8	1	1	1/8		1/8	1		-2	70		185
24	24	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	50		187
24	24	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-3	51		188
24	24	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-1	53		189
24	24	1/6	1/6	3/8	2	1	1/24		1/16	2/3		1	55		190
24	24	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-4	56		191
24	24	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58		192
24	24	7/24	7/24	3/8	2	1	1/24		1/16	2/3		0	60		193
24	24	1/3	1/3	3/8	2	1	1/24		1/16	2/3		2	62		194
25	25	0	0	3/8	2	1	1/24		1/16	2/3		-1	53		198
25	25	0	0	3/8	1	1	1/8		1/8	1		0	72		195
25	25	0	0	3/8	1	1	1/8		1/8	1		-3	75		195
25	25	1/24	1/24	3/8	2	1	1/24		1/16	2/3		3	57		199
25	25	1/12	1/12	3/8	2	1	1/24		1/16	2/3		0	60		200
25	25	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-1	53		201
25	25	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70		196
25	25	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		196
25	25	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-2	58		202
25	25	5/24	5/24	3/8	2	1	1/24		1/16	2/3		2	62		203
25	25	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-1	53		204
25	25	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		197
25	25	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		197
25	25	7/24	7/24	3/8	2	1	1/24		1/16	2/3		0	60		205
25	25	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-3	63		206
26	26	0	0	3/8	2	1	1/24		1/16	2/3		-1	53		210
26	26	0	0	3/8	1	1	3/16		1/8	3/2		-2	70		207
26	26	0	0	3/8	1	1	3/16		1/8	3/2		2	74		207
26	26	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	62		211
26	26	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	65		212
26	26	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-1	53		213
26	26	1/6	1/6	3/8	2	1	1/24		1/16	2/3		0	60		214
26	26	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		208
26	26	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75		208
26	26	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-3	63		215
26	26	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-1	53		216
26	26	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		209
26	26	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		209
26	26	7/24	7/24	3/8	2	1	1/24		1/16	2/3		-2	58		217
26	26	1/3	1/3	3/8	2	1	1/24		1/16	2/3		2	62		218
27	27	0	0	3/8	2	1	1/24		1/16	2/3		-1	53		222
27	27	0	0	3/8	1	1	1/8		1/8	1		0	72		219
27	27	0	0	3/8	1	1	1/8		1/8	1		-3	75		219
27	27	1/24	1/24	3/8	2	1	1/24		1/16	2/3		3	57		223
27	27	1/12	1/12	3/8	2	1	1/24		1/16	2/3		0	60		224
27	27	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-1	53		225
27	27	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70		220
27	27	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74		220
27	27	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-2	58		226
27	27	5/24	5/24	3/8	2	1	1/24		1/16	2/3		2	62		227
27	27	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-1	53		228
27	27	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		221
27	27	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72		221
27	27	7/24	7/24	3/8	2	1	1/24		1/16	2/3		0	60		229
27	27	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-3	63		230
28	28	0	0	3/8	2	1	1/24		1/16	2/3		-1	53		234
28	28	0	0	3/8	1	1	3/16		1/8	3/2		-2	70		231
28	28	0	0	3/8	1	1	3/16		1/8	3/2		2	74		231
28	28	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	62		235
28	28	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	65		236
28	28	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-1	53		237
28	28	1/6	1/6	3/8	2	1	1/24		1/16	2/3		0	60		238
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		232
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75		232
28	28	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-3	63		239
28	28	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-1	53		240
28	28	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74		233
28	28	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77		233
28	28	7/24	7/24	3/8	2	1	1/24		1/16	2/3		-2	58		241
28	28	1/3	1/3	3/8	2	1	1/24		1/16	2/3		2	62		242
29	29	0	0	3/8	2	1	1/8		1/8	1		-3	51		252
29	29	0	0	3/8	1	1	1/24		1/16	2/3		1	79		243
29	29	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	75		244
29	29	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-2	70		245
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55		253
29	29	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-2	82		246
29	29	1/6	1/6	3/8	1	1	1/24		1/16	2/3		1	79		247
29	29	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-3	75		248
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	51		254
29	29	1/4	1/4	3/8	1	1	1/24		1/16	2/3		1	79		249
29	29	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-3	75		250
29	29	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70		251
30	30	0	0	3/8	2	1	1/8		1/8	1		2	50		264
30	30	0	0	3/8	1	1	1/24		1/16	2/3		-1	77		255
30	30	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	74		256
30	30	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-2	70		257
30	30	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	46		265
30	30	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-2	82		258
30	30	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-1	77		259
30	30	5/24	5/24	3/8	1	1	1/24		1/16	2/3		2	74		260
30	30	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50		266
30	30	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-1	77		261
30	30	7/24	7/24	3/8	1	1	1/24		1/16	2/3		2	74		262
30	30	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70		263
31	31	0	0	3/8	2	1	1/8		1/8	1		-3	51		276
31	31	0	0	3/8	1	1	1/24		1/16	2/3		1	79		267
31	31	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	75		268
31	31	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-1	77		269
31	31	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50		277
31	31	1/8	1/8	3/8	1	1	1/24		1/16	2/3		1	79		270
31	31	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-1	77		271
31	31	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-3	75		272
31	31	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52		278
31	31	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74		273
31	31	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72		274
31	31	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-2	70		275
32	32	0	0	3/8	2	1	1/24		1/16	2/3		-1	53		280
32	32	0	0	3/8	1	1	1/8		1/8	1		3	69		279
32	32	0	0	3/8	1	1	1/8		1/8	1		-1	77		279
32	32	1/24	1/24	3/8	2	1	1/24		1/16	2/3		0	60		281
32	32	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-2	58		282
32	32	1/8	1/8	3/8	2	1	1/24		1/16	2/3		3	57		283
32	32	1/6	1/6	3/8	2	1	1/24		1/16	2/3		1	55		284
32	32	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-1	53		285
32	32	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-3	51		286
32	32	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	50		287
32	32	1/3	1/3	3/8	2	1	1/24		1/16	2/3		0	48		288
33	33	0	0	3/8	2	1	1/8		1/8	1		-2	46		295
33	33	0	0	3/8	1	2	1/24		1/16	2/3		2	74		290
33	33	0	0	3/8	1	1	3/8		1/4	3/2		-1	77		289
33	33	1/24	1/24	3/8	1	2	1/24		1/16	2/3		0	72		291
33	33	1/12	1/12	3/8	1	2	1/24		1/16	2/3		2	74		292
33	33	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72		296
33	33	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	75		293
33	33	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		297
33	33	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72		294
34	34	0	0	3/8	2	1	1/24		1/16	2/3		-2	70		304
34	34	0	0	3/8	1	2	1/24		1/16	2/3		2	74		299
34	34	0	0	3/8	1	1	3/8		1/4	3/2		-1	77		298
34	34	1/24	1/24	3/8	2	1	1/24		1/16	2/3		3	69		305
34	34	1/24	1/24	3/8	1	2	1/24		1/16	2/3		0	72		300
34	34	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-2	70		306
34	34	1/12	1/12	3/8	1	2	1/24		1/16	2/3		2	74		301
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72		307
34	34	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	75		302
34	34	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69		308
34	34	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72		303
35	35	0	0	3/8	2	1	1/8		1/8	1		-2	70		313
35	35	0	0	3/8	1	2	1/8		1/8	1		2	74		311
35	35	0	0	3/8	1	1	1/8		1/8	1		-1	77		309
35	35	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		314
35	35	1/8	1/8	3/8	1	2	1/4		1/4	1		4	76		312
35	35	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-2	82		310
35	35	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72		315
36	36	0	0	3/8	2	1	3/8		1/4	3/2		-1	65		323
36	36	0	0	3/8	1	2	1/4		1/4	1		-1	77		322
36	36	0	0	3/8	1	1	1/16		1/16	1	-1	-2	82		316
36	36	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81		317
36	36	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		318
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77		319
36	36	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75		320
36	36	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		321
37	37	0	0	3/8	1	1	0	appoggiatura	1/8	1		6	78		324
37	37	0	0	3/8	2	1	3/8		1/4	3/2		-3	63		328
37	37	0	0	3/8	1	1	3/8		1/4	3/2		1	79		325
37	37	1/8	1/8	3/8	1	2	1/8		1/8	1		1	67		326
37	37	1/8	1/8	3/8	1	2	1/8		1/8	1		-2	70		326
37	37	1/4	1/4	3/8	1	2	1/8		1/8	1		-4	68		327
37	37	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72		327
38	38	0	0	3/8	2	1	1/8		1/8	1		2	62		336
38	38	0	0	3/8	1	2	1/8		1/8	1		-2	70		335
38	38	0	0	3/8	1	2	1/8		1/8	1		2	74		335
38	38	0	0	3/8	1	1	1/16		1/16	1		-1	77		329
38	38	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82		330
38	38	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60		337
38	38	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81		331
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		0	84		332
38	38	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		338
38	38	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	82		333
