mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
35	35	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74		377
35	35	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75		378
35	35	1/4	1/4	3/4	2	2	1/2		1/2	1		-1	53		387
35	35	1/4	1/4	3/4	1	2	1/2		1/2	1	1	-1	65		381
35	35	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		379
35	35	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		384
35	35	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		385
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69		380
35	35	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63		386
36	36	0	0	3/4	2	1	1/8		1/8	1		-2	58		398
36	36	0	0	3/4	2	2	1/8		1/8	1		2	62		404
36	36	0	0	3/4	1	2	1/4		1/4	1	-1	-1	65		397
36	36	0	0	3/4	1	1	1/4		1/4	1	1	-2	70		388
36	36	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63		399
36	36	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		400
36	36	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-2	70		389
36	36	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70		390
36	36	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		401
36	36	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72		391
36	36	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74		392
36	36	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58		402
36	36	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75		393
36	36	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77		394
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56		403
36	36	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79		395
36	36	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	80		396
37	37	0	0	3/4	2	1	1/8		1/8	1		1	55		411
37	37	0	0	3/4	1	1	3/16		1/8	3/2		-2	82		405
37	37	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		412
37	37	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80		406
37	37	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63		413
37	37	1/4	1/4	3/4	1	1	3/16		1/8	3/2		1	79		407
37	37	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		414
37	37	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77		408
37	37	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		415
37	37	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-3	75		409
37	37	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		416
37	37	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		410
38	38	0	0	3/4	2	1	1/8		1/8	1		-4	56		423
38	38	0	0	3/4	1	1	3/16		1/8	3/2		0	72		417
38	38	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		424
38	38	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		418
38	38	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		425
38	38	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-4	68		419
38	38	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		426
38	38	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		420
38	38	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56		427
38	38	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	65		421
38	38	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		428
38	38	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63		422
39	39	0	0	3/4	1	1	0	appoggiatura	1/8	1		-3	63		429
39	39	0	0	3/4	2	1	1/8		1/8	1		-4	56		435
39	39	0	0	3/4	1	1	1/4		1/4	1		2	62		430
39	39	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		436
39	39	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		437
39	39	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		431
39	39	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		438
39	39	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		432
39	39	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		439
39	39	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		433
39	39	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		440
39	39	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		434
40	40	0	0	3/4	1	1	0	appoggiatura	1/8	1		-3	63		441
40	40	0	0	3/4	2	1	1/8		1/8	1		-4	56		447
40	40	0	0	3/4	1	1	1/4		1/4	1		2	62		442
40	40	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		448
40	40	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		449
40	40	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		443
40	40	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		450
40	40	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		444
40	40	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		451
40	40	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		445
40	40	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		452
40	40	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		446
41	41	0	0	3/4	2	1	1/8		1/8	1		2	50		458
41	41	0	0	3/4	1	1	1/4		1/4	1		-4	68		453
41	41	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	46		459
41	41	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51		460
41	41	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		454
41	41	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	46		461
41	41	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70		455
41	41	1/2	1/2	3/4	2	1	1/8		1/8	1		1	43		462
41	41	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		456
41	41	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	39		463
41	41	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		457
42	42	0	0	3/4	1	1	1/4		1/4	1		-1	65		464
42	42	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	46		468
42	42	1/8	1/8	3/4	2	1	1/16		1/16	1		0	48		469
42	42	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50		470
42	42	1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51		471
42	42	5/16	5/16	3/4	2	1	1/16		1/16	1		-1	53		472
42	42	3/8	3/8	3/4	2	1	1/16		1/16	1		1	55		473
42	42	7/16	7/16	3/4	2	1	1/16		1/16	1		3	57		474
42	42	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		475
42	42	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70		465
42	42	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		466
42	42	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		467
43	43	0	0	3/4	1	1	1/16		1/16	1		-3	75		476
43	43	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77		477
43	43	1/8	1/8	3/4	1	1	1/16		1/16	1		1	79		478
43	43	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81		479
43	43	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82		480
43	43	5/16	5/16	3/4	1	1	1/16		1/16	1		0	84		481
43	43	3/8	3/8	3/4	1	1	1/16		1/16	1		2	86		482
43	43	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	82		483
43	43	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77		484
43	43	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	82		485
43	43	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		486
43	43	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77		487
44	44	0	0	3/4	1	1	1/4		1/4	1		-2	70		488
44	44	1/16	1/16	3/4	2	1	1/16		1/16	1		-2	46		492
44	44	1/8	1/8	3/4	2	1	1/16		1/16	1		0	48		493
44	44	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50		494
44	44	1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51		495
44	44	5/16	5/16	3/4	2	1	1/16		1/16	1		-1	53		496
44	44	3/8	3/8	3/4	2	1	1/16		1/16	1		1	55		497
44	44	7/16	7/16	3/4	2	1	1/16		1/16	1		3	57		498
44	44	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		499
44	44	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	58		489
44	44	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60		490
44	44	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62		491
45	45	0	0	3/4	1	1	1/16		1/16	1		-3	63		500
45	45	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		501
45	45	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67		502
45	45	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		503
45	45	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70		504
45	45	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		505
45	45	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		506
45	45	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		507
45	45	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	65		508
45	45	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70		509
45	45	5/8	5/8	3/4	1	1	1/16		1/16	1		2	62		510
45	45	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		511
46	46	0	0	3/4	2	1	3/8		1/4	3/2		-2	46		513
46	46	0	0	3/4	1	1	3/4		1/2	3/2		-2	58		512
46	46	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56		514
46	46	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		515
46	46	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		516
47	47	0	0	3/4	1	1	1/16		1/16	1		-3	63		517
47	47	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		518
47	47	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70		519
47	47	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		520
47	47	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67		521
47	47	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70		522
47	47	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75		523
47	47	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		524
47	47	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	70		525
47	47	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75		526
47	47	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79		527
47	47	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75		528
48	48	0	0	3/4	1	1	1/16		1/16	1		2	62		529
48	48	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		530
48	48	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71		531
48	48	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65		532
48	48	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65		533
48	48	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71		534
48	48	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		535
48	48	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71		536
48	48	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71		537
48	48	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74		538
48	48	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77		539
48	48	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		540
49	49	0	0	3/4	1	1	1/16		1/16	1		0	60		541
49	49	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	63		542
49	49	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67		543
49	49	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	63		544
49	49	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	63		545
49	49	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		546
49	49	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72		547
49	49	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		548
49	49	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		549
49	49	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72		550
49	49	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75		551
49	49	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		552
50	50	0	0	3/4	2	1	1/16		1/16	1		1	55		559
50	50	1/16	1/16	3/4	2	1	1/16		1/16	1		5	59		560
50	50	1/8	1/8	3/4	2	1	1/16		1/16	1		2	62		561
50	50	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59		562
50	50	1/4	1/4	3/4	2	1	1/16		1/16	1		5	59		563
50	50	5/16	5/16	3/4	2	1	1/16		1/16	1		2	62		564
50	50	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67		553
50	50	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62		554
50	50	1/2	1/2	3/4	1	1	1/16		1/16	1		2	62		555
50	50	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		556
50	50	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71		557
50	50	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		558
51	51	0	0	3/4	2	1	1/4		1/4	1		-3	63		576
51	51	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		565
51	51	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		566
51	51	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		567
51	51	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79		568
51	51	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		569
51	51	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72		570
51	51	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		571
51	51	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75		572
51	51	1/2	1/2	3/4	2	1	1/4		1/4	1		0	84		577
51	51	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		573
51	51	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		574
51	51	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		575
52	52	0	0	3/4	2	1	1/4		1/4	1		5	83		589
52	52	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		578
52	52	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		579
52	52	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		580
52	52	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		581
52	52	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		582
52	52	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75		583
52	52	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		584
52	52	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47		591
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		590
52	52	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77		585
52	52	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		586
52	52	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		587
52	52	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		588
53	53	0	0	3/4	2	2	1/4		1/4	1		0	48		605
53	53	0	0	3/4	2	1	1/4		1/4	1		0	60		603
53	53	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		592
53	53	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		593
53	53	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		594
53	53	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79		595
53	53	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		596
53	53	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72		597
53	53	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		598
53	53	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75		599
53	53	1/2	1/2	3/4	2	1	1/4		1/4	1		0	84		604
53	53	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		600
53	53	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		601
53	53	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		602
54	54	0	0	3/4	2	1	1/4		1/4	1		5	83		617
54	54	1/16	1/16	3/4	1	1	1/16		1/16	1		1	67		606
54	54	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		607
54	54	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		608
54	54	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		609
54	54	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		610
54	54	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75		611
54	54	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		612
54	54	1/2	1/2	3/4	2	2	1/4		1/4	1		5	47		619
54	54	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		618
54	54	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77		613
54	54	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		614
54	54	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		615
54	54	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		616
55	55	0	0	3/4	2	2	1/4		1/4	1		0	48		635
55	55	0	0	3/4	2	1	1/4		1/4	1		0	60		632
55	55	0	0	3/4	1	1	1/16		1/16	1		-3	75		620
55	55	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74		621
55	55	1/8	1/8	3/4	1	1	1/16		1/16	1		-3	75		622
55	55	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79		623
55	55	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	44		636
55	55	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		633
55	55	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		624
55	55	5/16	5/16	3/4	1	1	1/16		1/16	1		4	76		625
55	55	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77		626
55	55	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	80		627
55	55	1/2	1/2	3/4	2	2	1/4		1/4	1		4	40		637
55	55	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		634
55	55	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		628
55	55	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77		629
55	55	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79		630
55	55	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	82		631
56	56	0	0	3/4	2	2	1/4		1/4	1		-1	41		653
56	56	0	0	3/4	2	1	1/4		1/4	1		-1	53		650
56	56	0	0	3/4	1	1	1/16		1/16	1		-4	80		638
56	56	1/16	1/16	3/4	1	1	1/16		1/16	1		1	79		639
56	56	1/8	1/8	3/4	1	1	1/16		1/16	1		-4	80		640
56	56	3/16	3/16	3/4	1	1	1/16		1/16	1		0	84		641
56	56	1/4	1/4	3/4	2	2	1/4		1/4	1		2	38		654
56	56	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		651
56	56	1/4	1/4	3/4	1	1	1/16		1/16	1		5	83		642
56	56	5/16	5/16	3/4	1	1	1/16		1/16	1		-4	80		643
56	56	3/8	3/8	3/4	1	1	1/16		1/16	1		5	83		644
56	56	7/16	7/16	3/4	1	1	1/16		1/16	1		2	86		645
56	56	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	39		655
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51		652
56	56	1/2	1/2	3/4	1	1	1/16		1/16	1		0	84		646
56	56	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	82		647
56	56	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	80		648
56	56	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79		649
57	57	0	0	3/4	2	2	1/4		1/4	1		-1	41		671
57	57	0	0	3/4	2	1	1/4		1/4	1		-1	53		668
57	57	0	0	3/4	1	1	1/16		1/16	1		-4	80		656
57	57	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	82		657
57	57	1/8	1/8	3/4	1	1	1/16		1/16	1		0	84		658
57	57	3/16	3/16	3/4	1	1	1/16		1/16	1		-4	80		659
57	57	1/4	1/4	3/4	2	2	1/4		1/4	1		-4	44		672
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56		669
57	57	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		660
57	57	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79		661
57	57	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	80		662
57	57	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77		663
57	57	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	41		673
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		670
57	57	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74		664
57	57	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75		665
57	57	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77		666
57	57	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75		667
58	58	0	0	3/4	2	2	1/2		1/2	1		-1	41		688
58	58	0	0	3/4	2	1	1/2		1/2	1	1	1	55		683
58	58	0	0	3/4	1	1	1/16		1/16	1		5	71		674
58	58	1/16	1/16	3/4	1	1	1/16		1/16	1		1	79		675
58	58	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	77		676
58	58	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75		677
58	58	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		678
58	58	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		679
58	58	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71		680
58	58	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	68		681
58	58	1/2	1/2	3/4	2	1	1/16		1/16	1	-1	1	55		684
58	58	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67		682
58	58	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53		685
58	58	5/8	5/8	3/4	2	1	1/16		1/16	1		-3	51		686
58	58	11/16	11/16	3/4	2	1	1/16		1/16	1		2	50		687
59	59	0	0	3/4	2	1	1/8		1/8	1		0	48		692
59	59	0	0	3/4	1	1	1/4		1/4	1		-3	75		689
59	59	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55		693
59	59	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		694
59	59	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		690
59	59	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55		695
59	59	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		696
59	59	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		691
59	59	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		697
60	60	0	0	3/4	2	1	1/8		1/8	1		-1	53		701
60	60	0	0	3/4	1	1	1/2		1/2	1	1	-4	80		698
60	60	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56		702
60	60	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		703
60	60	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56		704
60	60	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53		705
60	60	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	-4	80		699
60	60	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		706
60	60	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79		700
61	61	0	0	3/4	1	1	0	appoggiatura	1/8	1		1	79		707
61	61	0	0	3/4	2	1	1/8		1/8	1		2	50		713
61	61	0	0	3/4	1	1	1/4		1/4	1		-1	77		708
61	61	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56		714
61	61	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		-1	77		709
61	61	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51		715
61	61	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		710
61	61	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56		716
61	61	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		-3	75		711
61	61	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53		717
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		712
61	61	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	56		718
62	62	0	0	3/4	2	1	3/4		1/2	3/2		1	55		728
62	62	0	0	3/4	1	1	1/4		1/4	1		0	72		719
62	62	1/8	1/8	3/4	1	2	1/8		1/8	1		-3	63		723
62	62	1/4	1/4	3/4	1	2	1/8		1/8	1		2	62		724
62	62	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		720
62	62	3/8	3/8	3/4	1	2	1/8		1/8	1		-3	63		725
62	62	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		721
62	62	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65		726
62	62	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		722
62	62	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62		727
63	63	0	0	3/4	2	1	1/2		1/2	1	1	1	55		738
63	63	0	0	3/4	1	1	1/8		1/8	1		2	74		729
63	63	1/8	1/8	3/4	1	2	1/8		1/8	1		-1	65		734
63	63	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		730
63	63	1/4	1/4	3/4	1	2	1/8		1/8	1		-3	63		735
63	63	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		731
63	63	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		736
63	63	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		732
63	63	1/2	1/2	3/4	2	1	1/8		1/8	1	-1	1	55		739
63	63	1/2	1/2	3/4	1	2	1/4		1/4	1	1	1	67		737
63	63	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75		733
63	63	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		740
64	64	0	0	3/4	2	1	3/4		1/2	3/2	1	-4	56		755
64	64	0	0	3/4	1	2	1/8		1/8	1	-1	1	67		749
64	64	0	0	3/4	1	1	1/8		1/8	1	-1	-3	75		741
64	64	1/8	1/8	3/4	1	2	1/8		1/8	1		1	67		750
64	64	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	75		742
64	64	1/4	1/4	3/4	1	1	0	grace16	1/16	1		1	79		743
64	64	1/4	1/4	3/4	1	2	1/8		1/8	1		-4	68		751
64	64	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77		744
64	64	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67		752
64	64	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		745
64	64	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-3	75		746
64	64	1/2	1/2	3/4	1	2	1/8		1/8	1		-1	65		753
64	64	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		747
64	64	5/8	5/8	3/4	1	2	1/8		1/8	1		-3	63		754
64	64	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		748
65	65	0	0	3/4	2	1	1/2		1/2	1	-1	-4	56		766
65	65	0	0	3/4	1	2	3/16		1/8	3/2		0	60		759
65	65	0	0	3/4	1	1	1/2		1/2	1		6	78		756
65	65	3/16	3/16	3/4	1	2	1/32		1/32	1		2	62		760
65	65	7/32	7/32	3/4	1	2	1/32		1/32	1		-3	63		761
65	65	1/4	1/4	3/4	1	2	1/8		1/8	1		2	62		762
65	65	3/8	3/8	3/4	1	2	1/8		1/8	1		0	60		763
65	65	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		767
65	65	1/2	1/2	3/4	1	2	1/8		1/8	1		5	59		764
