mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
107	105	0	0	2/4	2	1	i6					c	i		i6	i		6					m	1	1	-3, 1, 0		0	-3	0.0	11.0	0.0	0.0	1.375	0.0
108	106	0	0	2/4	2	1	iv					c	i		iv	iv							m	1	1	-1, -4, 0		-1	-1	0.0	6.0	0.0	0.0	0.625	0.0
108	106	1/4	1/4	2/4	2	1	iio6					c	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1	0.0	5.0	0.0	0.0	0.375	0.0
109	107	0	0	2/4	2	1	V(64)					c	i		V(64)	V			64				M	1	1	1, 0, -3		1	1	3.0	7.0	0.3	0.125	0.375	0.25
109	107	1/4	1/4	2/4	2	1	V7					c	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1	3.0	7.0	0.3	0.125	0.375	0.25
110	108	0	0	2/4	2	1	i|PAC}{					c	i		i	i					PAC	}{	m	1	1	0, -3, 1		0	0	0.0	12.0	0.0	0.0	0.5	0.0
111	109	0	0	2/4	2	1	iv64					c	i		iv64	iv		64					m	1	1	0, -1, -4		-1	0	0.0	12.0	0.0	0.0	0.5	0.0
112	110	0	0	2/4	2	1	i					c	i		i	i							m	1	1	0, -3, 1		0	0	0.0	12.0	0.0	0.0	0.5	0.0
113	111	0	0	2/4	2	1	iio6					c	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1	0.0	4.0	0.0	0.0	0.5	0.0
113	111	1/4	1/4	2/4	2	1	V65					c	i		V65	V		65					Mm7	1	1	5, 2, -1, 1		1	5	1.0	5.0	0.16666666666666666	0.09375	0.40625	0.1875
114	112	0	0	2/4	2	1	i					c	i		i	i							m	1	1	0, -3, 1		0	0	0.0	12.0	0.0	0.0	0.5	0.0
115	113	0	0	2/4	2	1	iv64					c	i		iv64	iv		64					m	1	1	0, -1, -4		-1	0	0.0	12.0	0.0	0.0	0.5	0.0
116	114	0	0	2/4	2	1	i					c	i		i	i							m	1	1	0, -3, 1		0	0	0.0	12.0	0.0	0.0	0.5	0.0
117	115	0	0	2/4	2	1	iio6					c	i		iio6	ii	o	6					o	1	1	-1, -4, 2		2	-1	0.0	4.0	0.0	0.0	0.5	0.0
117	115	1/4	1/4	2/4	2	1	V7					c	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1	1.0	5.0	0.16666666666666666	0.09375	0.40625	0.1875
118	116	0	0	2/4	2	1	i|PAC}{					c	i		i	i					PAC	}{	m	1	1	0, -3, 1		0	0	0.0	17.0	0.0	0.0	1.75	0.0
119	117	1/4	1/4	2/4	2	1	V7					c	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1	1.0	5.0	0.16666666666666666	0.0625	0.6875	0.08333333333333333
120	118	0	0	2/4	2	1	i					c	i		i	i							m	1	1	0, -3, 1		0	0	0.0	17.0	0.0	0.0	1.75	0.0
121	119	1/4	1/4	2/4	2	1	V7					c	i		V7	V		7					Mm7	1	1	1, 5, 2, -1		1	1	1.0	5.0	0.16666666666666666	0.0625	0.6875	0.08333333333333333
122	120	0	0	2/4	2	1	i|PAC}					c	i		i	i					PAC	}	m	1	1	0, -3, 1		0	0	0.0	17.0	0.0	0.0	2.75	0.0
