mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
101	101	1/4	1/4	4/4	2	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.5	0.0
101	101	1/2	1/2	4/4	2	1	V(64)					Eb	I		V(64)	V			64				M	0	0	-2, -3, 1		-2	-2	2	2	0.5	0.5	0.25	0.6666666666666666
101	101	3/4	3/4	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	1	0.0	0.0	0.25	0.0
102	102	0	0	4/4	2	1	I[I|PAC}					Eb	I	I	I	I					PAC	}	M	0	0	-3, 1, -2		-3	-3	3	14	0.17647058823529413	0.22916666666666666	2.2708333333333335	0.09166666666666666
103	103	1/2	1/2	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.375	0.0
103	103	3/4	3/4	4/4	2	1	viio					Eb	I	I	viio	vii	o						o	0	0	2, -1, -4		2	2	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
104	104	0	0	4/4	2	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	6	21	0.2222222222222222	0.75	3.75	0.16666666666666666
106	106	0	0	4/4	2	1	V(64)}					Eb	I		V(64)	V			64			}	M	0	0	-2, -3, 1		-2	-2	0	5	0.0	0.0	1.5	0.0
106	106	1/2	1/2	4/4	2	1	V|HC					Eb	I		V	V					HC		M	0	0	-2, 2, -1		-2	-2	2	4	0.3333333333333333	0.25	0.75	0.25
107	107	0	0	4/4	2	1	I[I{					Eb	I	I	I	I						{	M	0	0	-3, 1, -2		-3	-3	1	6	0.14285714285714285	0.0625	0.9375	0.0625
107	107	1/2	1/2	4/4	2	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.375	0.0
107	107	3/4	3/4	4/4	2	1	viio					Eb	I	I	viio	vii	o						o	0	0	2, -1, -4		2	2	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
108	108	0	0	4/4	2	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	4	16	0.2	0.5	2.625	0.16
109	109	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	3	4	0.42857142857142855	0.25	0.75	0.25
110	110	0	0	4/4	2	1	I|PAC}{					Eb	I		I	I					PAC	}{	M	0	0	-3, 1, -2		-3	-3	4	14	0.2222222222222222	0.25	1.25	0.16666666666666666
111	111	1/4	1/4	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	2	3	0.4	0.125	0.375	0.25
111	111	1/2	1/2	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	2	3	0.4	0.125	0.375	0.25
111	111	3/4	3/4	4/4	2	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	1	4	0.2	0.0625	0.4375	0.125
112	112	0	0	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	4	14	0.2222222222222222	0.25	1.25	0.16666666666666666
113	113	1/4	1/4	4/4	2	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3	-3	2	3	0.4	0.125	0.375	0.25
113	113	1/2	1/2	4/4	2	1	I6					Eb	I		I6	I		6					M	0	0	1, -2, -3		-3	1	2	3	0.4	0.125	0.375	0.25
113	113	3/4	3/4	4/4	2	1	ii6					Eb	I		ii6	ii		6					m	0	0	-4, 0, -1		-1	-4	2	3	0.4	0.125	0.375	0.25
114	114	0	0	4/4	2	1	V(4)					Eb	I		V(4)	V			4				M	0	0	-2, -3, -1		-2	-2	0	5	0.0	0.0	1.0	0.0
114	114	1/2	1/2	4/4	2	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	1.0	0.0
115	115	0	0	4/4	2	1	I[I|PAC}					Eb	I	I	I	I					PAC	}	M	0	0	-3, 1, -2		-3	-3	1	6	0.14285714285714285	0.125	0.875	0.125
115	115	1/2	1/2	4/4	2	1	V7					Eb	I	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	6	6	0.5	0.75	0.75	0.5
116	116	0	0	4/4	2	1	I					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3	-3	2	6	0.25	0.25	1.0	0.2
116	116	1/2	1/2	4/4	2	1	V					Eb	I	I	V	V							M	0	0	-2, 2, -1		-2	-2	8	4	0.6666666666666666	1.0	0.5	0.6666666666666666
117	117	0	0	4/4	2	1	I]\\					Eb	I	I	I	I						\\	M	0	0	-3, 1, -2		-3	-3	2	8	0.2	0.125	1.625	0.07142857142857142
