mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
16	16	1/2	1/2	4/4	2	1	ii					E	I		ii	ii							m	0	0	6, 3, 7		6	6	2	4	0.3333333333333333	0.125	0.25	0.3333333333333333
16	16	11/16	11/16	4/4	2	1	V6					E	I		V6	V		6					M	0	0	9, 6, 5		5	9	0	2	0.0	0.0	0.125	0.0
16	16	3/4	3/4	4/4	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	2	4	0.3333333333333333	0.125	0.25	0.3333333333333333
16	16	15/16	15/16	4/4	2	1	IV6					E	I		IV6	IV		6					M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.125	0.0
17	17	0	0	4/4	2	1	ii6					E	I		ii6	ii		6					m	0	0	3, 7, 6		6	3	3	7	0.3	0.1875	0.6875	0.21428571428571427
17	17	1/2	1/2	4/4	2	1	V					E	I		V	V							M	0	0	5, 9, 6		5	5	4	6	0.4	0.25	0.625	0.2857142857142857
18	18	0	0	4/4	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	6	9	0.4	0.375	0.625	0.375
18	18	1/2	1/2	4/4	2	1	V					E	I		V	V							M	0	0	5, 9, 6		5	5	3	7	0.3	0.1875	0.6875	0.21428571428571427
19	19	0	0	4/4	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	6	9	0.4	0.375	0.625	0.375
19	19	1/2	1/2	4/4	2	1	V|HC}					E	I		V	V					HC	}	M	0	0	5, 9, 6		5	5	0	5	0.0	0.0	0.75	0.0
20	20	0	0	4/4	2	1	V.I{					E	V		I	I						{	M	0	0	5, 9, 6		5	5	1	6	0.14285714285714285	0.03125	0.90625	0.03333333333333333
20	20	1/2	1/2	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	2	10	0.16666666666666666	0.125	1.125	0.1
21	21	0	0	4/4	2	1	V7					E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	1	6	0.14285714285714285	0.03125	0.90625	0.03333333333333333
21	21	1/2	1/2	4/4	2	1	V65					E	V		V65	V		65					Mm7	0	0	10, 7, 4, 6		6	10	2	10	0.16666666666666666	0.125	1.125	0.1
22	22	0	0	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	1	3	0.25	0.0625	0.4375	0.125
22	22	1/4	1/4	4/4	2	1	viio6					E	V		viio6	vii	o	6					o	0	0	7, 4, 10		10	7	2	4	0.3333333333333333	0.0625	0.4375	0.125
22	22	1/2	1/2	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	4	0.2	0.0625	0.4375	0.125
22	22	3/4	3/4	4/4	2	1	V6					E	V		V6	V		6					M	0	0	10, 7, 6		6	10	2	3	0.4	0.125	0.375	0.25
23	23	0	0	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	1	3	0.25	0.0625	0.4375	0.125
23	23	1/4	1/4	4/4	2	1	viio6					E	V		viio6	vii	o	6					o	0	0	7, 4, 10		10	7	2	4	0.3333333333333333	0.0625	0.4375	0.125
23	23	1/2	1/2	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	4	0.2	0.0625	0.4375	0.125
23	23	3/4	3/4	4/4	2	1	V6					E	V		V6	V		6					M	0	0	10, 7, 6		6	10	2	3	0.4	0.125	0.375	0.25
24	24	0	0	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
24	24	1/4	1/4	4/4	2	1	I(^4^2)					E	V		I(^4^2)	I			^4^2				M	0	0	5, 7, 4		5	5	0	4	0.0	0.0	0.5	0.0
24	24	1/2	1/2	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	2	7	0.2222222222222222	0.25	0.875	0.2222222222222222
25	25	0	0	4/4	2	1	IV					E	V		IV	IV							M	0	0	4, 8, 5		4	4	1	4	0.2	0.0625	0.375	0.14285714285714285
25	25	1/4	1/4	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	4	0.2	0.0625	0.375	0.14285714285714285
25	25	1/2	1/2	4/4	2	1	V43					E	V		V43	V		43					Mm7	0	0	7, 4, 6, 10		6	7	0	4	0.0	0.0	0.5	0.0
25	25	3/4	3/4	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	1	3	0.25	0.125	0.375	0.25
26	26	0	0	4/4	2	1	V|HC}{					E	V		V	V					HC	}{	M	0	0	6, 10, 7		6	6	1	10	0.09090909090909091	0.0625	0.8125	0.07142857142857142
26	26	1/2	1/2	4/4	2	1	V2					E	V		V2	V		2					Mm7	0	0	4, 6, 10, 7		6	4	3	13	0.1875	0.1875	0.8125	0.1875
27	27	0	0	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	10	0.09090909090909091	0.0625	0.8125	0.07142857142857142
27	27	1/2	1/2	4/4	2	1	V2					E	V		V2	V		2					Mm7	0	0	4, 6, 10, 7		6	4	3	13	0.1875	0.1875	0.8125	0.1875
28	28	0	0	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	6	22	0.21428571428571427	0.375	1.5625	0.1935483870967742
29	29	0	0	4/4	2	1	IV					E	V		IV	IV							M	0	0	4, 8, 5		4	4	4	25	0.13793103448275862	0.1875	1.6875	0.1
30	30	0	0	4/4	2	1	V(64)					E	V		V(64)	V			64				M	0	0	6, 5, 9		6	6	3	13	0.1875	0.1875	0.8125	0.1875
30	30	1/2	1/2	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	0	9	0.0	0.0	1.0	0.0
31	31	0	0	4/4	2	1	I|PAC}{					E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	1	10	0.09090909090909091	0.0625	0.8125	0.07142857142857142
31	31	1/2	1/2	4/4	2	1	V2					E	V		V2	V		2					Mm7	0	0	4, 6, 10, 7		6	4	3	13	0.1875	0.1875	0.8125	0.1875
32	32	0	0	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	1	10	0.09090909090909091	0.0625	0.8125	0.07142857142857142
32	32	1/2	1/2	4/4	2	1	V2					E	V		V2	V		2					Mm7	0	0	4, 6, 10, 7		6	4	3	13	0.1875	0.1875	0.8125	0.1875
33	33	0	0	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	6	22	0.21428571428571427	0.375	1.5625	0.1935483870967742
34	34	0	0	4/4	2	1	IV					E	V		IV	IV							M	0	0	4, 8, 5		4	4	4	25	0.13793103448275862	0.1875	1.6875	0.1
35	35	0	0	4/4	2	1	V(64)					E	V		V(64)	V			64				M	0	0	6, 5, 9		6	6	3	13	0.1875	0.1875	0.8125	0.1875
35	35	1/2	1/2	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	0	9	0.0	0.0	1.0	0.0
36	36	0	0	4/4	2	1	I|PAC}{					E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	4	6	0.4	0.25	0.625	0.2857142857142857
36	36	1/2	1/2	4/4	2	1	V6					E	V		V6	V		6					M	0	0	10, 7, 6		6	10	4	4	0.5	0.25	0.25	0.5
36	36	3/4	3/4	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	4	4	0.5	0.25	0.25	0.5
37	37	0	0	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	2	8	0.2	0.125	0.75	0.14285714285714285
37	37	1/2	1/2	4/4	2	1	ii6					E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	0	3	0.0	0.0	0.25	0.0
37	37	5/8	5/8	4/4	2	1	ii					E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	2	0.3333333333333333	0.0625	0.1875	0.25
37	37	3/4	3/4	4/4	2	1	V(64)					E	V		V(64)	V			64				M	0	0	6, 5, 9		6	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
37	37	7/8	7/8	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
38	38	0	0	4/4	2	1	I|PAC}{					E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	4	6	0.4	0.25	0.625	0.2857142857142857
38	38	1/2	1/2	4/4	2	1	V6					E	V		V6	V		6					M	0	0	10, 7, 6		6	10	4	4	0.5	0.25	0.25	0.5
38	38	3/4	3/4	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	4	4	0.5	0.25	0.25	0.5
39	39	0	0	4/4	2	1	I6					E	V		I6	I		6					M	0	0	9, 6, 5		5	9	2	8	0.2	0.125	0.75	0.14285714285714285
39	39	1/2	1/2	4/4	2	1	ii6					E	V		ii6	ii		6					m	0	0	4, 8, 7		7	4	0	3	0.0	0.0	0.25	0.0
39	39	5/8	5/8	4/4	2	1	ii					E	V		ii	ii							m	0	0	7, 4, 8		7	7	1	2	0.3333333333333333	0.0625	0.1875	0.25
39	39	3/4	3/4	4/4	2	1	V(64)					E	V		V(64)	V			64				M	0	0	6, 5, 9		6	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
39	39	7/8	7/8	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
40	40	0	0	4/4	2	1	I|PAC}{					E	V		I	I					PAC	}{	M	0	0	5, 9, 6		5	5	18	88	0.16981132075471697	1.1875	8.4375	0.12337662337662338
46	46	1/2	1/2	4/4	2	1	V7					E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	8	0.0	0.0	0.75	0.0
47	47	0	0	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	2	22	0.08333333333333333	0.1875	2.0625	0.08333333333333333
48	48	1/2	1/2	4/4	2	1	V7					E	V		V7	V		7					Mm7	0	0	6, 10, 7, 4		6	6	0	8	0.0	0.0	0.75	0.0
49	49	0	0	4/4	2	1	I}{					E	V		I	I						}{	M	0	0	5, 9, 6		5	5	8	19	0.2962962962962963	0.5	1.5	0.25
50	50	0	0	4/4	2	1	IV64					E	V		IV64	IV		64					M	0	0	5, 4, 8		4	5	8	20	0.2857142857142857	0.5	1.6875	0.22857142857142856
51	51	0	0	4/4	2	1	I					E	V		I	I							M	0	0	5, 9, 6		5	5	8	21	0.27586206896551724	0.5	1.6875	0.22857142857142856
52	52	0	0	4/4	2	1	ii					E	V		ii	ii							m	0	0	7, 4, 8		7	7	6	6	0.5	0.5	0.5	0.5
52	52	1/2	1/2	4/4	2	1	V					E	V		V	V							M	0	0	6, 10, 7		6	6	6	6	0.5	0.5	0.5	0.5
53	53	0	0	4/4	2	1	I|IAC}{					E	V		I	I					IAC	}{	M	0	0	5, 9, 6		5	5	12	23	0.34285714285714286	0.75	3.0	0.2
54	54	1/2	1/2	4/4	2	1	V7/IV					E	V		V7/IV	V		7		IV			Mm7	0	0	5, 9, 6, 3		5	5	5	9	0.35714285714285715	0.28125	1.21875	0.1875
55	55	0	0	4/4	2	1	I/IV					E	V		I/IV	I				IV			M	0	0	4, 8, 5		4	4	12	25	0.32432432432432434	0.75	3.5	0.17647058823529413
56	56	1/2	1/2	4/4	2	1	V7/IV/IV					E	V		V7/IV/IV	V		7		IV/IV			Mm7	0	0	4, 8, 5, 2		4	4	6	8	0.42857142857142855	0.53125	0.96875	0.3541666666666667
57	57	0	0	4/4	2	1	IV/IV}{	0	-7	/	VI/vi}{	E	V		IV/IV	IV				IV		}{	M	0	0	3, 7, 4		3	3	2	3	0.4	0.125	0.375	0.25
57	57	1/4	1/4	4/4	2	1	vi.iv6	0	-7	/		E	vi		iv6	iv		6					m	0	1	3, 7, 6		6	3	2	4	0.3333333333333333	0.1875	0.3125	0.375
57	57	1/2	1/2	4/4	2	1	iio6					E	vi		iio6	ii	o	6					o	0	1	6, 3, 9		9	6	4	7	0.36363636363636365	0.25	0.625	0.2857142857142857
58	58	0	0	4/4	2	1	III6					E	vi		III6	III		6					M	0	1	8, 5, 4		4	8	4	7	0.36363636363636365	0.3125	0.6875	0.3125
58	58	1/2	1/2	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	4	7	0.36363636363636365	0.25	0.625	0.2857142857142857
59	59	0	0	4/4	2	1	iio6					E	vi		iio6	ii	o	6					o	0	1	6, 3, 9		9	6	4	7	0.36363636363636365	0.3125	0.6875	0.3125
59	59	1/2	1/2	4/4	2	1	#viio6					E	vi		#viio6	#vii	o	6					o	0	1	9, 6, 12		12	9	3	4	0.42857142857142855	0.1875	0.4375	0.3
59	59	7/8	7/8	4/4	2	1	#viio7					E	vi		#viio7	#vii	o	7					o7	0	1	12, 9, 6, 3		12	12	0	3	0.0	0.0	0.25	0.0
60	60	0	0	4/4	2	1	i}{					E	vi		i	i						}{	m	0	1	7, 4, 8		7	7	0	3	0.0	0.0	0.25	0.0
60	60	1/8	1/8	4/4	2	1	vi6					E	vi		vi6	vi		6					m	0	1	0, 4, 3		3	0	2	1	0.6666666666666666	0.125	0.125	0.5
60	60	1/4	1/4	4/4	2	1	iv					E	vi		iv	iv							m	0	1	6, 3, 7		6	6	0	3	0.0	0.0	0.25	0.0
60	60	3/8	3/8	4/4	2	1	iio					E	vi		iio	ii	o						o	0	1	9, 6, 3		9	9	0	3	0.0	0.0	0.25	0.0
60	60	1/2	1/2	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	0	3	0.0	0.0	0.25	0.0
60	60	5/8	5/8	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	0	3	0.0	0.0	0.25	0.0
60	60	3/4	3/4	4/4	2	1	iio					E	vi		iio	ii	o						o	0	1	9, 6, 3		9	9	0	3	0.0	0.0	0.25	0.0
60	60	7/8	7/8	4/4	2	1	#viio					E	vi		#viio	#vii	o						o	0	1	12, 9, 6		12	12	0	3	0.0	0.0	0.25	0.0
61	61	0	0	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	0	3	0.0	0.0	0.25	0.0
61	61	1/8	1/8	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	0	3	0.0	0.0	0.25	0.0
61	61	1/4	1/4	4/4	2	1	iv					E	vi		iv	iv							m	0	1	6, 3, 7		6	6	0	3	0.0	0.0	0.25	0.0
61	61	3/8	3/8	4/4	2	1	iio					E	vi		iio	ii	o						o	0	1	9, 6, 3		9	9	0	3	0.0	0.0	0.25	0.0
61	61	1/2	1/2	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	0	3	0.0	0.0	0.25	0.0
61	61	5/8	5/8	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	0	3	0.0	0.0	0.25	0.0
61	61	3/4	3/4	4/4	2	1	iio					E	vi		iio	ii	o						o	0	1	9, 6, 3		9	9	0	3	0.0	0.0	0.25	0.0
61	61	7/8	7/8	4/4	2	1	#viio					E	vi		#viio	#vii	o						o	0	1	12, 9, 6		12	12	0	3	0.0	0.0	0.25	0.0
62	62	0	0	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	1	4	0.2	0.0625	0.4375	0.125
62	62	1/4	1/4	4/4	2	1	iv6					E	vi		iv6	iv		6					m	0	1	3, 7, 6		6	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
62	62	3/8	3/8	4/4	2	1	iio6				iv	E	vi		iio6	ii	o	6					o	0	1	6, 3, 9		9	6	1	2	0.3333333333333333	0.0625	0.1875	0.25
62	62	1/2	1/2	4/4	2	1	V					E	vi		V	V							M	0	1	8, 12, 9		8	8	4	6	0.4	0.25	0.625	0.2857142857142857
63	63	0	0	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	6	9	0.4	0.375	0.625	0.375
63	63	1/2	1/2	4/4	2	1	V|HC}					E	vi		V	V					HC	}	M	0	1	8, 12, 9		8	8	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
64	64	0	0	4/4	2	1	i{					E	vi		i	i						{	m	0	1	7, 4, 8		7	7	1	6	0.14285714285714285	0.03125	0.90625	0.03333333333333333
64	64	1/2	1/2	4/4	2	1	vi6					E	vi		vi6	vi		6					m	0	1	0, 4, 3		3	0	7	5	0.5833333333333334	0.6875	0.5625	0.55
65	65	0	0	4/4	2	1	V7					E	vi		V7	V		7					Mm7	0	1	8, 12, 9, 6		8	8	1	6	0.14285714285714285	0.03125	0.90625	0.03333333333333333
65	65	1/2	1/2	4/4	2	1	V65					E	vi		V65	V		65					Mm7	0	1	12, 9, 6, 8		8	12	2	10	0.16666666666666666	0.125	1.125	0.1
66	66	0	0	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	1	3	0.25	0.0625	0.4375	0.125
66	66	1/4	1/4	4/4	2	1	#viio6					E	vi		#viio6	#vii	o	6					o	0	1	9, 6, 12		12	9	2	4	0.3333333333333333	0.0625	0.4375	0.125
66	66	1/2	1/2	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	1	4	0.2	0.0625	0.4375	0.125
66	66	3/4	3/4	4/4	2	1	V6					E	vi		V6	V		6					M	0	1	12, 9, 8		8	12	2	3	0.4	0.125	0.375	0.25
67	67	0	0	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	1	3	0.25	0.0625	0.4375	0.125
67	67	1/4	1/4	4/4	2	1	#viio6					E	vi		#viio6	#vii	o	6					o	0	1	9, 6, 12		12	9	2	4	0.3333333333333333	0.0625	0.4375	0.125
67	67	1/2	1/2	4/4	2	1	i6					E	vi		i6	i		6					m	0	1	4, 8, 7		7	4	1	4	0.2	0.0625	0.4375	0.125
67	67	3/4	3/4	4/4	2	1	V6					E	vi		V6	V		6					M	0	1	12, 9, 8		8	12	2	3	0.4	0.125	0.375	0.25
68	68	0	0	4/4	2	1	i[i					E	vi	i	i	i							m	0	1	7, 4, 8		7	7	6	10	0.375	0.75	1.25	0.375
68	68	3/4	3/4	4/4	2	1	V7/iv					E	vi	i	V7/iv	V		7		iv			Mm7	0	1	7, 11, 8, 5		7	7	0	4	0.0	0.0	0.5	0.0
69	69	0	0	4/4	2	1	iv					E	vi	i	iv	iv							m	0	1	6, 3, 7		6	6	3	7	0.3	0.375	0.875	0.3
69	69	1/2	1/2	4/4	2	1	V7]					E	vi	i	V7	V		7					Mm7	0	1	8, 12, 9, 6		8	8	5	5	0.5	0.625	0.875	0.4166666666666667
70	70	0	0	4/4	2	1	i					E	vi		i	i							m	0	1	7, 4, 8		7	7	0	7	0.0	0.0	0.75	0.0
70	70	1/4	1/4	4/4	2	1	iio6					E	vi		iio6	ii	o	6					o	0	1	6, 3, 9		9	6	2	4	0.3333333333333333	0.0625	0.4375	0.125
70	70	1/2	1/2	4/4	2	1	V(64)					E	vi		V(64)	V			64				M	0	1	8, 7, 4		8	8	1	2	0.3333333333333333	0.125	0.375	0.25
70	70	3/4	3/4	4/4	2	1	V					E	vi		V	V							M	0	1	8, 12, 9		8	8	0	3	0.0	0.0	0.5	0.0
71	71	0	0	4/4	2	1	i|PAC}{					E	vi		i	i					PAC	}{	m	0	1	7, 4, 8		7	7	4	5	0.4444444444444444	0.25	0.5	0.3333333333333333
71	71	1/2	1/2	4/4	2	1	I.iio/v					E	I		iio/v	ii	o			v			o	0	0	7, 4, 1		7	7	4	10	0.2857142857142857	0.25	1.0	0.2
72	72	0	0	4/4	2	1	V65/v					E	I		V65/v	V		65		v			Mm7	0	0	10, 7, 4, 6		6	10	7	17	0.2916666666666667	0.4375	1.8125	0.19444444444444445
73	73	0	0	4/4	2	1	v					E	I		v	v							m	0	0	5, 2, 6		5	5	8	16	0.3333333333333333	0.5	1.75	0.2222222222222222
74	74	0	0	4/4	2	1	V65/IV					E	I		V65/IV	V		65		IV			Mm7	0	0	8, 5, 2, 4		4	8	7	17	0.2916666666666667	0.4375	1.8125	0.19444444444444445
75	75	0	0	4/4	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	8	16	0.3333333333333333	0.5	1.75	0.2222222222222222
76	76	0	0	4/4	2	1	V6					E	I		V6	V		6					M	0	0	9, 6, 5		5	9	2	3	0.4	0.125	0.375	0.25
76	76	1/4	1/4	4/4	2	1	V7					E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
76	76	1/2	1/2	4/4	2	1	I(94)					E	I		I(94)	I			94				M	0	0	4, 3, 5	6	4	4	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
76	76	3/4	3/4	4/4	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	1	3	0.25	0.0625	0.5	0.1111111111111111
76	76	7/8	7/8	4/4	2	1	viio/V					E	I		viio/V	vii	o			V			o	0	0	10, 7, 4		10	10	3	1	0.75	0.125	0.0625	0.6666666666666666
77	77	0	0	4/4	2	1	V}{					E	I		V	V						}{	M	0	0	5, 9, 6		5	5	3	15	0.16666666666666666	0.1875	1.5	0.1111111111111111
78	78	0	0	4/4	2	1	I64					E	I		I64	I		64					M	0	0	5, 4, 8		4	5	0	20	0.0	0.0	2.0	0.0
79	79	0	0	4/4	2	1	V					E	I		V	V							M	0	0	5, 9, 6		5	5	3	16	0.15789473684210525	0.1875	1.75	0.0967741935483871
80	80	0	0	4/4	2	1	I64					E	I		I64	I		64					M	0	0	5, 4, 8		4	5	0	20	0.0	0.0	2.0	0.0
81	81	0	0	4/4	2	1	V|HC}{					E	I		V	V					HC	}{	M	0	0	5, 9, 6		5	5	1	11	0.08333333333333333	0.0625	1.0625	0.05555555555555555
81	81	1/2	1/2	4/4	2	1	V2					E	I		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	3	13	0.1875	0.1875	0.8125	0.1875
82	82	0	0	4/4	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	1	10	0.09090909090909091	0.0625	0.8125	0.07142857142857142
82	82	1/2	1/2	4/4	2	1	V2					E	I		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	3	13	0.1875	0.1875	0.8125	0.1875
